time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.28
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.93
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.81
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.99
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.05
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.26
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.84
17,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.23,0.14,0.70,42.84
19,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.52,0.31,1.55,34.37
21,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.23,0.42,0.70,23.26
23,0.00,4.61,2.31,4.61,1.65,0.00,2.70,1.45,1.95,2.70,5.98
25,1.21,4.83,3.02,4.83,0.00,1.57,4.70,2.09,3.13,4.70,0.50
27,5.57,0.00,2.78,5.57,0.00,3.57,6.70,3.42,4.73,6.70,25.76
29,5.49,0.00,2.75,5.49,0.00,5.57,0.00,1.86,1.11,5.57,29.93
31,5.49,0.00,2.75,5.49,0.00,7.57,0.00,2.52,1.51,7.57,40.44
33,5.49,0.00,2.75,5.49,0.00,9.57,0.00,3.19,1.91,9.57,43.01
35,5.49,0.00,2.75,5.49,0.00,11.57,0.00,3.86,2.31,11.57,42.19
37,5.49,0.00,2.75,5.49,0.00,13.57,0.00,4.52,2.71,13.57,44.63
39,5.49,0.00,2.75,5.49,0.00,15.57,0.00,5.19,3.11,15.57,43.71
41,5.49,0.00,2.75,5.49,0.00,17.57,0.00,5.86,3.51,17.57,37.44
43,8.85,0.00,4.42,8.85,0.00,19.57,0.00,6.52,3.91,19.57,33.21
45,11.14,0.00,5.57,11.14,0.00,21.57,0.43,7.33,4.57,21.57,35.21
47,8.03,3.20,5.61,8.03,0.00,23.57,2.43,8.67,6.17,23.57,35.52
