time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.75,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,54.10,1
7,0.00,0.00,0.00,0.00,58.51,1
9,0.00,0.00,0.00,0.00,58.99,1
11,0.00,0.00,0.00,0.00,59.24,1
13,0.00,0.00,0.00,0.00,58.16,1
15,0.00,0.00,0.04,0.45,52.36,1
17,0.00,0.00,0.08,0.84,39.69,1
19,0.00,0.00,0.28,2.84,28.42,1
21,1.54,3.10,0.72,4.84,20.08,1
23,2.81,6.47,1.29,6.84,15.28,3
25,5.73,18.17,2.04,8.84,28.70,3
27,6.86,22.68,2.62,10.84,35.04,3
29,6.84,22.59,2.74,10.50,38.19,3
31,6.62,21.74,3.40,12.50,37.91,3
33,5.45,17.07,4.06,14.50,35.81,3
35,4.24,12.19,4.89,16.50,34.20,3
37,3.89,10.81,5.81,18.50,26.95,2
39,4.69,10.78,6.87,20.50,21.89,2
41,8.47,13.20,8.28,22.50,22.30,2
43,12.29,17.14,9.78,24.50,23.17,2
45,9.58,11.86,7.80,24.88,25.25,2
47,9.54,11.73,6.88,26.88,29.45,2
49,9.54,11.73,6.81,28.88,31.16,2
51,9.54,11.73,7.85,30.88,30.81,2
53,9.54,11.73,8.39,32.88,31.82,4
55,10.32,14.83,8.96,34.88,29.54,4
57,11.97,17.54,9.79,36.88,29.43,4
59,13.79,22.81,10.67,38.88,27.59,4
61,11.36,20.80,7.65,24.98,23.02,1
63,13.40,24.88,7.40,26.98,19.36,1
65,15.55,24.74,7.64,28.98,21.05,1
67,17.42,28.27,8.64,30.98,23.26,1
69,16.23,34.01,6.06,29.14,23.61,1
71,16.93,36.85,3.99,13.32,25.68,1
73,11.33,30.89,4.70,14.54,25.11,1
75,9.09,30.89,5.21,16.54,23.96,1
77,9.09,30.89,5.53,18.54,25.86,1
79,9.39,30.89,5.96,20.54,26.94,1
81,10.95,30.89,6.25,22.54,25.68,1
83,12.01,33.85,6.91,24.54,25.61,3
85,16.64,42.66,7.91,26.54,22.86,3
87,17.28,44.84,8.46,28.54,19.59,3
89,16.84,46.77,7.25,30.54,14.02,3
91,16.27,51.15,8.20,32.54,10.83,2
93,19.21,57.47,8.27,34.54,9.80,2
95,20.42,63.35,8.51,36.54,16.12,2
97,22.01,63.73,9.09,38.54,16.85,2
99,22.11,63.73,9.41,37.17,15.77,2
101,22.11,63.73,10.11,37.56,13.58,2
103,22.30,64.50,9.37,38.78,11.95,4
105,25.15,75.90,10.19,40.59,8.02,4
107,28.06,87.54,9.53,37.15,5.28,4
109,27.83,89.48,10.36,39.15,8.82,4
111,26.18,89.47,10.57,32.80,8.48,1
113,26.78,88.99,8.67,30.76,12.63,1
115,26.05,86.09,9.50,32.76,15.70,1
117,16.95,49.72,10.34,34.76,18.50,1
119,11.99,41.10,10.73,36.76,20.57,1
121,13.63,49.34,9.32,38.76,22.71,1
123,15.22,55.70,9.01,40.76,21.20,1
125,16.24,59.81,9.71,42.76,20.24,1
127,19.22,71.73,10.54,44.76,18.49,1
129,20.31,76.07,11.14,46.76,16.46,1
131,22.41,82.17,12.01,48.76,16.85,3
133,21.94,82.58,12.81,50.76,17.41,3
135,21.85,82.58,13.70,52.76,17.49,3
137,21.59,82.58,14.08,54.76,14.95,3
139,22.97,84.65,11.70,56.76,10.97,2
141,27.18,94.37,12.70,58.76,12.96,2
143,29.07,95.78,13.70,60.76,14.89,2
145,32.72,114.18,14.70,62.76,14.24,2
147,34.47,121.16,14.09,64.76,16.06,2
149,36.00,121.06,14.00,59.45,17.01,2
151,38.50,126.81,14.60,57.73,16.85,2
153,39.44,127.53,14.38,58.50,15.59,2
155,41.65,132.45,14.54,50.47,17.50,2
157,45.99,139.62,15.36,50.25,18.28,2
159,46.97,139.45,16.10,52.25,17.10,4
161,48.25,139.45,14.28,50.87,19.60,4
163,49.54,139.45,13.83,41.18,20.92,4
165,53.25,139.45,14.24,43.18,20.36,4
167,57.09,143.54,13.10,39.54,21.15,1
169,59.58,152.07,13.62,41.54,20.40,1
171,60.20,151.84,14.09,43.54,20.58,1
173,61.53,151.58,15.25,45.54,19.62,1
175,62.26,143.90,14.68,47.54,19.94,1
177,36.79,81.92,15.20,49.54,18.06,1
179,24.80,52.72,15.19,51.54,16.84,1
181,17.30,58.77,15.53,53.54,16.87,1
183,19.38,67.11,17.05,55.54,17.15,1
185,22.59,73.59,17.65,57.54,20.17,3
187,24.04,79.30,17.83,59.54,18.02,3
189,26.13,84.85,17.93,61.54,17.12,3
191,31.48,92.53,17.10,57.74,17.31,3
193,35.39,97.78,18.43,59.74,18.61,3
195,37.09,97.69,18.01,54.39,15.79,2
197,39.52,97.69,19.53,56.39,15.29,2
199,42.99,97.69,21.20,58.39,15.62,2
201,47.30,97.69,22.96,60.39,14.36,2
203,49.58,97.69,24.20,61.14,14.56,2
205,48.20,102.38,24.04,62.21,14.66,2
207,49.94,109.50,24.97,60.09,12.85,2
209,53.12,116.93,26.28,62.09,12.10,2
211,55.95,122.09,26.68,63.55,13.68,2
213,59.14,128.53,26.65,65.55,14.20,2
215,59.25,128.87,26.91,67.55,13.82,4
217,60.27,129.14,28.23,69.55,11.56,4
219,61.82,133.44,27.36,71.55,11.07,4
221,60.12,131.09,28.86,73.55,9.67,4
223,36.75,92.16,25.09,61.22,9.55,1
225,36.35,92.86,20.76,47.34,10.24,1
227,38.49,92.86,22.09,49.34,10.54,1
229,40.61,92.86,23.42,51.34,11.95,1
231,41.28,92.86,23.66,49.88,12.44,1
233,40.93,92.86,24.60,49.26,13.36,1
235,41.78,92.86,25.32,51.26,12.62,1
237,44.19,95.77,24.80,51.08,13.14,1
239,47.46,98.89,24.78,52.63,14.92,1
241,51.87,98.87,25.53,54.63,16.23,3
243,52.61,98.87,26.86,56.63,14.69,3
245,53.73,98.14,27.80,58.63,13.13,3
247,49.58,93.93,29.13,60.63,14.42,3
249,36.08,94.33,23.94,62.63,13.31,2
251,38.50,97.99,21.27,58.01,12.36,2
253,41.56,101.18,22.66,60.01,13.84,2
255,47.13,101.16,24.17,62.01,13.95,2
257,49.67,101.16,23.70,60.95,13.62,2
259,47.91,106.50,24.25,62.95,13.17,2
261,50.28,112.35,21.49,64.95,16.67,2
263,55.07,122.60,21.55,66.95,17.00,2
265,57.98,127.13,22.53,68.95,17.91,4
267,60.70,127.06,23.43,70.95,17.21,4
269,62.43,127.72,24.66,72.95,14.07,4
271,66.45,133.10,25.59,74.95,11.70,4
273,71.18,135.03,26.98,76.95,9.71,1
275,75.32,144.52,27.97,78.95,7.46,1
277,78.03,145.73,29.81,80.95,7.01,1
279,81.06,145.34,31.64,82.95,8.02,1
281,79.86,129.70,32.73,80.33,9.90,1
283,65.82,111.70,32.12,80.19,10.83,1
285,58.14,111.70,33.71,80.80,11.55,1
287,52.13,111.70,34.30,82.58,13.14,1
289,54.68,111.70,31.35,75.92,15.92,1
291,57.73,111.70,32.38,68.23,15.09,1
293,61.99,111.70,29.91,68.24,14.72,1
295,65.20,117.15,31.15,70.24,14.31,3
297,70.63,128.20,30.57,72.24,11.83,3
299,73.35,130.65,30.40,74.24,14.89,3
301,73.26,132.22,31.29,72.78,15.89,3
303,75.98,135.18,27.80,74.78,14.96,2
305,48.09,135.16,28.11,65.26,13.79,2
307,54.22,139.47,29.94,67.26,11.64,2
309,56.49,146.29,31.77,69.26,11.96,2
311,58.23,149.37,31.53,70.23,12.94,2
313,61.18,149.35,32.15,66.30,12.31,2
315,65.61,153.67,31.33,65.22,12.99,2
317,72.24,166.55,27.73,62.07,13.22,2
319,67.17,175.91,29.15,64.07,12.83,2
321,61.98,176.38,30.79,66.07,12.61,2
323,64.99,176.38,32.36,68.07,12.31,4
325,66.61,177.11,32.64,70.07,10.29,4
327,71.19,184.26,33.91,72.07,8.97,4
329,77.82,190.17,32.53,74.07,9.15,4
331,81.31,196.91,31.33,67.10,8.51,1
333,81.32,197.02,32.14,58.99,8.93,1
335,82.62,197.02,31.38,60.99,10.70,1
337,83.85,197.02,33.05,62.99,13.13,1
339,86.46,197.02,30.03,62.77,15.06,1
341,86.37,197.02,30.82,64.77,14.51,1
343,79.47,197.01,31.40,66.77,13.50,1
345,76.90,175.44,29.13,68.77,12.96,1
347,52.22,115.50,28.71,70.77,12.25,1
349,54.79,117.90,29.16,72.77,12.04,3
351,58.90,121.33,30.63,74.77,9.76,3
353,63.76,129.99,31.44,76.77,8.40,3
355,66.10,130.01,32.63,78.77,6.58,3
357,67.87,126.95,34.01,77.25,4.60,3
359,71.17,125.92,35.37,75.63,4.96,3
361,69.37,118.47,34.57,71.49,5.80,2
363,72.29,133.66,36.07,73.49,5.09,2
365,79.51,148.67,36.81,75.49,6.52,2
367,83.74,161.38,38.47,77.49,6.06,2
369,86.59,172.81,39.31,76.28,6.59,2
371,89.55,182.08,37.05,78.28,6.66,2
373,89.09,184.96,37.10,74.91,6.34,2
375,86.43,190.08,37.94,74.42,6.67,2
377,89.99,195.00,37.95,73.68,7.82,2
