time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.00,0.00,42.67
157,0.00,0.00,0.00,1.24,0.00,33.40
159,4.78,0.00,0.00,3.24,0.00,24.40
161,9.03,0.00,0.00,5.24,0.00,22.90
163,11.28,0.00,0.00,7.24,0.00,16.36
165,17.24,0.00,0.89,9.24,0.45,12.56
167,18.37,3.35,2.89,11.24,2.45,11.70
169,18.37,5.18,4.89,13.24,4.45,8.78
171,18.37,5.17,6.89,15.24,6.45,4.60
173,18.37,5.17,8.89,17.24,8.45,9.47
175,21.12,5.17,10.89,19.24,10.45,9.85
177,24.78,5.17,12.89,21.24,12.45,21.35
179,24.74,5.17,14.89,23.24,14.45,26.58
181,23.19,5.17,16.89,22.65,16.45,29.08
183,0.00,5.17,18.89,9.30,18.45,27.43
185,0.00,5.17,0.00,11.30,20.45,18.87
187,0.00,5.51,0.00,0.00,22.45,17.23
189,0.00,11.30,0.00,0.00,24.45,15.63
191,0.00,11.08,0.00,0.00,26.45,11.17
193,0.00,11.08,0.80,0.00,28.45,13.87
195,0.00,11.08,2.80,0.00,30.45,25.15
197,0.00,11.08,0.00,0.00,32.45,29.65
199,0.00,11.08,0.00,0.00,34.45,35.48
201,0.00,11.08,0.00,0.00,36.45,37.00
203,0.00,11.08,0.00,0.00,38.45,33.62
205,0.00,11.08,0.00,0.00,40.45,30.55
207,0.00,11.08,0.00,0.00,42.45,22.52
209,0.00,13.69,0.00,0.00,44.45,15.63
211,0.00,24.02,0.00,0.00,46.45,11.58
213,0.00,26.45,0.00,0.00,48.45,6.70
215,0.00,31.05,0.00,0.00,50.45,3.25
217,0.00,30.96,0.00,0.00,52.45,0.72
219,0.00,35.34,0.00,0.00,54.45,0.00
221,0.00,37.84,0.00,0.00,56.45,0.00
223,0.00,37.82,0.00,0.00,58.45,0.00
225,0.00,37.82,0.00,0.00,60.45,0.00
227,0.00,37.82,0.00,0.00,62.45,0.00
229,0.00,37.82,0.00,0.00,64.45,0.00
231,0.00,37.82,0.00,0.00,66.45,4.84
233,0.00,37.82,0.00,0.00,68.45,6.16
235,0.00,37.82,0.00,0.00,70.45,12.89
237,0.00,37.82,0.00,0.00,72.45,17.73
239,0.00,37.82,0.00,0.00,74.45,21.40
241,0.00,37.82,0.00,0.00,56.20,24.30
243,0.00,37.73,0.00,0.00,35.56,29.80
245,0.00,9.17,0.00,0.00,34.87,36.22
247,0.00,0.00,0.00,0.00,34.22,39.40
249,0.00,0.00,0.00,0.00,30.40,43.73
251,0.00,0.00,0.00,0.00,4.60,49.53
253,0.00,0.00,0.00,0.00,4.15,56.40
255,0.00,0.00,0.00,0.00,0.00,51.40
257,0.00,0.00,0.00,0.00,0.06,45.12
259,0.00,0.00,0.00,0.00,2.06,41.22
261,0.00,6.20,0.00,0.00,4.06,36.60
263,0.00,11.32,0.00,0.00,6.06,35.03
265,0.00,11.24,0.00,0.00,8.06,31.51
267,0.00,17.27,0.10,0.00,10.06,26.16
269,0.00,17.28,2.10,0.00,12.06,22.03
271,0.00,17.28,0.00,1.88,14.06,15.26
273,0.00,17.28,0.44,0.00,16.06,7.08
275,0.00,17.28,0.00,0.00,18.06,2.55
277,0.00,18.35,0.00,0.00,20.06,0.23
279,0.00,23.77,0.00,0.00,22.06,8.28
281,0.00,23.61,0.00,0.00,24.06,10.68
283,0.00,23.61,0.00,0.00,26.06,11.94
285,0.00,23.61,0.00,0.00,28.06,12.26
287,0.00,23.61,0.00,0.00,30.06,11.64
289,0.00,23.61,0.00,0.00,32.06,9.16
291,0.00,23.61,0.00,0.00,34.06,5.86
293,0.00,23.61,1.62,0.00,36.06,2.40
295,0.00,23.61,3.62,0.00,38.06,0.30
297,4.71,23.61,5.62,0.00,40.06,0.00
299,4.42,23.61,7.62,0.00,42.06,7.25
301,4.42,23.61,9.62,0.00,44.06,11.94
303,4.42,23.61,11.62,0.00,46.06,19.05
305,4.42,22.03,13.62,0.00,47.58,25.90
307,4.42,0.00,15.62,0.00,42.01,29.93
309,4.42,0.00,17.62,0.00,32.31,20.35
311,4.42,0.00,19.62,0.00,0.00,22.07
313,3.09,0.00,21.62,0.40,0.00,31.25
315,0.00,0.00,0.00,2.40,0.00,32.90
317,3.17,0.00,0.00,4.40,0.00,32.70
319,5.42,0.00,0.00,6.40,0.00,30.90
321,5.41,0.00,0.00,8.40,0.00,20.70
323,5.41,0.00,0.00,10.40,0.00,10.90
325,5.31,0.00,0.00,12.40,0.00,12.90
327,0.00,0.00,0.00,14.40,0.00,60.00
329,0.00,0.00,0.00,4.84,0.00,60.00
331,0.00,0.00,0.00,0.00,0.00,45.40
333,0.00,0.00,0.00,0.00,0.00,54.00
335,0.00,0.00,0.00,0.00,0.00,62.20
337,0.00,0.00,0.00,0.00,0.00,57.50
339,0.00,0.00,0.00,0.00,0.00,57.80
341,0.00,0.00,0.00,0.00,0.00,55.30
343,0.00,0.00,0.00,0.00,0.00,52.86
345,0.00,0.00,1.43,0.00,0.00,49.92
347,0.00,0.00,3.43,0.00,0.00,45.16
349,2.54,0.00,5.43,0.00,0.00,46.12
351,0.00,0.00,7.43,0.00,0.00,29.00
353,2.19,0.00,9.43,0.00,0.00,12.25
355,10.34,2.50,11.43,1.01,0.91,2.85
357,17.89,5.09,13.43,3.01,2.91,0.20
359,23.47,5.06,15.43,5.01,4.91,0.00
361,23.34,5.06,17.43,7.01,6.91,0.00
363,23.34,5.06,19.43,9.01,8.91,0.00
365,23.34,5.06,21.43,11.01,10.91,0.93
367,23.34,5.06,15.88,13.01,12.91,3.97
369,23.11,5.06,17.88,15.01,14.91,7.45
371,3.27,5.06,0.00,17.01,16.91,13.85
373,0.00,5.06,0.00,17.47,18.91,0.00
375,0.00,5.06,0.00,0.00,20.91,0.00
377,0.00,5.06,0.00,0.00,22.91,0.00
379,0.00,5.06,0.00,0.00,24.91,0.00
381,0.00,5.06,0.00,0.00,26.91,0.00
383,0.00,5.06,0.00,0.00,28.91,0.00
385,0.00,5.06,0.00,0.00,30.91,0.00
387,0.00,5.06,0.00,0.00,32.91,0.00
389,0.00,5.06,0.00,0.00,34.91,0.00
391,0.00,5.06,0.00,0.00,36.91,24.25
393,0.00,5.06,0.00,0.00,38.91,28.30
395,0.00,5.06,0.00,0.00,40.91,31.55
397,0.00,5.06,0.00,0.00,42.91,31.85
399,0.00,5.06,0.00,0.00,44.91,35.40
401,0.00,5.06,0.00,0.00,46.91,33.70
403,0.00,5.06,0.45,0.00,48.91,28.33
405,0.00,5.06,2.45,0.00,50.91,22.73
407,1.87,5.06,4.45,0.00,52.91,20.60
409,0.64,5.06,6.45,0.00,54.91,27.15
411,0.00,5.06,8.45,0.00,56.91,30.18
413,0.00,5.06,10.45,0.00,58.91,26.64
415,3.88,5.06,12.45,1.50,60.91,25.00
417,10.55,5.06,14.45,3.50,62.91,21.20
419,10.49,5.06,16.45,5.50,64.91,13.30
421,10.49,5.06,18.45,7.50,66.91,6.22
423,10.49,7.91,20.45,9.50,68.91,1.74
425,12.16,11.68,22.45,11.50,70.91,7.65
427,16.55,11.64,24.45,13.50,72.91,9.02
429,16.44,11.64,26.45,15.50,74.91,10.37
431,16.44,11.64,28.45,17.50,76.91,11.07
433,16.44,11.64,30.45,19.50,78.91,9.60
435,16.44,11.64,32.45,21.50,80.91,5.82
437,16.44,11.64,34.45,23.50,82.91,3.54
439,16.41,11.64,16.62,25.50,84.91,2.10
441,19.54,11.64,18.62,27.50,86.91,1.66
443,20.53,11.64,20.62,29.50,88.91,1.22
445,18.57,11.64,22.62,31.50,90.91,7.77
447,16.57,11.64,24.62,33.50,92.91,9.02
449,16.38,11.64,26.62,35.50,94.91,10.35
451,16.38,11.64,28.62,37.50,96.91,22.82
453,16.38,11.64,30.62,39.50,98.91,22.86
455,16.38,11.64,32.62,41.50,100.91,23.52
457,16.38,11.64,34.62,43.50,102.91,24.45
459,16.38,8.44,36.62,45.50,104.91,23.56
461,16.38,0.00,38.62,47.50,39.28,20.30
463,16.38,0.00,40.62,49.50,3.78,23.31
465,20.32,0.00,42.62,51.50,,20.93
467,22.57,1.72,44.62,53.50,,18.26
469,22.56,5.30,46.62,55.50,,19.29
471,29.26,5.26,48.62,57.50,,20.63
473,29.00,5.26,50.62,35.19,,20.96
475,14.12,5.26,,37.19,,11.64
477,2.38,8.29,,,,3.72
479,7.75,10.89,,,,7.65
481,11.43,17.28,,,,8.98
483,11.38,17.01,,,,10.45
485,11.38,17.01,,,,11.07
487,11.38,17.01,,,,10.15
489,11.38,17.01,,,,6.42
491,11.38,17.01,,,,2.97
493,11.38,17.01,,,,0.53
495,15.72,17.01,,,,12.73
497,17.23,17.01,,,,14.85
499,17.23,17.01,,,,15.89
501,17.23,17.01,,,,15.44
