time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.7
23.0,0.7
25.0,0.7
27.0,1.8083333333333333
29.0,2.4916666666666667
31.0,3.4166666666666665
33.0,3.166666666666667
35.0,3.166666666666667
37.0,6.183333333333334
39.0,8.116666666666667
41.0,6.933333333333334
43.0,6.891666666666666
45.0,6.391666666666667
47.0,5.841666666666667
49.0,5.608333333333333
51.0,5.691666666666666
53.0,9.633333333333333
55.0,9.416666666666668
57.0,8.925
59.0,8.658333333333333
61.0,7.258333333333333
63.0,6.766666666666666
65.0,6.766666666666666
67.0,6.766666666666666
69.0,10.866666666666667
71.0,12.266666666666666
73.0,11.866666666666667
75.0,11.658333333333333
77.0,11.516666666666666
79.0,11.541666666666668
81.0,11.05
83.0,10.924999999999999
85.0,12.283333333333333
87.0,12.108333333333333
89.0,11.866666666666667
91.0,15.458333333333332
93.0,15.458333333333332
95.0,19.816666666666663
97.0,20.075
99.0,19.724999999999998
101.0,18.474999999999998
103.0,18.474999999999998
105.0,19.40833333333333
107.0,22.275
109.0,21.841666666666665
111.0,20.799999999999997
113.0,20.258333333333333
115.0,19.1
117.0,18.566666666666666
119.0,18.566666666666666
121.0,19.991666666666667
123.0,19.59166666666667
125.0,18.558333333333334
127.0,18.0
129.0,17.21666666666667
131.0,17.44166666666667
133.0,31.09166666666667
135.0,28.925
137.0,27.658333333333335
139.0,27.475
141.0,23.858333333333334
143.0,23.833333333333332
145.0,21.491666666666667
147.0,21.033333333333335
149.0,21.241666666666667
151.0,21.241666666666667
153.0,26.166666666666668
155.0,30.266666666666666
157.0,28.56666666666667
159.0,26.508333333333336
161.0,24.89166666666667
163.0,23.533333333333335
165.0,22.40833333333333
167.0,20.950000000000003
169.0,30.541666666666664
171.0,28.824999999999996
173.0,26.691666666666663
175.0,26.674999999999997
177.0,25.2
179.0,25.049999999999997
181.0,23.674999999999997
183.0,23.674999999999997
185.0,28.116666666666667
187.0,28.049999999999997
189.0,27.941666666666663
191.0,28.316666666666663
193.0,32.55
195.0,32.55
197.0,31.9
199.0,30.666666666666664
201.0,29.441666666666663
203.0,28.03333333333333
205.0,31.166666666666664
207.0,34.11666666666666
209.0,34.166666666666664
211.0,33.88333333333333
213.0,33.23333333333333
215.0,32.324999999999996
217.0,36.05833333333333
219.0,35.475
221.0,35.75833333333333
223.0,35.75833333333333
225.0,38.766666666666666
227.0,39.66666666666667
229.0,39.18333333333334
231.0,37.983333333333334
233.0,37.3
235.0,37.21666666666667
237.0,37.11666666666666
239.0,36.70833333333333
241.0,36.70833333333333
243.0,38.40833333333333
245.0,35.69166666666667
247.0,35.8
249.0,33.86666666666667
251.0,33.09166666666667
253.0,32.75
255.0,32.75
257.0,45.358333333333334
259.0,41.858333333333334
261.0,40.141666666666666
263.0,38.95
265.0,38.625
267.0,37.24166666666667
269.0,38.150000000000006
271.0,38.25833333333333
273.0,38.93333333333334
275.0,38.19166666666667
277.0,38.266666666666666
279.0,38.30833333333334
281.0,43.766666666666666
283.0,41.233333333333334
285.0,41.233333333333334
287.0,41.233333333333334
289.0,45.275
291.0,48.983333333333334
293.0,47.79166666666667
295.0,47.05833333333334
297.0,45.94166666666667
299.0,44.75
301.0,41.44166666666666
303.0,41.391666666666666
305.0,38.36666666666667
307.0,38.324999999999996
309.0,42.55
311.0,40.14166666666666
313.0,39.21666666666666
315.0,39.21666666666666
317.0,40.50833333333334
319.0,35.45833333333333
321.0,33.55833333333334
323.0,31.216666666666665
325.0,30.225
327.0,30.225
329.0,34.8
331.0,41.016666666666666
333.0,39.225
335.0,35.391666666666666
337.0,33.625
339.0,33.05833333333333
341.0,37.75
343.0,39.266666666666666
345.0,34.733333333333334
347.0,34.666666666666664
349.0,34.34166666666667
351.0,34.166666666666664
353.0,30.758333333333333
355.0,27.775
357.0,28.0
359.0,27.275
361.0,26.583333333333336
363.0,27.141666666666666
365.0,32.766666666666666
367.0,31.033333333333335
369.0,30.608333333333334
371.0,27.475
373.0,26.34166666666667
375.0,26.34166666666667
377.0,28.208333333333336
379.0,26.116666666666667
381.0,25.35
383.0,25.091666666666665
385.0,23.65
387.0,22.733333333333334
389.0,22.125
391.0,22.058333333333334
393.0,21.15
395.0,24.116666666666667
397.0,25.6
399.0,28.70833333333333
401.0,29.416666666666664
403.0,27.099999999999998
405.0,25.666666666666664
407.0,26.84166666666667
409.0,30.258333333333333
411.0,28.450000000000003
413.0,25.666666666666664
415.0,25.666666666666668
417.0,25.591666666666665
419.0,25.675
421.0,26.525000000000002
423.0,26.658333333333335
425.0,25.816666666666666
427.0,25.875
429.0,25.283333333333335
431.0,24.508333333333333
433.0,24.558333333333334
435.0,24.558333333333334
437.0,25.891666666666666
439.0,27.525
441.0,30.633333333333333
443.0,28.083333333333332
445.0,24.683333333333334
447.0,24.683333333333334
449.0,36.475
451.0,30.766666666666666
453.0,28.666666666666668
455.0,26.516666666666666
457.0,25.058333333333334
459.0,24.51666666666667
461.0,24.51666666666667
463.0,24.51666666666667
465.0,23.783333333333335
467.0,25.158333333333335
469.0,24.066666666666666
471.0,22.433333333333334
473.0,21.825
475.0,27.041666666666668
477.0,28.991666666666667
479.0,26.325000000000003
481.0,26.275000000000002
483.0,26.275000000000002
485.0,30.76666666666667
487.0,30.558333333333337
489.0,27.775000000000002
491.0,27.56666666666667
493.0,26.34166666666667
495.0,25.233333333333338
497.0,24.358333333333338
499.0,23.575000000000003
501.0,21.150000000000002
