time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.20,4,
5,0.00,0.00,0.00,0.00,50.41,4,
7,0.00,0.00,0.00,0.00,61.40,4,
9,0.00,0.00,0.00,0.00,60.17,4,4.00
11,0.00,0.00,0.00,0.00,56.22,4,
13,0.00,0.00,0.00,0.00,46.71,1,
15,0.00,0.00,0.01,0.15,46.15,1,
17,0.00,0.00,0.28,2.15,42.71,1,
19,0.00,0.00,0.00,0.00,22.63,1,2.98
21,0.00,0.00,0.00,0.00,26.49,1,
23,0.60,2.41,0.03,0.34,33.62,1,
25,1.23,4.90,0.19,2.34,41.04,1,
27,1.22,4.87,0.36,4.34,45.95,1,
29,1.22,4.87,0.53,6.34,48.05,1,2.43
31,1.22,4.87,0.69,8.34,41.14,1,
33,1.22,4.87,0.88,10.34,35.19,1,
35,1.22,4.87,1.21,12.34,40.98,1,
37,1.22,4.87,1.33,14.34,38.95,1,
39,2.81,11.26,1.67,16.34,38.62,1,2.60
41,3.02,12.09,2.04,18.34,41.74,1,
43,3.02,12.09,2.33,20.34,38.85,3,
45,3.02,12.09,2.69,22.34,36.63,3,
47,2.85,11.40,3.23,24.34,36.43,3,
49,1.93,7.72,1.73,13.68,26.88,3,1.04
51,4.25,17.00,2.24,15.68,22.78,3,
53,4.70,17.04,3.01,17.68,17.10,2,
55,7.25,18.73,3.66,19.68,14.75,2,
57,8.32,23.31,4.50,21.68,18.92,2,
59,7.54,18.11,3.38,14.24,19.60,2,1.56
61,8.59,17.97,4.10,16.24,17.49,2,
63,8.58,17.97,4.36,18.24,18.89,4,
65,8.55,17.97,4.39,20.24,23.33,4,
67,6.66,17.90,5.23,22.24,27.16,4,
69,2.60,5.86,3.54,16.79,22.42,4,2.83
71,3.18,8.17,3.24,18.45,23.27,4,
73,4.63,13.97,1.93,14.29,24.17,3,
75,5.95,16.72,2.27,16.29,31.11,3,
77,6.75,16.66,2.60,18.29,35.27,3,
79,1.38,5.54,1.30,10.30,35.92,3,3.07
81,0.44,1.77,0.93,9.05,30.76,3,
83,0.99,2.80,0.51,3.85,26.75,1,
85,1.43,5.72,0.87,5.85,32.29,1,
87,0.69,2.26,1.44,7.85,31.24,1,
89,1.31,5.24,0.97,4.42,32.30,1,2.78
91,1.30,5.21,0.93,6.31,32.73,1,
93,1.90,5.21,0.86,8.31,27.96,4,
95,2.51,5.21,1.19,10.31,26.83,4,
97,4.26,11.82,1.63,12.31,28.49,4,
99,4.20,11.59,1.86,14.31,25.90,4,1.73
101,4.20,11.59,2.28,16.31,23.80,4,
103,4.20,11.59,2.52,18.31,22.39,3,
105,5.73,11.59,2.86,20.31,24.72,3,
107,4.15,8.34,3.19,22.31,27.76,3,
109,0.71,1.95,1.83,13.52,33.19,3,3.15
111,2.60,5.34,0.54,3.90,37.56,3,
113,2.55,5.22,1.04,5.90,39.50,1,
115,2.53,5.22,1.19,7.90,43.65,1,
117,1.36,5.22,1.53,9.90,40.36,1,
119,1.30,5.22,0.97,10.42,38.11,1,2.47
121,2.36,5.22,1.37,12.42,37.75,1,
123,2.98,6.72,2.06,14.42,32.69,1,
125,4.24,11.75,2.17,16.42,28.54,1,
127,4.21,11.63,2.76,18.42,24.43,1,
129,4.33,11.63,3.49,20.42,18.56,1,2.56
131,4.29,11.63,4.36,22.42,14.91,1,
133,4.29,11.63,4.77,24.42,16.02,2,
135,4.26,11.63,5.67,26.42,25.74,2,
137,3.40,8.39,6.67,28.42,34.60,2,
139,2.37,5.22,4.86,30.42,37.03,2,2.84
141,2.37,5.22,3.43,32.42,38.09,2,
143,2.37,5.22,3.76,34.42,35.79,4,
145,2.28,5.13,4.14,36.42,43.20,4,
147,0.00,0.00,4.74,38.42,40.93,4,
149,0.00,0.00,0.51,3.24,34.49,4,1.88
151,1.48,3.39,0.62,5.24,33.82,4,
153,3.16,8.07,1.14,7.24,29.93,3,
155,5.05,12.11,2.08,9.24,29.94,3,
157,3.93,9.92,3.08,11.24,23.02,3,
159,5.00,9.85,3.23,13.24,21.96,3,1.73
161,6.05,14.18,3.25,15.24,23.68,3,
163,9.35,20.72,3.95,17.24,25.25,1,
165,9.78,22.34,4.56,19.24,28.75,1,
167,8.56,22.34,5.23,21.24,26.09,1,
169,8.39,20.77,3.40,15.66,24.01,1,2.67
171,4.31,11.90,3.49,17.66,23.57,1,
173,4.27,11.90,3.26,19.66,23.28,4,
175,4.19,11.90,3.21,21.66,25.98,4,
177,3.67,11.41,4.10,23.66,23.40,4,
179,2.57,5.39,3.07,19.35,21.51,4,2.64
181,3.95,10.90,1.96,8.68,20.14,4,
183,4.53,10.83,2.63,10.68,23.52,1,
185,5.28,10.83,3.60,12.68,22.39,1,
187,4.38,7.28,3.96,13.63,22.87,1,
189,3.67,5.36,4.91,15.63,22.39,1,1.73
191,3.85,5.61,4.64,17.63,23.27,1,
193,5.32,11.51,5.50,19.63,27.22,2,
195,5.26,11.34,6.61,21.63,32.62,2,
197,3.81,8.23,7.42,23.63,33.04,2,
199,3.58,5.36,4.83,25.63,33.61,2,1.63
201,5.10,10.51,4.38,27.63,31.37,2,
203,6.19,11.27,5.01,29.63,28.04,4,
205,7.58,14.97,5.85,31.63,31.07,4,
207,7.50,18.74,7.00,33.63,27.23,4,
209,7.72,16.95,4.73,35.63,21.71,4,1.10
211,9.40,13.90,5.49,37.63,15.29,4,
213,12.49,17.75,6.49,39.63,12.37,3,
215,13.85,19.72,7.49,41.63,12.15,3,
217,16.02,25.69,8.49,43.63,12.31,3,
219,13.97,30.55,5.94,21.30,13.72,3,2.41
221,9.89,30.46,4.24,19.57,13.73,3,
223,8.67,30.46,4.53,21.57,12.33,1,
225,10.70,30.46,5.53,23.57,15.81,1,
227,11.45,30.46,6.53,25.57,16.73,1,
229,10.39,30.45,5.38,26.42,20.34,1,2.99
231,7.85,14.93,4.65,19.03,23.29,1,
233,4.90,14.27,5.15,19.02,27.95,2,
235,5.80,17.08,4.07,18.75,38.22,2,
237,4.83,13.98,4.57,20.75,36.92,2,
239,1.31,5.22,2.44,22.75,33.79,2,2.60
241,3.16,12.64,2.83,24.75,32.21,2,
243,4.24,16.95,2.45,26.75,29.07,1,
245,4.23,16.93,2.41,28.75,31.54,1,
247,4.30,16.91,3.05,30.75,30.72,1,
249,7.06,23.19,1.86,14.62,29.98,1,2.71
251,4.12,11.13,1.82,15.83,26.18,1,
253,3.28,11.22,1.49,7.85,25.19,4,
255,4.45,12.89,1.39,9.85,31.54,4,
257,5.57,17.40,2.05,11.85,34.47,4,
259,5.55,17.32,1.95,13.85,37.40,4,2.38
261,5.55,17.32,2.17,15.85,33.32,4,
263,5.55,17.32,2.55,17.85,28.56,3,
265,5.52,17.32,2.84,19.85,25.60,3,
267,6.19,22.14,3.45,21.85,19.34,3,
269,6.87,26.65,2.25,21.15,19.25,3,3.37
271,7.43,24.34,2.11,15.72,18.97,3,
273,1.30,5.21,1.69,7.65,20.36,2,
275,1.30,5.21,1.92,9.65,22.75,2,
277,1.30,5.21,2.59,11.65,26.27,2,
279,1.30,5.21,2.73,13.65,31.55,2,3.19
281,1.30,5.21,2.96,15.65,30.57,2,
283,1.30,5.21,2.80,17.65,33.74,1,
285,1.28,5.12,3.13,19.65,45.89,1,
287,0.06,0.22,3.58,21.65,40.02,1,
289,0.58,2.34,0.28,3.32,33.69,1,2.48
291,1.19,4.76,0.53,5.32,30.41,1,
293,2.40,8.16,0.99,7.32,25.77,4,
295,4.06,11.17,1.49,9.32,26.00,4,
297,4.19,16.75,2.13,11.32,25.24,4,
299,4.36,17.44,2.01,13.32,25.88,4,1.71
301,4.36,17.44,2.34,15.32,23.50,4,
303,4.99,17.44,2.88,17.32,21.43,1,
305,6.99,17.44,3.55,19.32,24.76,1,
307,6.99,17.44,4.21,21.32,24.53,1,
309,4.47,17.44,4.08,23.32,24.90,1,2.11
311,4.36,17.44,4.18,25.32,29.25,1,
313,5.53,17.44,4.43,27.32,33.13,1,
315,5.66,17.44,5.04,29.32,34.64,1,
317,5.66,17.44,5.58,31.32,32.95,1,
319,5.66,17.44,6.36,33.32,24.78,1,1.96
321,5.66,17.44,6.75,35.32,21.60,1,
323,5.66,17.44,7.54,37.32,14.76,4,
325,8.00,17.44,8.43,39.32,18.34,4,
327,10.06,17.44,9.76,41.32,18.84,4,
329,10.02,17.44,8.92,43.32,18.67,4,1.36
331,11.19,17.44,9.92,45.32,20.03,4,
333,11.97,20.18,10.98,47.32,20.60,1,
335,13.26,25.37,11.92,49.32,23.51,1,
337,13.23,25.25,12.92,51.32,23.67,1,
339,13.17,24.97,12.43,53.32,24.83,1,2.03
341,7.22,17.44,12.92,55.32,25.48,1,
343,7.05,17.44,13.64,57.32,24.77,2,
345,10.32,17.44,14.92,59.32,22.30,2,
347,10.78,17.39,16.25,61.32,18.28,2,
349,7.69,17.64,10.26,59.08,14.37,2,2.06
351,8.15,22.33,10.45,57.18,11.45,2,
353,10.32,24.21,6.62,30.54,9.33,4,
355,10.23,24.20,7.46,32.54,8.71,4,
