time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,38.30,2,
7,0.00,0.00,0.00,0.00,43.82,2,
9,0.00,0.00,0.00,0.00,52.96,2,4.00
11,0.00,0.00,0.00,0.00,58.14,2,
13,0.00,0.00,0.00,0.00,55.62,7,
15,0.00,0.00,0.00,0.00,50.16,7,
17,0.00,0.00,0.08,1.00,46.74,7,
19,0.00,0.00,0.34,3.00,46.45,7,4.00
21,0.00,0.00,0.39,3.06,50.43,7,
23,0.00,0.00,0.14,1.22,53.81,2,
25,0.00,0.00,0.00,0.00,52.55,2,
27,0.00,0.00,0.10,1.22,49.70,2,
29,0.00,0.00,0.27,3.22,42.13,2,3.03
31,0.00,0.00,0.21,1.35,35.63,2,
33,1.58,5.14,0.41,3.35,33.61,7,
35,2.48,5.32,0.87,5.35,37.59,7,
37,1.30,5.22,1.37,7.35,39.07,7,
39,1.30,5.22,0.69,7.63,42.09,7,3.02
41,1.30,5.22,0.97,9.63,44.11,7,
43,1.30,5.22,1.28,11.63,41.85,1,
45,1.30,5.22,1.61,13.63,39.99,1,
47,1.38,5.22,2.03,15.63,32.04,1,
49,2.75,5.77,2.49,17.63,26.58,1,1.62
51,2.89,5.98,3.10,19.63,20.27,1,
53,4.44,12.20,3.48,21.63,14.20,6,
55,5.29,12.03,4.22,23.63,18.95,6,
57,6.39,8.67,5.05,25.63,19.78,6,
59,4.16,5.57,2.94,12.11,22.07,6,2.66
61,4.16,5.57,2.45,14.11,24.26,6,
63,4.16,5.57,3.09,16.11,27.02,2,
65,4.16,5.57,3.76,18.11,30.37,2,
67,4.16,5.57,4.02,20.11,25.03,2,
69,4.16,5.57,4.85,22.11,25.42,2,1.26
71,5.31,5.57,5.31,24.11,29.93,2,
73,5.52,5.57,6.16,26.11,30.12,2,
75,5.52,5.57,6.95,28.11,27.69,2,
77,5.52,5.57,7.91,30.11,18.07,2,
79,5.52,5.57,8.98,32.11,13.70,2,0.59
81,5.52,5.57,10.10,34.11,8.81,2,
83,5.52,5.57,10.91,36.11,13.46,5,
85,8.36,11.45,11.91,38.11,17.73,5,
87,8.16,10.83,11.60,40.11,19.67,5,
89,5.45,10.77,9.47,36.36,23.37,5,1.91
91,5.45,10.77,9.64,38.36,24.28,5,
93,5.45,10.77,10.26,40.36,24.46,7,
95,5.45,10.77,11.03,42.36,32.17,7,
97,5.19,9.74,11.59,44.36,30.69,7,
99,4.47,6.85,8.51,46.36,31.07,7,2.46
101,3.30,5.56,7.50,48.36,27.59,7,
103,3.99,5.56,8.41,50.36,20.18,2,
105,4.22,5.86,8.50,52.36,17.24,2,
107,4.28,5.85,9.50,54.36,15.50,2,
109,7.00,11.34,9.88,56.36,12.97,2,1.04
111,7.43,12.07,10.20,58.36,18.42,2,
113,8.21,12.07,10.86,60.36,22.67,5,
115,9.05,12.31,11.53,62.36,29.27,5,
117,8.19,12.07,12.31,64.36,32.71,5,
119,5.97,12.07,11.97,66.36,33.56,5,1.58
121,5.97,12.07,11.86,68.36,32.29,5,
123,5.97,12.07,12.53,70.36,25.73,2,
125,5.97,12.07,13.28,72.36,21.94,2,
127,8.52,12.07,14.11,74.36,19.02,2,
129,11.23,17.90,15.01,76.36,15.40,2,1.56
131,12.54,18.67,15.34,78.36,18.26,2,
133,12.84,18.67,15.95,80.36,19.70,4,
135,12.84,18.67,16.41,82.36,21.59,4,
137,12.52,18.64,15.50,84.36,25.68,4,
139,5.59,8.21,8.88,33.97,27.63,4,2.89
141,2.56,5.13,4.85,18.19,28.81,4,
143,2.56,5.12,2.95,20.19,29.44,2,
145,4.52,10.98,3.78,22.19,29.88,2,
147,4.46,12.15,4.37,24.19,27.83,2,
149,6.52,12.15,5.20,26.19,26.24,2,1.31
151,6.99,12.15,6.05,28.19,28.32,2,
153,7.30,12.15,6.87,30.19,24.68,7,
155,8.91,12.83,7.86,32.19,26.00,7,
157,8.41,12.68,8.61,34.19,27.55,7,
159,8.22,15.24,8.10,36.19,27.12,7,2.00
161,8.72,17.20,6.44,38.19,23.89,7,
163,8.71,17.19,6.75,40.19,20.54,8,
165,8.90,17.19,7.69,42.19,21.07,8,
167,10.45,17.14,8.80,44.19,20.31,8,
169,8.94,12.68,8.94,46.19,19.93,8,1.82
171,6.12,12.68,9.54,48.19,19.23,8,
173,7.19,16.96,8.78,50.19,20.74,2,
175,7.68,18.90,9.54,52.19,23.19,2,
177,7.98,18.90,9.66,54.19,21.09,2,
