time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,48.66,8,
5,0.00,0.00,0.00,0.00,55.88,8,
7,0.00,0.00,0.00,0.00,57.32,8,
9,0.00,0.00,0.00,0.00,59.21,8,4.00
11,0.00,0.00,0.00,0.00,60.14,8,
13,0.00,0.00,0.00,0.00,46.42,2,
15,0.00,0.00,0.00,0.05,44.37,2,
17,0.00,0.00,0.07,0.82,54.82,2,
19,0.00,0.00,0.00,0.00,57.55,2,4.00
21,0.00,0.00,0.00,0.00,58.48,2,
23,0.00,0.00,0.00,0.00,58.48,2,
25,0.00,0.00,0.08,0.96,60.00,2,
27,0.00,0.00,0.00,0.00,60.00,2,
29,0.00,0.00,0.00,0.00,65.74,2,4.00
31,0.00,0.00,0.00,0.00,66.95,2,
33,0.00,0.00,0.00,0.00,62.63,4,
35,0.00,0.00,0.00,0.00,55.84,4,
37,0.00,0.00,0.00,0.00,53.72,4,
39,0.00,0.00,0.00,0.00,46.83,4,4.00
41,0.00,0.00,0.03,0.31,50.35,4,
43,0.00,0.00,0.00,0.00,53.15,5,
45,0.00,0.00,0.00,0.00,52.60,5,
47,0.00,0.00,0.11,0.90,51.89,5,
49,0.00,0.00,0.00,0.00,40.45,5,1.95
51,0.07,0.30,0.17,1.36,37.03,5,
53,2.96,5.27,0.63,3.36,32.93,8,
55,3.99,5.56,1.30,5.36,37.07,8,
57,4.20,5.93,2.21,7.36,35.44,8,
59,4.10,5.76,1.65,8.35,24.77,8,1.87
61,4.10,5.76,2.16,10.35,17.85,8,
63,5.59,11.07,2.83,12.35,17.06,5,
65,5.86,12.23,3.68,14.35,22.87,5,
67,4.50,12.23,4.68,16.35,25.60,5,
69,4.44,12.23,4.54,18.35,26.71,5,1.85
71,4.44,12.23,4.63,20.35,23.41,5,
73,4.44,12.23,5.43,22.35,21.63,7,
75,5.47,12.23,6.20,24.35,24.92,7,
77,6.57,14.06,7.08,26.35,24.86,7,
79,6.81,12.23,5.42,28.35,25.32,7,1.75
81,5.65,12.23,5.68,30.35,24.54,7,
83,5.62,12.23,5.51,32.35,21.97,2,
85,6.49,15.79,6.18,34.35,20.69,2,
87,5.95,18.27,7.00,36.35,18.34,2,
89,5.20,6.13,6.78,29.98,19.95,2,2.11
91,5.78,7.08,5.10,29.18,25.03,2,
93,7.15,12.58,5.11,31.18,24.92,3,
95,8.64,12.45,5.90,33.18,30.87,3,
97,7.62,12.37,6.45,35.18,31.63,3,
99,5.54,11.96,4.88,37.18,30.53,3,2.33
101,4.42,11.96,5.38,39.18,26.69,3,
103,5.81,11.96,4.95,41.18,20.48,4,
105,7.11,16.47,5.15,43.18,18.07,4,
107,6.89,18.95,5.71,45.18,16.57,4,
109,2.35,5.49,2.69,16.14,18.18,4,3.12
111,2.72,5.65,1.54,7.42,26.94,4,
113,3.25,5.64,1.83,8.26,32.76,5,
115,4.10,5.59,1.80,10.26,38.53,5,
117,2.82,5.54,2.30,12.26,40.73,5,
119,2.69,5.54,1.74,14.26,36.82,5,2.44
121,2.69,5.54,2.14,16.26,35.16,5,
123,2.86,5.54,2.69,18.26,32.24,3,
125,4.14,5.86,3.23,20.26,31.15,3,
127,4.28,6.21,4.06,22.26,25.99,3,
129,5.44,10.88,3.54,24.26,28.26,3,2.20
131,5.40,10.70,3.70,26.26,31.50,3,
133,5.40,10.70,4.36,28.26,34.55,6,
135,6.67,15.86,5.16,30.26,38.30,6,
137,5.59,16.46,6.00,32.26,36.60,6,
139,5.53,16.46,3.79,17.78,30.63,6,1.55
141,5.53,16.46,4.23,19.78,26.44,6,
143,8.20,23.33,4.47,21.78,24.47,1,
145,8.90,23.41,5.31,23.78,23.73,1,
147,9.82,23.41,6.24,25.78,24.81,1,
149,10.44,18.68,7.19,27.78,27.00,1,2.05
151,7.13,18.52,6.17,29.78,23.97,1,
153,7.19,18.75,6.73,31.78,20.83,8,
155,9.97,26.45,6.79,33.78,20.89,8,
157,11.72,30.51,7.96,35.78,21.36,8,
159,13.36,30.43,7.51,19.63,21.65,8,1.92
