time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.76,1
13,0.00,0.00,0.00,0.00,46.74,3
15,0.00,0.00,0.00,0.00,55.99,3
17,0.00,0.00,0.00,0.00,58.69,3
19,0.00,0.00,0.00,0.00,55.31,3
21,0.00,0.00,0.00,0.00,45.42,3
23,0.00,0.00,0.06,0.74,36.66,3
25,0.15,0.62,0.23,2.74,27.18,3
27,2.32,9.30,0.39,4.74,20.90,3
29,2.71,10.84,0.57,6.74,14.03,3
31,2.71,10.83,0.90,8.74,10.11,3
33,2.71,10.83,0.89,10.74,0.00,2
35,2.71,10.83,1.10,12.74,0.00,2
37,2.71,10.83,1.23,14.74,0.00,2
39,2.71,10.83,1.39,16.74,0.00,2
41,2.71,10.83,1.56,18.74,0.00,2
43,2.71,10.83,1.73,20.74,12.45,2
45,2.71,10.83,1.89,22.74,15.71,2
47,2.71,10.83,2.06,24.74,18.59,2
49,2.71,10.83,2.23,26.74,27.88,2
51,2.71,10.83,2.39,28.74,32.19,2
53,2.71,10.83,2.56,30.74,29.51,2
55,2.71,10.83,2.85,32.74,29.15,2
57,2.71,10.83,3.18,34.74,22.17,4
59,2.71,10.83,3.06,36.74,11.97,4
61,2.71,10.83,3.23,38.74,8.81,4
63,4.14,16.57,3.39,40.74,6.47,4
65,5.74,22.98,3.41,40.96,30.10,4
67,0.54,2.16,0.60,7.23,42.93,4
69,0.00,0.00,0.51,6.15,50.31,4
71,0.00,0.00,0.00,0.00,48.55,4
73,0.00,0.00,0.00,0.00,47.50,4
75,0.00,0.00,0.00,0.00,44.41,4
77,0.00,0.00,0.05,0.55,37.13,4
79,1.04,2.95,0.47,2.55,34.77,1
81,1.39,5.56,0.89,4.55,33.14,1
83,1.36,5.45,0.99,6.55,32.40,1
85,5.45,12.53,1.40,8.55,28.85,1
87,5.57,12.26,2.06,10.55,27.81,1
89,6.28,12.26,2.33,12.55,24.44,1
91,6.75,12.26,3.08,14.55,20.54,3
93,7.59,12.26,3.86,16.55,16.07,3
95,8.25,12.26,4.72,18.55,17.47,3
97,5.46,10.04,4.32,19.33,18.24,3
99,2.40,5.39,4.35,17.13,17.32,3
101,3.63,9.13,2.07,12.05,23.25,3
103,5.04,12.06,2.27,14.05,30.69,3
105,4.35,12.03,2.77,16.05,30.23,3
107,4.35,12.03,3.27,18.05,28.03,3
109,4.35,12.03,3.77,20.05,23.27,2
111,4.75,12.03,4.42,22.05,21.61,2
113,6.01,12.03,5.09,24.05,24.19,2
115,8.57,12.03,5.86,26.05,22.80,2
117,8.78,12.03,6.42,28.05,21.43,2
119,9.32,14.19,7.09,30.05,18.50,2
121,10.56,19.13,7.75,32.05,17.04,2
123,12.11,24.23,8.42,34.05,20.17,2
125,14.71,24.11,9.09,36.05,19.32,2
127,15.02,24.72,9.81,38.05,17.66,4
129,15.02,24.72,10.44,40.05,14.38,4
131,16.58,24.72,11.44,42.05,16.78,4
133,17.02,24.72,9.25,44.05,18.47,4
135,13.82,24.23,8.29,36.86,20.45,4
137,5.63,9.29,4.64,19.11,23.03,4
139,5.50,11.47,5.33,18.41,25.18,4
141,5.92,13.15,3.11,12.18,25.73,4
143,7.05,17.69,3.78,14.18,24.59,4
145,8.26,22.52,3.72,16.18,23.90,4
147,8.59,23.83,4.39,18.18,22.30,4
149,9.11,23.83,5.17,20.18,25.65,4
151,9.71,23.83,5.83,22.18,23.99,1
153,11.38,23.83,6.54,24.18,23.46,1
155,11.36,23.83,7.38,26.18,20.00,1
157,11.36,23.83,8.23,28.18,16.97,1
159,12.79,23.83,6.71,30.10,15.58,1
161,16.50,23.83,6.86,32.10,13.96,1
163,20.62,35.97,7.85,34.10,11.53,3
