time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.75,0
3,0.00,0.00,0.00,0.00,50.60,1
5,0.00,0.00,0.00,0.00,55.95,1
7,0.00,0.00,0.00,0.00,58.22,1
9,0.00,0.00,0.00,0.00,59.95,1
11,0.00,0.00,0.00,0.00,58.66,1
13,0.00,0.00,0.00,0.00,57.74,5
15,0.00,0.00,0.03,0.34,51.96,5
17,0.00,0.00,0.04,0.44,45.69,5
19,0.27,1.08,0.35,2.44,39.72,5
21,1.76,4.85,0.75,4.44,35.23,5
23,2.46,5.11,1.35,6.44,32.06,2
25,5.02,15.42,2.01,8.44,32.40,2
27,6.30,22.23,2.35,9.77,33.45,2
29,9.53,22.24,2.42,8.48,35.43,2
31,5.21,10.91,3.40,10.48,35.23,2
33,6.85,10.91,3.62,12.48,33.79,1
35,7.80,10.83,3.26,14.48,32.38,1
37,4.62,8.03,4.09,16.48,31.01,1
39,3.90,10.43,3.83,18.48,26.26,1
41,5.99,18.76,4.16,20.48,25.40,1
43,7.29,23.99,4.26,22.48,21.07,8
45,8.44,26.78,4.86,24.48,24.72,8
47,10.58,30.49,5.68,26.48,27.91,8
49,10.49,30.22,4.61,28.48,31.90,8
51,3.66,11.73,5.19,30.48,35.43,8
53,2.93,11.73,4.72,32.48,32.52,6
55,4.56,11.73,5.56,34.48,34.66,6
57,6.26,10.01,6.39,36.48,33.51,6
59,4.82,12.78,4.47,16.12,35.07,6
61,4.61,12.76,3.31,15.83,30.79,6
63,5.39,12.76,3.60,17.83,28.93,10
65,6.06,12.76,4.50,19.83,26.01,10
67,7.19,17.30,3.58,18.08,27.92,10
69,6.06,12.76,4.38,20.08,27.53,10
71,6.06,12.76,4.77,22.08,29.01,10
73,6.06,12.76,4.77,24.08,29.46,1
75,6.06,12.76,5.52,26.08,38.82,1
77,5.13,12.76,5.85,28.08,46.40,1
79,3.19,12.76,3.92,30.08,48.57,1
81,3.19,12.76,2.77,32.08,46.98,1
83,3.19,12.76,2.84,34.08,42.94,5
85,3.19,12.76,3.04,36.08,41.50,5
87,3.19,12.76,3.31,38.08,38.96,5
89,3.19,12.76,3.55,40.08,32.60,5
91,4.09,12.76,3.92,42.08,30.40,5
93,5.35,12.76,4.66,44.08,32.36,2
95,8.34,12.76,5.49,46.08,33.39,2
97,8.72,12.76,6.32,48.08,30.55,2
99,5.91,12.76,5.81,50.08,31.13,2
101,7.23,12.76,5.94,52.08,31.96,2
103,7.87,13.17,6.33,54.08,32.93,1
105,9.03,16.89,7.00,56.08,36.30,1
107,7.72,17.17,7.77,58.08,38.07,1
109,11.01,22.51,7.95,60.08,36.43,1
111,8.01,12.76,7.50,62.08,34.20,1
113,7.21,12.76,8.08,64.08,31.34,11
115,7.21,12.76,8.79,66.08,27.12,11
117,8.42,18.21,8.53,68.08,24.10,11
119,7.63,18.53,9.71,70.08,20.55,11
121,11.12,20.80,10.42,72.08,22.03,11
123,13.67,31.00,11.42,74.08,24.43,2
125,13.68,31.02,11.92,76.08,26.02,2
127,13.84,31.02,11.63,78.08,27.52,2
129,14.69,31.02,11.88,80.08,29.59,2
