time,value
5,0.02
9,0.03
13,0.04
17,0.06
21,0.07
25,0.06
29,0.05
33,0.05
37,0.11
41,0.10
45,0.12
49,0.06
53,0.15
57,0.09
61,0.09
65,0.07
69,0.10
73,0.10
77,0.21
81,0.16
85,0.13
89,0.52
93,0.27
97,0.34
101,0.19
105,0.32
109,0.21
113,0.33
117,0.31
121,0.30
125,0.44
129,0.84
133,0.44
137,0.38
141,0.54
145,0.57
149,0.20
153,0.23
157,0.36
161,0.34
165,0.23
169,0.46
173,0.40
177,0.47
181,0.30
185,0.59
189,0.37
193,0.76
197,1.02
201,0.61
205,0.51
209,0.69
213,0.46
217,0.65
221,0.26
225,0.62
229,0.51
233,0.24
237,0.39
241,0.29
245,0.35
249,0.30
253,0.31
257,0.16
261,0.35
265,0.49
269,0.44
273,0.44
277,0.30
281,0.45
285,0.37
289,0.68
293,0.21
297,0.40
301,0.23
305,0.27
309,0.45
313,0.86
317,0.33
321,0.32
325,0.50
329,0.40
333,0.29
337,0.28
341,0.37
345,0.46
349,0.36
353,0.26
357,0.62
361,0.37
365,0.23
369,0.62
373,0.25
377,0.23
381,0.65
385,0.18
389,0.30
393,0.45
397,0.33
401,0.58
405,0.17
409,0.43
413,0.30
417,0.38
421,0.54
425,0.41
429,0.51
433,0.28
437,0.37
441,0.64
445,0.59
449,0.41
453,0.42
457,0.46
461,0.31
465,0.55
469,0.28
473,0.29
477,0.41
481,0.22
485,0.34
489,0.54
493,0.25
497,0.46
