time,value
1,0.02
5,0.02
9,0.02
13,0.06
17,0.04
21,0.04
25,0.06
29,0.06
33,0.06
37,0.09
41,0.09
45,0.07
49,0.06
53,0.06
57,0.06
61,0.04
65,0.05
69,0.06
73,0.03
77,0.09
81,0.05
85,0.09
89,0.04
93,0.04
97,0.04
101,0.05
105,0.06
109,0.06
113,0.07
117,0.05
121,0.07
125,0.07
129,0.09
133,0.08
137,0.08
141,0.09
145,0.27
149,0.09
153,0.19
157,0.08
161,0.08
165,0.07
169,0.11
173,0.09
177,0.09
181,0.10
185,0.06
189,0.06
193,0.06
197,0.09
201,0.15
205,0.11
209,0.12
213,0.18
217,0.14
221,0.13
225,0.22
229,0.25
233,0.36
237,0.16
241,0.08
245,0.19
249,0.15
253,0.17
257,0.13
261,0.25
265,0.15
269,0.12
273,0.08
277,0.16
281,0.10
285,0.14
289,0.13
293,0.13
297,0.16
301,0.06
305,0.09
309,0.09
313,0.07
317,0.06
321,0.11
325,0.03
329,0.13
333,0.06
337,0.04
341,0.10
345,0.07
349,0.08
353,0.11
357,0.05
361,0.10
365,0.06
369,0.08
373,0.08
377,0.13
381,0.06
385,0.11
389,0.05
393,0.04
397,0.21
401,0.11
405,0.13
409,0.13
413,0.17
417,0.11
421,0.15
425,0.13
429,0.21
433,0.08
437,0.18
441,0.14
445,0.16
449,0.18
453,0.18
457,0.12
461,0.22
465,0.40
469,0.19
473,0.30
477,0.21
481,0.13
485,0.22
489,0.17
493,0.13
497,0.26
