time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.95
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.70
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.73
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.13
19,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.23,0.14,0.68,29.64
21,1.00,0.00,0.50,1.00,2.68,0.36,0.00,1.01,0.75,2.68,19.34
23,8.74,0.00,4.37,8.74,4.68,2.36,0.00,2.35,2.35,4.68,24.18
25,15.83,0.00,7.91,15.83,6.68,4.36,0.00,3.68,3.95,6.68,20.89
27,16.18,0.00,8.09,16.18,8.68,6.36,0.00,5.01,5.55,8.68,21.86
29,16.18,0.00,8.09,16.18,10.68,8.36,0.00,6.35,7.15,10.68,24.60
31,21.66,0.00,10.83,21.66,12.68,10.36,0.00,7.68,8.75,12.68,21.33
33,23.17,0.00,11.59,23.17,14.68,12.36,0.00,9.01,10.35,14.68,21.98
35,23.17,0.60,11.89,23.17,16.68,14.36,1.46,10.83,12.25,16.68,20.89
37,23.17,5.42,14.30,23.17,18.68,16.36,3.46,12.83,14.25,18.68,24.23
39,19.22,5.27,12.24,19.22,0.00,18.36,5.46,7.94,12.11,18.36,27.08
41,0.00,11.35,5.67,11.35,0.00,18.35,7.46,8.61,12.50,18.35,26.08
43,0.00,11.10,5.55,11.10,0.00,13.87,9.46,7.78,10.21,13.87,26.25
45,3.17,11.10,7.13,11.10,0.00,4.05,11.46,5.17,4.72,11.46,23.46
47,8.18,11.10,9.64,11.10,0.00,6.05,13.46,6.50,6.32,13.46,17.02
49,11.04,11.10,11.07,11.10,0.38,8.05,15.46,7.96,8.00,15.46,8.85
51,13.16,11.10,12.13,13.16,2.38,10.05,17.46,9.96,10.00,17.46,4.72
53,23.15,11.10,17.12,23.15,4.38,12.05,19.46,11.96,12.00,19.46,1.28
55,23.48,12.86,18.17,23.48,6.38,14.05,21.46,13.96,14.00,21.46,0.90
57,23.48,17.62,20.55,23.48,8.38,16.05,23.46,15.96,16.00,23.46,2.28
59,22.94,17.54,20.24,22.94,10.38,15.18,25.46,17.01,16.28,25.46,6.38
61,7.44,17.54,12.49,17.54,12.38,0.00,27.46,13.28,7.97,27.46,5.45
63,0.00,17.54,8.77,17.54,13.50,0.00,29.46,14.32,8.59,29.46,0.33
65,3.96,17.54,10.75,17.54,15.50,0.00,31.46,15.66,9.39,31.46,1.39
67,4.22,17.51,10.86,17.51,17.50,0.00,33.46,16.99,10.19,33.46,17.02
69,4.22,5.86,5.04,5.86,19.50,0.00,31.72,17.08,10.25,31.72,24.46
71,4.22,0.00,2.11,4.22,21.50,0.00,16.66,12.72,7.63,21.50,38.68
