time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,4.3
23.0,4.7
25.0,7.8
27.0,14.5
29.0,19.9
31.0,22.6
33.0,21.7
35.0,17.1
37.0,12.2
39.0,13.6
41.0,18.7
43.0,28.9
45.0,31.6
47.0,36.2
49.0,44.0
51.0,43.9
53.0,23.9
55.0,23.7
57.0,23.7
59.0,23.7
61.0,23.7
63.0,23.7
65.0,23.7
67.0,29.5
69.0,29.6
71.0,28.5
73.0,26.2
75.0,24.8
77.0,25.7
79.0,30.7
81.0,30.5
83.0,30.5
85.0,37.3
87.0,37.1
89.0,37.1
91.0,37.1
93.0,35.6
95.0,36.9
97.0,36.9
99.0,36.9
101.0,36.9
103.0,36.9
105.0,36.9
107.0,36.9
109.0,36.9
111.0,36.9
113.0,36.9
115.0,36.9
117.0,45.6
119.0,50.9
121.0,50.8
123.0,50.8
125.0,50.8
127.0,27.6
129.0,18.2
131.0,18.1
133.0,18.1
135.0,20.8
137.0,24.5
139.0,24.5
141.0,24.5
143.0,24.0
145.0,25.1
147.0,32.5
149.0,35.7
151.0,44.4
153.0,61.2
155.0,61.2
157.0,61.0
159.0,60.9
161.0,60.9
163.0,60.9
165.0,60.9
167.0,68.0
169.0,73.5
171.0,31.5
173.0,35.3
175.0,40.9
177.0,46.3
179.0,53.0
181.0,53.6
183.0,53.6
185.0,53.6
187.0,53.5
189.0,63.7
191.0,65.4
193.0,63.7
195.0,23.0
197.0,27.6
199.0,29.7
201.0,29.7
203.0,29.7
205.0,29.7
207.0,29.7
209.0,29.7
211.0,31.8
213.0,43.8
215.0,55.3
217.0,55.7
219.0,63.4
221.0,68.9
223.0,74.7
225.0,75.5
227.0,77.7
229.0,86.6
231.0,92.6
233.0,92.5
235.0,99.0
237.0,103.1
239.0,37.3
241.0,38.8
243.0,39.2
245.0,39.2
247.0,41.8
249.0,45.2
251.0,48.1
253.0,53.5
255.0,60.5
257.0,65.5
259.0,70.5
261.0,67.8
263.0,72.2
265.0,72.1
267.0,72.1
269.0,72.1
271.0,72.1
273.0,72.1
275.0,73.6
277.0,73.6
279.0,73.6
281.0,81.5
283.0,85.7
285.0,79.1
287.0,90.9
289.0,92.4
291.0,90.3
293.0,44.9
295.0,52.6
297.0,54.1
299.0,54.1
301.0,54.1
303.0,54.1
305.0,53.6
307.0,52.3
309.0,42.4
311.0,43.7
313.0,48.7
315.0,48.6
317.0,48.6
319.0,48.6
321.0,48.6
323.0,48.6
325.0,48.6
327.0,48.6
329.0,55.0
331.0,55.0
333.0,54.8
335.0,54.1
337.0,55.4
339.0,58.0
341.0,51.8
343.0,18.1
345.0,22.3
347.0,27.8
349.0,34.9
351.0,36.0
353.0,36.0
355.0,36.0
357.0,36.0
359.0,36.0
361.0,35.7
363.0,17.9
365.0,17.8
367.0,17.8
369.0,17.8
371.0,21.3
373.0,23.7
375.0,23.6
377.0,23.3
379.0,5.3
381.0,5.2
383.0,5.2
385.0,9.4
387.0,11.8
389.0,12.2
391.0,19.0
393.0,18.7
395.0,18.7
397.0,18.7
399.0,18.7
401.0,18.7
403.0,18.7
405.0,18.7
407.0,11.0
409.0,11.0
411.0,11.3
413.0,11.2
415.0,11.2
417.0,18.0
419.0,17.9
421.0,17.9
423.0,17.9
425.0,18.3
427.0,27.4
429.0,32.0
431.0,37.5
433.0,42.4
435.0,27.1
437.0,24.0
439.0,24.0
441.0,24.0
443.0,23.5
445.0,30.0
447.0,30.5
449.0,30.5
451.0,34.1
453.0,35.5
455.0,45.3
457.0,49.2
459.0,56.2
461.0,60.8
463.0,60.7
465.0,62.5
467.0,66.2
469.0,66.1
471.0,66.1
473.0,29.6
475.0,35.4
477.0,38.5
479.0,41.9
481.0,41.9
483.0,41.9
485.0,41.9
487.0,40.4
489.0,36.6
491.0,34.0
493.0,27.5
495.0,17.3
497.0,21.4
499.0,26.3
501.0,28.9
