time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,31.6
49.0,33.4
51.0,26.8
53.0,26.8
55.0,26.8
57.0,6.9
59.0,6.9
61.0,6.9
63.0,6.9
65.0,6.9
67.0,6.9
69.0,40.4
71.0,40.4
73.0,40.4
75.0,40.4
77.0,40.4
79.0,40.4
81.0,40.4
83.0,40.4
85.0,40.4
87.0,47.3
89.0,40.4
91.0,40.4
93.0,7.1
95.0,6.9
97.0,6.9
99.0,6.9
101.0,6.9
103.0,6.9
105.0,6.9
107.0,6.9
109.0,6.9
111.0,19.6
113.0,6.9
115.0,6.9
117.0,6.9
119.0,6.9
121.0,49.5
123.0,48.2
125.0,48.2
127.0,48.2
129.0,38.0
131.0,38.0
133.0,38.0
135.0,38.0
137.0,38.0
139.0,38.0
141.0,38.0
143.0,56.3
145.0,52.1
147.0,38.0
149.0,38.0
151.0,38.0
153.0,38.0
155.0,38.0
157.0,46.1
159.0,45.2
161.0,45.2
163.0,45.2
165.0,38.0
167.0,38.0
169.0,38.0
171.0,38.0
173.0,38.0
175.0,38.0
177.0,38.0
179.0,59.9
181.0,60.8
183.0,38.0
185.0,38.0
187.0,38.0
189.0,38.0
191.0,46.9
193.0,46.9
195.0,44.5
197.0,43.6
199.0,43.6
201.0,42.1
203.0,42.1
205.0,25.5
207.0,25.5
209.0,25.5
211.0,36.1
213.0,36.1
215.0,36.1
217.0,36.1
219.0,44.7
221.0,44.7
223.0,44.8
225.0,44.8
227.0,44.8
229.0,44.8
231.0,44.8
233.0,44.8
235.0,44.8
237.0,44.8
239.0,75.4
241.0,68.0
243.0,66.6
245.0,62.8
247.0,62.8
249.0,62.8
251.0,62.8
253.0,62.8
255.0,62.8
257.0,62.8
259.0,62.8
261.0,62.8
263.0,62.8
265.0,62.8
267.0,62.8
269.0,62.8
271.0,62.8
273.0,62.8
275.0,62.8
277.0,62.8
279.0,62.8
281.0,62.8
283.0,62.8
285.0,62.8
287.0,62.8
289.0,62.8
291.0,62.8
293.0,62.8
295.0,89.7
297.0,89.7
299.0,59.9
301.0,59.9
303.0,59.9
305.0,59.9
307.0,59.9
309.0,59.9
311.0,60.4
313.0,60.4
315.0,62.9
317.0,62.3
319.0,62.3
321.0,62.3
323.0,62.3
325.0,62.3
327.0,62.3
329.0,62.3
331.0,62.3
333.0,62.3
335.0,62.3
337.0,62.3
339.0,62.3
341.0,62.3
343.0,147.1
345.0,147.1
347.0,147.1
349.0,147.1
351.0,147.1
353.0,147.1
355.0,147.1
357.0,147.1
359.0,147.1
361.0,147.1
363.0,147.1
365.0,147.1
367.0,147.1
369.0,147.1
371.0,147.1
373.0,147.1
375.0,147.1
377.0,88.7
379.0,88.7
381.0,88.7
383.0,88.7
385.0,88.7
387.0,88.7
389.0,88.7
391.0,88.7
393.0,88.7
395.0,88.7
397.0,88.7
399.0,88.7
401.0,88.7
403.0,88.7
405.0,88.7
407.0,88.7
409.0,88.7
411.0,88.7
413.0,88.7
415.0,88.7
417.0,88.7
419.0,88.7
421.0,88.7
423.0,88.7
425.0,130.4
427.0,130.4
429.0,84.3
431.0,84.3
433.0,84.3
435.0,84.3
437.0,84.3
439.0,84.3
441.0,84.3
443.0,84.3
445.0,84.3
447.0,84.3
449.0,84.3
451.0,84.3
453.0,84.3
455.0,84.3
457.0,84.3
459.0,84.3
461.0,84.3
463.0,84.3
465.0,116.1
467.0,117.5
469.0,117.5
471.0,108.5
473.0,108.5
475.0,96.5
477.0,94.8
479.0,94.8
481.0,94.8
483.0,67.4
485.0,65.8
487.0,65.8
489.0,98.8
491.0,65.8
493.0,65.8
495.0,65.8
497.0,65.8
499.0,65.8
501.0,65.8
503.0,65.8
505.0,65.8
507.0,65.8
509.0,65.8
511.0,65.8
513.0,65.8
515.0,65.8
517.0,65.8
519.0,65.8
521.0,65.8
523.0,65.8
525.0,90.5
527.0,90.5
529.0,90.5
531.0,90.5
533.0,90.5
535.0,87.2
537.0,87.2
539.0,87.2
541.0,70.5
543.0,68.2
545.0,68.2
547.0,68.2
549.0,68.2
551.0,68.2
553.0,68.2
555.0,68.2
557.0,68.2
559.0,68.2
561.0,87.3
563.0,89.6
565.0,89.6
567.0,89.6
569.0,89.6
571.0,89.6
573.0,89.6
575.0,89.6
577.0,89.6
579.0,89.6
581.0,89.6
583.0,89.6
585.0,89.6
587.0,89.6
589.0,89.6
591.0,89.6
593.0,89.6
595.0,89.6
597.0,89.6
599.0,89.6
601.0,89.6
603.0,89.6
605.0,89.6
607.0,89.6
609.0,89.6
611.0,89.6
613.0,89.6
615.0,89.6
617.0,89.6
619.0,89.6
621.0,89.6
623.0,89.6
625.0,89.6
627.0,146.1
629.0,119.9
631.0,73.0
633.0,73.0
635.0,72.6
637.0,72.6
639.0,72.6
641.0,72.6
643.0,72.6
645.0,72.6
647.0,72.6
649.0,72.6
651.0,72.6
653.0,72.6
655.0,72.6
657.0,72.6
659.0,72.6
