time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,7.5
21.0,12.5
23.0,12.4
25.0,12.4
27.0,14.5
29.0,18.8
31.0,18.7
33.0,18.7
35.0,18.7
37.0,18.7
39.0,18.7
41.0,18.7
43.0,18.7
45.0,18.7
47.0,18.7
49.0,11.3
51.0,11.3
53.0,11.3
55.0,11.3
57.0,11.3
59.0,11.3
61.0,11.3
63.0,11.3
65.0,11.3
67.0,11.3
69.0,11.3
71.0,10.7
73.0,7.3
75.0,5.9
77.0,6.8
79.0,12.9
81.0,12.7
83.0,12.7
85.0,12.7
87.0,15.1
89.0,12.7
91.0,12.7
93.0,12.7
95.0,15.1
97.0,18.4
99.0,18.4
101.0,18.4
103.0,18.4
105.0,18.4
107.0,18.4
109.0,18.4
111.0,18.4
113.0,18.4
115.0,18.4
117.0,18.4
119.0,18.4
121.0,18.3
123.0,12.4
125.0,12.4
127.0,12.4
129.0,12.4
131.0,18.3
133.0,18.1
135.0,18.1
137.0,18.1
139.0,18.1
141.0,18.1
143.0,18.1
145.0,18.1
147.0,20.5
149.0,26.8
151.0,29.7
153.0,30.9
155.0,36.2
157.0,41.9
159.0,41.8
161.0,41.7
163.0,23.8
165.0,29.0
167.0,31.1
169.0,31.1
171.0,31.1
173.0,31.1
175.0,33.3
177.0,38.5
179.0,44.4
181.0,44.2
183.0,47.7
185.0,49.9
187.0,49.1
189.0,42.3
191.0,42.3
193.0,43.0
195.0,49.2
197.0,49.0
199.0,47.0
201.0,42.0
203.0,42.0
205.0,42.0
207.0,44.0
209.0,48.1
211.0,48.0
213.0,48.0
215.0,48.0
217.0,48.0
219.0,47.4
221.0,45.9
223.0,43.8
225.0,32.8
227.0,39.4
229.0,43.9
231.0,50.9
233.0,55.9
235.0,55.9
237.0,55.9
239.0,55.9
241.0,55.9
243.0,56.5
245.0,67.1
247.0,79.9
249.0,82.6
251.0,99.3
253.0,113.0
255.0,123.7
257.0,126.5
259.0,126.5
261.0,126.5
263.0,126.5
265.0,126.5
267.0,126.5
269.0,126.5
271.0,125.5
273.0,63.6
275.0,42.9
277.0,48.5
279.0,55.7
281.0,64.2
283.0,70.6
285.0,76.3
287.0,82.0
289.0,95.5
291.0,109.2
293.0,111.9
295.0,111.9
297.0,111.9
299.0,111.9
301.0,111.9
303.0,111.9
305.0,111.9
307.0,111.9
309.0,111.9
311.0,111.9
313.0,111.9
315.0,111.7
317.0,111.2
319.0,110.2
321.0,108.8
323.0,115.6
325.0,125.1
327.0,136.6
329.0,137.8
331.0,136.7
333.0,106.8
335.0,51.8
337.0,49.4
339.0,52.6
341.0,59.3
343.0,71.2
345.0,75.3
347.0,89.3
349.0,97.9
351.0,97.7
353.0,97.7
355.0,97.7
357.0,98.1
359.0,104.7
361.0,109.7
363.0,109.5
365.0,113.6
367.0,114.7
369.0,113.9
371.0,112.0
373.0,109.2
375.0,90.9
377.0,43.6
379.0,49.7
381.0,52.2
383.0,64.2
385.0,80.9
387.0,86.7
389.0,92.6
391.0,98.8
393.0,98.6
395.0,98.6
397.0,98.6
399.0,98.6
401.0,98.6
403.0,98.6
405.0,98.6
407.0,98.6
409.0,101.0
411.0,113.4
413.0,118.1
415.0,120.9
417.0,124.1
419.0,124.0
421.0,124.0
423.0,124.0
425.0,124.0
427.0,131.1
429.0,136.8
431.0,136.8
433.0,136.8
435.0,136.7
437.0,71.1
439.0,58.5
441.0,64.8
443.0,72.4
445.0,78.8
447.0,91.9
449.0,97.5
451.0,104.3
453.0,104.1
455.0,103.6
457.0,102.6
459.0,101.2
461.0,99.9
463.0,99.9
465.0,99.9
467.0,106.4
469.0,118.7
471.0,138.0
473.0,146.6
475.0,150.1
477.0,149.9
479.0,149.7
481.0,149.7
483.0,149.7
485.0,149.7
487.0,149.7
489.0,149.7
491.0,149.6
493.0,155.3
495.0,61.1
497.0,50.6
499.0,63.9
501.0,63.7
503.0,63.7
505.0,63.7
507.0,63.7
509.0,63.4
511.0,56.9
513.0,56.9
515.0,61.3
517.0,66.8
519.0,68.4
521.0,68.4
523.0,68.4
525.0,68.4
527.0,71.4
529.0,83.5
531.0,93.1
533.0,105.3
535.0,106.7
537.0,106.7
539.0,106.7
541.0,106.7
543.0,106.7
545.0,106.4
547.0,105.2
549.0,103.2
551.0,31.6
553.0,37.4
555.0,38.6
557.0,38.6
559.0,41.5
561.0,45.5
563.0,48.5
565.0,56.0
567.0,57.2
569.0,58.5
571.0,63.0
573.0,62.9
575.0,62.9
577.0,62.9
579.0,62.9
581.0,71.9
583.0,73.5
585.0,75.2
587.0,80.1
589.0,80.0
591.0,80.0
593.0,84.2
595.0,86.1
597.0,86.1
599.0,86.1
601.0,86.1
603.0,86.1
605.0,86.1
607.0,87.2
609.0,93.0
611.0,92.9
613.0,92.9
615.0,92.9
617.0,92.8
619.0,50.0
621.0,38.2
623.0,38.2
625.0,38.2
627.0,38.2
629.0,38.2
631.0,38.2
633.0,38.2
635.0,38.2
637.0,43.3
639.0,44.2
641.0,44.2
643.0,44.6
645.0,52.1
647.0,60.2
649.0,66.4
651.0,79.8
653.0,78.5
655.0,78.4
657.0,78.4
659.0,78.4
