time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,0
3,0.00,0.00,0.00,0.00,52.18,8
5,0.00,0.00,0.00,0.00,58.46,8
7,0.00,0.00,0.00,0.00,60.91,8
9,0.00,0.00,0.00,0.00,61.37,8
11,0.00,0.00,0.00,0.00,60.68,8
13,0.00,0.00,0.00,0.00,50.69,7
15,0.00,0.00,0.00,0.00,42.31,7
17,0.51,2.06,0.37,1.97,37.69,7
19,2.32,5.40,0.87,3.97,37.62,7
21,4.19,8.46,1.44,5.97,36.99,7
23,5.77,12.11,2.15,7.97,36.73,2
25,5.76,12.06,2.77,9.97,39.36,2
27,4.58,9.91,3.44,11.97,39.44,2
29,2.91,10.55,3.10,13.97,36.34,2
31,3.84,10.37,2.06,15.97,30.76,2
33,6.26,10.37,2.44,17.97,27.91,5
35,6.91,11.64,3.27,19.97,28.27,5
37,7.14,10.37,4.10,21.97,28.13,5
39,6.11,12.39,4.63,23.97,26.94,5
41,8.20,16.64,4.35,25.97,26.58,5
43,8.50,16.56,5.01,27.97,24.37,8
45,8.50,16.56,5.84,29.97,21.79,8
47,8.49,16.51,6.79,31.97,23.90,8
49,6.99,17.31,6.91,22.29,23.92,8
51,7.33,19.09,6.28,20.88,24.27,8
53,8.84,19.09,6.45,22.88,24.10,7
55,8.85,19.09,7.04,24.88,27.10,7
57,9.24,20.65,8.04,26.88,30.86,7
59,10.08,24.01,6.80,23.44,31.18,7
61,4.52,11.63,6.23,23.74,30.79,7
63,5.53,16.80,6.37,25.74,27.07,5
65,5.90,16.61,6.93,27.74,25.12,5
67,9.41,16.58,8.15,29.74,27.48,5
69,6.97,11.62,8.50,31.74,31.91,5
71,5.59,11.62,7.14,33.74,32.28,5
73,6.33,11.62,7.03,35.74,32.16,4
75,7.54,13.29,7.54,37.74,38.11,4
77,7.85,17.67,8.21,39.74,40.92,4
79,5.64,17.00,6.73,41.74,40.43,4
81,6.17,19.10,5.74,43.74,37.64,4
83,6.60,19.09,5.73,45.74,32.78,2
85,8.62,19.86,6.74,47.74,32.79,2
87,11.35,26.08,7.94,49.74,29.84,2
89,11.17,25.60,5.79,26.75,28.91,2
91,7.90,12.27,6.32,28.75,30.78,2
93,10.70,14.44,6.85,30.75,27.04,3
95,12.16,17.71,7.52,32.75,25.48,3
97,15.19,20.50,8.68,34.75,25.41,3
99,18.05,22.89,7.75,16.67,23.39,3
101,17.86,24.52,7.68,18.67,17.30,3
103,18.58,24.47,9.12,20.67,13.18,1
105,23.65,35.30,9.43,22.67,12.37,1
107,27.61,37.49,10.76,24.67,12.30,1
109,26.81,37.48,10.56,25.75,15.78,1
111,18.76,41.36,11.46,27.75,17.18,1
113,16.71,44.12,12.39,29.75,15.53,4
115,17.24,44.11,12.50,31.75,20.11,4
117,20.27,44.11,14.00,33.75,21.23,4
119,20.79,44.11,13.54,29.61,22.62,4
121,21.80,44.11,13.45,31.61,19.97,4
123,19.53,32.69,14.02,33.61,16.59,8
125,16.37,17.23,15.20,35.61,13.69,8
127,18.92,23.12,16.38,37.61,16.98,8
129,16.60,27.51,15.03,39.61,21.14,8
131,16.40,31.02,12.17,41.61,23.12,8
133,16.40,30.99,12.79,43.61,23.07,7
135,18.84,30.99,13.41,45.61,26.03,7
137,19.96,30.99,14.41,47.61,25.04,7
139,20.35,30.99,13.22,49.61,24.66,7
141,15.30,34.03,13.67,51.61,24.52,7
143,16.82,40.13,13.50,53.61,22.44,2
145,18.50,43.86,12.94,55.61,23.07,2
147,20.54,43.81,14.24,57.61,25.19,2
149,22.45,43.81,12.15,45.20,24.86,2
151,23.66,43.77,13.48,47.20,24.24,2
153,16.96,28.52,12.67,41.57,22.62,6
155,21.33,34.01,12.75,43.57,21.99,6
157,21.99,34.33,11.79,45.57,21.16,6
159,20.07,35.06,12.84,47.57,19.01,6
161,21.70,42.39,12.42,49.57,14.20,6
163,24.61,50.09,12.76,51.57,11.12,5
165,28.56,56.78,14.50,53.57,11.52,5
167,31.03,59.89,15.86,55.57,9.49,5
169,32.35,59.85,16.55,57.36,9.22,5
171,34.64,59.85,16.60,58.59,11.27,5
173,37.08,59.85,15.71,41.46,12.47,7
175,38.58,60.93,16.17,43.46,15.88,7
177,40.11,67.10,16.17,45.46,19.60,7
179,40.94,70.42,16.94,47.46,22.90,7
181,32.84,53.02,17.66,49.46,22.56,7
183,19.75,35.17,16.93,51.46,21.38,1
185,21.86,33.61,15.60,53.46,20.99,1
187,23.27,36.80,15.24,55.46,18.37,1
189,24.33,36.69,15.88,57.46,18.32,1
191,27.76,36.39,16.45,59.46,16.86,1
193,20.93,37.28,15.19,61.46,15.05,8
195,22.57,37.24,16.32,63.46,14.61,8
197,23.71,37.24,17.72,65.46,14.84,8
199,24.20,37.24,17.39,51.94,16.93,8
201,21.96,37.24,16.72,45.02,18.06,8
203,17.93,37.24,17.74,44.45,16.20,7
205,20.79,37.24,14.72,43.69,15.44,7
207,23.35,37.24,16.22,45.69,16.21,7
209,23.76,37.24,17.51,47.69,16.76,7
211,23.68,37.24,18.66,49.69,16.25,7
213,15.58,37.24,18.08,51.69,16.98,6
215,18.66,43.35,19.34,53.69,19.59,6
217,20.97,46.06,19.65,55.69,21.18,6
219,22.12,49.23,20.25,53.97,22.26,6
221,21.91,49.19,17.71,54.04,17.98,6
223,21.90,49.13,17.20,53.81,12.65,5
225,25.16,49.30,17.53,54.03,8.58,5
227,29.43,59.43,16.46,56.03,11.17,5
229,26.07,51.27,14.80,58.03,16.38,5
231,13.15,18.85,14.70,60.03,17.92,5
233,12.26,26.82,15.39,62.03,17.81,6
235,14.35,35.30,15.19,64.03,19.65,6
237,16.07,42.19,15.55,66.03,19.43,6
239,16.03,42.04,15.13,48.99,19.23,6
241,16.88,42.04,13.59,39.84,19.58,6
243,14.12,29.04,13.52,41.84,17.53,7
245,7.47,17.52,12.27,43.84,17.60,7
247,9.04,17.43,13.27,45.84,21.86,7
249,7.82,13.74,13.02,47.84,22.79,7
251,7.22,18.03,12.14,49.84,20.81,7
253,8.35,22.52,9.96,51.84,23.46,6
255,10.02,24.12,10.79,53.84,27.67,6
257,9.95,24.11,11.62,55.84,31.52,6
259,9.87,23.80,12.31,57.84,33.09,6
261,5.08,13.76,12.80,59.84,36.19,6
263,7.06,17.39,10.70,61.84,35.00,8
265,8.33,17.33,11.06,63.84,35.17,8
267,9.97,17.28,12.06,65.84,35.64,8
269,8.20,12.04,7.32,30.47,32.95,8
271,7.45,11.89,5.24,18.64,28.63,8
273,8.51,11.89,5.23,20.64,22.03,7
275,9.44,12.24,5.71,22.64,18.62,7
277,13.08,18.06,6.88,24.64,16.31,7
279,10.86,17.42,7.57,26.64,19.49,7
281,11.14,17.42,7.48,28.64,21.37,7
283,11.73,18.38,8.46,30.64,24.80,5
285,11.73,18.38,9.32,32.64,24.10,5
287,12.74,18.38,10.48,34.64,20.67,5
289,12.76,18.38,9.85,29.55,16.87,5
291,11.64,18.38,9.39,31.55,16.69,5
293,12.25,18.38,8.83,33.55,17.45,4
295,13.53,18.68,9.81,35.55,22.63,4
297,14.44,21.61,10.72,37.55,23.76,4
299,15.08,23.96,10.92,31.93,27.13,4
301,16.36,23.95,10.20,33.93,26.25,4
303,16.30,23.95,10.46,35.93,22.19,2
305,16.48,23.95,11.46,37.93,22.69,2
307,19.89,30.45,12.46,39.93,20.74,2
309,19.97,35.63,12.93,40.98,20.12,2
311,19.48,35.36,12.11,32.93,19.18,2
313,12.53,30.69,9.82,34.93,16.57,7
315,14.22,30.69,9.38,36.93,13.54,7
317,16.36,30.69,10.55,38.93,13.41,7
319,17.91,32.14,11.17,38.96,14.93,7
321,17.52,25.41,10.20,30.37,15.09,7
323,11.80,24.16,9.28,26.78,13.98,8
325,11.95,24.16,10.12,28.78,16.04,8
327,14.69,26.80,11.45,30.78,22.57,8
329,16.24,30.28,12.46,32.78,26.15,8
331,12.36,17.88,13.04,34.78,28.43,8
333,8.66,17.88,12.60,36.78,24.84,5
335,9.22,17.88,13.24,38.78,23.33,5
337,10.48,19.70,14.57,40.78,22.16,5
339,14.23,24.05,14.21,34.54,19.52,5
341,9.36,18.16,11.62,32.07,17.91,5
343,8.51,18.16,10.76,34.07,17.69,7
345,10.31,24.18,11.49,36.07,18.66,7
347,13.83,25.60,12.66,38.07,24.79,7
349,14.49,23.98,9.85,39.87,28.47,7
