time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,60.00,3
27,0.00,0.00,0.00,0.00,60.00,3
29,0.00,0.00,0.00,0.00,60.00,3
31,0.00,0.00,0.00,0.00,60.00,3
33,0.00,0.00,0.00,0.00,60.00,2
35,0.00,0.00,0.00,0.00,60.00,2
37,0.00,0.00,0.00,0.00,60.00,2
39,0.00,0.00,0.00,0.00,60.00,2
41,0.00,0.00,0.00,0.00,43.28,2
43,0.00,0.00,0.00,0.00,37.71,2
45,0.00,0.00,0.00,0.00,48.25,2
47,0.00,0.00,0.00,0.00,55.14,2
49,0.00,0.00,0.00,0.00,52.99,2
51,0.00,0.00,0.00,0.00,39.19,2
53,0.00,0.00,0.00,0.00,24.35,2
55,0.42,1.69,0.09,1.12,18.77,2
57,1.27,5.07,0.27,3.12,21.61,4
59,1.74,4.99,0.60,5.12,26.80,4
61,2.37,4.91,0.94,7.12,43.36,4
63,0.11,0.43,0.76,9.12,47.97,4
65,0.00,0.00,0.00,0.00,43.28,4
67,0.00,0.00,0.00,0.00,41.71,4
69,0.00,0.00,0.10,1.21,41.63,4
71,0.39,1.54,0.05,0.63,35.29,4
73,1.40,5.59,0.29,2.63,26.13,1
75,2.57,10.27,0.63,4.63,18.74,1
77,5.77,12.48,0.98,6.63,13.64,1
79,9.52,17.96,1.48,8.63,13.92,1
81,10.22,18.30,1.98,10.63,16.48,1
83,11.12,21.28,2.54,12.63,15.71,1
85,11.91,24.47,2.98,14.63,20.66,1
87,11.91,24.45,3.48,16.63,21.30,1
89,11.91,24.45,3.98,18.63,22.32,3
91,11.91,24.45,4.49,20.63,20.97,3
93,12.60,24.45,5.21,22.63,21.91,3
95,13.50,24.40,6.04,24.63,23.80,3
97,7.80,11.27,6.89,25.39,22.69,3
99,3.36,11.27,7.14,23.92,22.55,3
101,4.63,13.57,5.92,24.23,22.47,3
103,5.56,17.31,5.21,26.23,20.64,3
105,5.55,17.25,6.12,28.23,17.52,3
107,6.63,19.08,7.12,30.23,13.70,3
109,8.67,24.03,8.12,32.23,9.86,2
111,8.64,23.95,9.20,34.23,3.84,2
113,9.29,26.63,10.12,36.23,4.09,2
115,8.95,30.13,11.12,38.23,3.13,2
117,8.74,30.04,8.78,26.18,13.71,2
119,4.16,11.70,8.84,28.18,21.77,2
121,4.16,11.70,7.98,30.18,27.84,2
123,4.16,11.70,8.04,32.18,31.97,2
125,4.16,11.70,7.65,34.18,30.83,2
127,4.16,11.70,8.15,36.18,28.99,2
129,4.16,11.70,8.65,38.18,23.27,2
131,4.87,11.70,9.27,40.18,18.30,4
133,6.67,16.99,9.94,42.18,14.49,4
135,8.95,24.30,10.70,44.18,15.55,4
137,9.04,24.69,7.69,41.27,21.10,4
139,9.57,21.66,6.95,42.30,27.06,4
141,4.11,11.50,5.45,44.30,31.43,4
143,4.11,11.50,5.95,46.30,31.04,4
145,4.11,11.50,5.58,48.30,27.83,4
147,5.57,11.50,6.26,50.30,22.10,1
149,5.75,11.51,7.10,52.30,13.68,1
151,7.42,16.90,7.99,54.30,10.01,1
153,10.13,22.79,8.99,56.30,8.93,1
155,11.84,24.79,3.77,21.18,9.76,1
157,12.12,24.78,3.38,23.18,15.98,3
159,13.21,24.78,3.88,25.18,21.34,3
161,13.18,24.78,4.38,27.18,25.57,3
163,13.18,24.78,4.88,29.18,27.89,3
