time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
283,146.55,5.50,76.03,146.55,68.89,64.28,64.67,65.95,65.44,68.89,6.63,0.00
285,146.55,5.41,75.98,146.55,70.89,66.28,66.67,67.95,67.44,70.89,7.86,0.00
287,146.55,0.24,73.39,146.55,72.89,68.28,68.67,69.95,69.44,72.89,11.90,1.00
289,146.55,0.00,73.27,146.55,74.89,70.28,54.94,66.70,62.00,74.89,13.93,1.00
291,146.55,0.00,73.27,146.55,76.89,72.28,55.36,68.18,63.05,76.89,14.55,1.00
293,155.21,0.00,77.60,155.21,78.89,74.28,51.29,68.15,61.41,78.89,13.13,1.00
295,162.80,0.00,81.40,162.80,80.89,76.28,48.91,68.69,60.78,80.89,12.79,1.00
297,166.29,0.00,83.15,166.29,82.89,78.28,49.63,70.27,62.01,82.89,12.16,1.00
299,175.69,0.00,87.85,175.69,84.89,80.28,37.01,67.39,55.24,84.89,7.79,1.00
301,184.12,0.00,92.06,184.12,86.89,82.28,30.83,66.66,52.33,86.89,7.49,0.00
303,185.93,0.00,92.96,185.93,88.89,84.28,32.83,68.66,54.33,88.89,7.60,0.00
305,195.07,0.00,97.53,195.07,90.89,86.28,34.83,70.66,56.33,90.89,7.04,0.00
307,201.28,0.00,100.64,201.28,92.89,88.28,36.83,72.66,58.33,92.89,7.02,0.00
309,198.45,0.00,99.22,198.45,94.89,90.28,38.83,74.66,60.33,94.89,6.50,0.00
311,197.73,0.00,98.86,197.73,96.89,92.28,40.83,76.66,62.33,96.89,7.56,0.00
313,197.15,0.00,98.57,197.15,98.89,94.28,42.83,78.66,64.33,98.89,6.67,1.00
315,189.00,0.00,94.50,189.00,28.94,96.28,44.83,56.68,51.94,96.28,7.64,0.00
317,93.32,0.00,46.66,93.32,30.94,98.28,46.83,58.68,53.94,98.28,7.57,0.00
319,100.45,0.00,50.22,100.45,32.94,100.28,48.83,60.68,55.94,100.28,9.93,0.00
321,106.99,0.00,53.50,106.99,34.94,102.28,50.83,62.68,57.94,102.28,10.74,0.00
323,113.09,0.00,56.55,113.09,36.94,104.28,52.83,64.68,59.94,104.28,8.03,0.00
325,121.22,2.50,61.86,121.22,38.94,106.28,54.83,66.68,61.94,106.28,4.25,1.00
327,136.34,8.87,72.60,136.34,40.94,90.32,56.83,62.70,60.35,90.32,4.89,1.00
329,145.48,11.44,78.46,145.48,42.94,82.20,58.83,61.32,60.32,82.20,7.59,1.00
331,146.18,11.42,78.80,146.18,44.94,63.77,60.83,56.51,58.24,63.77,9.03,0.00
333,146.18,8.78,77.48,146.18,46.94,65.77,62.83,58.51,60.24,65.77,8.64,1.00
335,151.97,0.00,75.99,151.97,48.94,67.77,64.16,60.29,61.83,67.77,9.43,1.00
337,153.17,0.00,76.58,153.17,50.94,69.77,58.21,59.64,59.06,69.77,11.06,1.00
339,153.17,0.00,76.58,153.17,52.94,71.77,51.56,58.76,55.88,71.77,9.81,0.00
341,153.17,0.00,76.58,153.17,54.94,73.77,53.56,60.76,57.88,73.77,9.56,1.00
343,159.38,0.00,79.69,159.38,56.94,75.77,40.15,57.62,50.63,75.77,6.21,0.00
345,164.20,0.00,82.10,164.20,58.94,77.77,42.15,59.62,52.63,77.77,5.48,0.00
347,171.46,0.00,85.73,171.46,60.94,79.77,44.15,61.62,54.63,79.77,4.97,0.00
349,173.39,0.00,86.69,173.39,62.94,81.77,46.15,63.62,56.63,81.77,4.78,0.00
351,172.35,0.00,86.18,172.35,64.94,83.77,48.15,65.62,58.63,83.77,5.73,0.00
353,92.71,0.00,46.36,92.71,66.94,85.77,50.15,67.62,60.63,85.77,6.88,0.00
355,99.13,0.00,49.56,99.13,68.94,87.77,52.15,69.62,62.63,87.77,8.37,0.00
357,105.77,0.00,52.88,105.77,70.94,89.77,54.15,71.62,64.63,89.77,5.22,0.00
359,113.15,0.00,56.58,113.15,72.94,91.77,56.15,73.62,66.63,91.77,2.30,0.00
361,120.52,0.00,60.26,120.52,74.94,93.77,58.15,75.62,68.63,93.77,2.25,0.00
363,134.88,0.00,67.44,134.88,76.94,95.77,60.15,77.62,70.63,95.77,1.92,0.00
365,141.29,0.00,70.65,141.29,78.94,97.77,62.15,79.62,72.63,97.77,2.20,1.00
367,141.18,0.00,70.59,141.18,80.94,91.96,64.15,79.02,73.07,91.96,3.42,1.00
369,146.37,0.00,73.18,146.37,82.94,88.82,66.15,79.30,74.04,88.82,4.25,1.00
371,147.03,0.00,73.51,147.03,84.94,58.76,68.15,70.62,69.63,84.94,5.56,1.00
373,147.03,0.00,73.51,147.03,75.10,60.76,70.15,68.67,69.26,75.10,7.24,0.00
375,150.21,0.00,75.11,150.21,77.10,62.76,72.15,70.67,71.26,77.10,5.52,1.00
377,153.73,0.00,76.86,153.73,78.65,64.76,74.15,72.52,73.17,78.65,7.23,0.00
379,154.08,0.00,77.04,154.08,80.65,66.76,76.15,74.52,75.17,80.65,9.12,1.00
381,160.50,0.00,80.25,160.50,82.65,68.76,74.39,75.27,74.91,82.65,6.86,1.00
383,163.70,0.00,81.85,163.70,84.65,70.76,74.38,76.60,75.71,84.65,6.39,1.00
385,166.73,0.00,83.37,166.73,86.65,72.76,66.03,75.15,71.50,86.65,7.05,0.00
387,166.72,0.00,83.36,166.72,88.65,74.76,68.03,77.15,73.50,88.65,7.46,0.00
389,166.72,1.59,84.15,166.72,90.65,76.76,70.03,79.15,75.50,90.65,8.53,0.00
391,166.72,7.03,86.88,166.72,92.65,78.76,72.03,81.15,77.50,92.65,9.42,0.00
393,166.72,11.62,89.17,166.72,94.65,80.76,74.03,83.15,79.50,94.65,8.42,1.00
395,173.66,11.56,92.61,173.66,83.65,82.76,76.03,80.81,78.90,83.65,10.28,0.00
397,173.79,19.01,96.40,173.79,85.65,84.76,78.03,82.81,80.90,85.65,12.05,1.00
399,173.68,26.20,99.94,173.68,48.72,86.76,80.03,71.84,75.11,86.76,10.39,0.00
401,173.53,32.07,102.80,173.53,50.72,88.76,82.03,73.84,77.11,88.76,10.60,0.00
403,173.27,38.81,106.04,173.27,52.72,90.76,84.03,75.84,79.11,90.76,12.73,0.00
405,78.45,48.01,63.23,78.45,54.72,92.76,86.03,77.84,81.11,92.76,11.59,1.00
407,56.09,57.65,56.87,57.65,56.72,76.76,88.03,73.84,79.51,88.03,9.60,1.00
409,62.79,64.35,63.57,64.35,58.72,35.39,90.03,61.38,72.84,90.03,9.11,0.00
411,69.19,70.75,69.97,70.75,60.72,37.39,92.03,63.38,74.84,92.03,8.52,0.00
413,75.13,76.69,75.91,76.69,62.72,39.39,94.03,65.38,76.84,94.03,9.46,0.00
415,84.05,85.61,84.83,85.61,64.72,41.39,96.03,67.38,78.84,96.03,11.64,1.00
417,90.74,92.31,91.52,92.31,66.72,43.39,88.96,66.36,75.40,88.96,11.81,1.00
419,96.23,97.79,97.01,97.79,68.72,45.39,85.76,66.62,74.28,85.76,9.48,1.00
421,110.93,112.49,111.71,112.49,70.72,47.39,80.49,66.20,71.92,80.49,8.15,1.00
423,123.18,124.74,123.96,124.74,72.72,49.39,74.76,65.62,69.28,74.76,8.82,1.00
425,133.78,135.34,134.56,135.34,74.72,51.39,70.09,65.40,67.28,74.72,10.03,0.00
427,138.02,139.59,138.81,139.59,76.72,53.39,72.09,67.40,69.28,76.72,11.36,1.00
429,137.96,139.52,138.74,139.52,78.72,55.39,65.31,66.47,66.01,78.72,12.13,1.00
431,141.78,143.34,142.56,143.34,80.72,57.39,62.41,66.84,65.07,80.72,7.81,0.00
433,144.53,146.10,145.31,146.10,82.72,59.39,64.41,68.84,67.07,82.72,7.25,0.00
435,151.40,152.96,152.18,152.96,84.72,61.39,66.41,70.84,69.07,84.72,7.04,0.00
437,157.52,159.08,158.30,159.08,86.72,63.39,68.41,72.84,71.07,86.72,7.81,1.00
439,157.43,159.00,158.21,159.00,72.71,65.39,70.41,69.50,69.87,72.71,10.81,0.00
441,157.43,159.00,158.21,159.00,74.71,67.39,72.41,71.50,71.87,74.71,11.05,1.00
443,157.43,159.00,158.21,159.00,60.95,69.39,74.41,68.25,70.71,74.41,10.64,0.00
445,157.41,158.97,158.19,158.97,62.95,71.39,76.41,70.25,72.71,76.41,9.73,0.00
447,156.26,157.82,157.04,157.82,64.95,73.39,78.41,72.25,74.71,78.41,12.65,0.00
449,102.42,100.10,101.26,102.42,66.95,75.39,80.41,74.25,76.71,80.41,12.81,1.00
451,24.68,11.37,18.02,24.68,68.95,49.77,82.41,67.04,73.19,82.41,12.75,1.00
453,2.34,18.62,10.48,18.62,66.47,51.77,84.41,67.55,74.30,84.41,15.69,1.00
455,0.00,29.93,14.97,29.93,33.73,53.77,86.41,57.97,69.35,86.41,17.93,0.00
457,5.61,29.66,17.63,29.66,35.73,55.77,88.41,59.97,71.35,88.41,14.76,1.00
459,8.86,36.94,22.90,36.94,37.73,57.77,68.25,54.58,60.05,68.25,14.73,1.00
461,11.65,43.45,27.55,43.45,39.73,59.77,47.87,49.12,48.62,59.77,14.76,1.00
463,11.63,61.46,36.54,61.46,41.73,61.77,47.37,50.29,49.13,61.77,15.36,1.00
465,11.63,74.31,42.97,74.31,43.73,63.77,46.67,51.39,49.50,63.77,14.72,1.00
467,11.63,82.64,47.14,82.64,45.73,65.77,41.64,51.05,47.29,65.77,15.42,1.00
469,11.63,87.66,49.64,87.66,47.73,67.77,40.36,51.96,47.32,67.77,16.41,1.00
471,11.63,96.56,54.09,96.56,49.73,69.77,40.60,53.37,48.26,69.77,17.59,1.00
473,11.63,103.05,57.34,103.05,51.73,71.77,37.18,53.56,47.01,71.77,15.63,1.00
475,11.63,109.62,60.63,109.62,53.73,73.77,,,,,15.49,0.00
477,11.63,73.39,42.51,73.39,55.73,75.77,,,,,18.46,0.00
479,12.71,18.57,15.64,18.57,57.73,77.77,,,,,21.75,0.00
481,18.29,18.34,18.32,18.34,59.73,79.77,,,,,20.48,0.00
483,18.18,25.41,21.79,25.41,61.73,81.77,,,,,16.66,0.00
485,18.18,31.78,24.98,31.78,63.73,83.77,,,,,10.23,0.00
487,18.18,38.98,28.58,38.98,65.73,85.77,,,,,9.17,0.00
489,18.18,60.03,39.11,60.03,67.73,87.77,,,,,9.04,0.00
491,18.18,72.21,45.19,72.21,69.73,89.77,,,,,12.38,0.00
493,18.18,72.55,45.36,72.55,71.73,91.77,,,,,14.12,0.00
495,18.15,71.65,44.90,71.65,73.73,93.77,,,,,11.93,1.00
497,6.07,71.11,38.59,71.11,75.73,,,,,,9.18,1.00
499,0.00,80.03,40.01,80.03,33.63,,,,,,5.19,1.00
501,0.00,93.29,46.65,93.29,,,,,,,5.64,0.00
