time,value
5,0.03
9,0.01
13,0.04
17,0.04
21,0.07
25,0.07
29,0.09
33,0.11
37,0.07
41,0.15
45,0.06
49,0.13
53,0.13
57,0.08
61,0.06
65,0.06
69,0.06
73,0.14
77,0.25
81,0.13
85,0.22
89,0.23
93,0.22
97,0.52
101,0.34
105,0.35
109,0.27
113,0.22
117,0.45
121,0.35
125,0.23
129,0.45
133,0.21
137,0.41
141,0.29
145,0.31
149,0.19
153,0.31
157,0.20
161,0.31
165,0.21
169,0.34
173,0.26
177,0.17
181,0.41
185,0.31
189,0.21
193,0.21
197,0.27
201,0.27
205,0.17
209,0.35
213,0.10
217,0.17
221,0.08
225,0.11
229,0.06
233,0.22
237,0.10
241,0.26
245,0.04
249,0.31
253,0.09
257,0.22
261,0.13
265,0.15
269,0.10
273,0.15
277,0.10
281,0.10
285,0.22
289,0.10
293,0.14
297,0.35
301,0.35
305,0.29
309,0.20
313,0.31
317,0.31
321,0.25
325,0.47
329,0.24
333,0.27
337,0.33
341,0.33
345,0.38
349,0.34
353,0.57
357,0.25
361,0.46
365,0.34
369,0.61
373,0.26
377,0.27
381,0.22
385,0.61
389,0.63
393,0.44
397,0.21
401,0.51
405,0.69
409,0.32
413,0.68
417,0.24
421,0.49
425,0.17
429,0.35
433,0.38
437,0.29
441,0.35
445,0.16
449,0.18
453,0.41
457,0.22
461,0.42
465,0.15
469,0.30
473,0.15
477,0.29
481,0.21
485,0.46
489,0.28
493,0.30
497,0.48
