time,value
1,0.02
5,0.02
9,0.03
13,0.05
17,0.01
21,0.05
25,0.03
29,0.05
33,0.05
37,0.11
41,0.07
45,0.04
49,0.05
53,0.03
57,0.04
61,0.08
65,0.08
69,0.05
73,0.06
77,0.11
81,0.06
85,0.06
89,0.06
93,0.16
97,0.07
101,0.10
105,0.17
109,0.14
113,0.15
117,0.24
121,0.13
125,0.11
129,0.18
133,0.08
137,0.11
141,0.15
145,0.06
149,0.07
153,0.08
157,0.15
161,0.14
165,0.21
169,0.08
173,0.10
177,0.16
181,0.11
185,0.30
189,0.21
193,0.16
197,0.10
201,0.19
205,0.18
209,0.14
213,0.08
217,0.10
221,0.14
225,0.18
229,0.17
233,0.14
237,0.17
241,0.10
245,0.17
249,0.08
253,0.12
257,0.21
261,0.10
265,0.08
269,0.18
273,0.06
277,0.08
281,0.10
285,0.05
289,0.09
293,0.04
297,0.08
301,0.09
305,0.07
309,0.07
313,0.16
317,0.08
321,0.13
325,0.15
329,0.10
333,0.09
337,0.13
341,0.15
345,0.10
349,0.08
353,0.08
357,0.13
361,0.09
365,0.11
369,0.10
373,0.07
377,0.11
381,0.11
385,0.05
389,0.09
393,0.11
397,0.06
401,0.06
405,0.05
409,0.07
413,0.08
417,0.07
421,0.06
425,0.08
429,0.10
433,0.10
437,0.08
441,0.08
445,0.11
449,0.06
453,0.06
457,0.07
461,0.04
465,0.09
469,0.07
473,0.05
477,0.04
481,0.04
485,0.10
489,0.10
493,0.06
497,0.06
