time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.675
29.0,1.775
31.0,3.8
33.0,3.35
35.0,1.25
37.0,1.25
39.0,1.075
41.0,0.0
43.0,1.075
45.0,1.25
47.0,1.9000000000000001
49.0,0.7000000000000001
51.0,2.5
53.0,2.9
55.0,2.9
57.0,2.55
59.0,2.35
61.0,2.95
63.0,4.675
65.0,2.2
67.0,2.3
69.0,2.825
71.0,3.55
73.0,2.625
75.0,0.225
77.0,1.975
79.0,4.0
81.0,3.9749999999999996
83.0,5.550000000000001
85.0,6.199999999999999
87.0,7.325000000000001
89.0,7.275
91.0,4.275
93.0,3.7
95.0,4.625
97.0,6.075
99.0,6.8
101.0,6.85
103.0,7.625
105.0,5.675000000000001
107.0,3.125
109.0,3.6
111.0,6.4
113.0,8.1
115.0,9.575
117.0,6.85
119.0,7.025
121.0,8.575
123.0,8.774999999999999
125.0,10.55
127.0,12.075
129.0,12.075
131.0,8.15
133.0,6.65
135.0,7.675000000000001
137.0,10.625
139.0,7.475
141.0,4.425000000000001
143.0,4.425000000000001
145.0,4.425000000000001
147.0,4.425000000000001
149.0,7.525
151.0,8.725
153.0,4.625
155.0,6.825000000000001
157.0,7.8999999999999995
159.0,9.924999999999999
161.0,11.999999999999998
163.0,10.275
165.0,11.875
167.0,13.15
169.0,13.124999999999998
171.0,13.124999999999998
173.0,12.124999999999998
175.0,8.274999999999999
177.0,6.375
179.0,7.225
181.0,7.124999999999999
183.0,7.2
185.0,3.1500000000000004
187.0,7.0
189.0,10.8
191.0,11.75
193.0,11.75
195.0,11.725
197.0,11.024999999999999
199.0,11.774999999999999
201.0,6.324999999999999
203.0,6.025
205.0,6.3
207.0,8.4
209.0,10.675
211.0,10.575
213.0,10.575
215.0,10.575
217.0,11.075
219.0,11.425
221.0,12.0
223.0,12.275
225.0,14.875
227.0,15.05
229.0,15.024999999999999
231.0,13.625
233.0,7.949999999999999
235.0,8.85
237.0,10.45
239.0,10.549999999999999
241.0,13.924999999999999
243.0,14.075000000000001
245.0,12.275
247.0,14.050000000000002
249.0,15.475000000000001
251.0,16.175
253.0,16.175
255.0,16.425
257.0,13.4
259.0,15.0
261.0,19.1
263.0,19.35
265.0,18.700000000000003
267.0,14.9
269.0,11.45
271.0,12.0
273.0,13.924999999999999
275.0,14.774999999999999
277.0,17.1
279.0,17.724999999999998
281.0,19.45
283.0,20.499999999999996
285.0,21.025
287.0,19.175
289.0,20.900000000000002
291.0,23.65
293.0,25.4
295.0,27.85
297.0,28.65
299.0,25.35
301.0,16.6
303.0,13.350000000000001
305.0,13.325000000000001
307.0,13.975
309.0,15.875
311.0,19.9
313.0,22.1
315.0,22.85
317.0,23.200000000000003
319.0,24.575
321.0,18.975
323.0,18.975
325.0,23.575
327.0,25.825000000000003
329.0,26.125
331.0,26.125
333.0,28.125
335.0,29.925
337.0,31.775
339.0,32.675
341.0,32.3
343.0,29.450000000000003
345.0,30.924999999999997
347.0,31.125
349.0,35.225
351.0,37.45
353.0,32.575
355.0,35.074999999999996
357.0,35.775
359.0,39.574999999999996
361.0,41.6
363.0,39.45
365.0,38.4
367.0,29.9
369.0,23.45
371.0,24.775
373.0,24.75
375.0,26.299999999999997
377.0,26.775
379.0,20.25
381.0,18.075
383.0,20.15
385.0,21.525000000000002
387.0,24.575000000000003
389.0,26.950000000000003
391.0,27.35
393.0,25.95
395.0,27.7
397.0,29.349999999999998
399.0,31.949999999999996
401.0,33.275
403.0,19.45
405.0,19.45
407.0,19.45
409.0,21.924999999999997
411.0,24.474999999999998
413.0,26.05
415.0,28.45
417.0,30.1
419.0,30.8
421.0,33.775000000000006
423.0,28.299999999999997
425.0,23.025
427.0,24.25
429.0,24.174999999999997
431.0,25.15
433.0,25.799999999999997
435.0,25.799999999999997
437.0,26.25
439.0,27.575
441.0,29.750000000000004
443.0,30.175
445.0,30.9
447.0,32.275
449.0,34.425
451.0,38.37500000000001
453.0,39.475
455.0,33.0
457.0,29.049999999999997
459.0,30.224999999999998
461.0,30.924999999999997
463.0,33.225
465.0,34.025
467.0,33.3
469.0,35.15
471.0,36.725
473.0,37.7
475.0,38.85
477.0,41.75
479.0,47.425
481.0,51.275000000000006
483.0,56.575
485.0,58.575
487.0,62.27499999999999
489.0,63.475
491.0,63.55
493.0,61.325
495.0,60.77499999999999
497.0,39.824999999999996
499.0,35.175
501.0,36.925000000000004
503.0,30.525
505.0,25.25
507.0,29.125
509.0,32.825
511.0,36.675
513.0,40.8
515.0,41.449999999999996
517.0,42.849999999999994
519.0,42.875
521.0,41.449999999999996
523.0,25.775
525.0,26.674999999999997
527.0,27.299999999999997
529.0,22.150000000000002
531.0,21.299999999999997
533.0,21.6
535.0,20.325000000000003
537.0,21.0
539.0,25.275
541.0,27.725
543.0,28.950000000000003
545.0,28.875000000000004
547.0,33.0
549.0,36.275
551.0,36.575
553.0,37.800000000000004
555.0,37.3
557.0,37.449999999999996
559.0,36.550000000000004
561.0,41.525000000000006
563.0,42.824999999999996
565.0,43.45
567.0,44.125
569.0,44.85
571.0,45.825
573.0,46.9
