time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,1.4
55.0,5.0
57.0,5.1
59.0,5.1
61.0,5.1
63.0,5.0
65.0,9.0
67.0,11.6
69.0,11.6
71.0,11.6
73.0,9.0
75.0,4.9
77.0,4.9
79.0,4.8
81.0,5.2
83.0,5.1
85.0,5.1
87.0,5.1
89.0,5.1
91.0,5.1
93.0,7.2
95.0,10.4
97.0,10.4
99.0,10.4
101.0,13.2
103.0,16.8
105.0,16.7
107.0,8.4
109.0,10.9
111.0,10.9
113.0,7.3
115.0,5.7
117.0,8.3
119.0,12.6
121.0,12.5
123.0,14.9
125.0,19.7
127.0,19.7
129.0,19.7
131.0,10.5
133.0,5.7
135.0,5.6
137.0,5.9
139.0,5.9
141.0,5.9
143.0,5.8
145.0,0.7
147.0,0.0
149.0,2.0
151.0,5.1
153.0,5.0
155.0,5.3
157.0,6.1
159.0,5.9
161.0,5.9
163.0,5.9
165.0,5.9
167.0,9.0
169.0,10.2
171.0,10.2
173.0,10.2
175.0,10.2
177.0,10.2
179.0,15.3
181.0,17.2
183.0,17.2
185.0,17.1
187.0,5.7
189.0,12.4
191.0,12.2
193.0,8.2
195.0,5.4
197.0,5.3
199.0,5.3
201.0,5.3
203.0,8.7
205.0,10.9
207.0,10.9
209.0,7.3
211.0,12.9
213.0,18.8
215.0,18.7
217.0,18.7
219.0,6.2
221.0,6.7
223.0,11.5
225.0,9.3
227.0,12.4
229.0,12.3
231.0,12.3
233.0,12.3
235.0,12.3
237.0,14.7
239.0,19.1
241.0,19.0
243.0,12.0
245.0,12.5
247.0,12.4
249.0,12.4
251.0,12.4
253.0,12.4
255.0,12.4
257.0,16.5
259.0,15.9
261.0,18.6
263.0,18.6
265.0,18.5
267.0,17.8
269.0,17.8
271.0,17.8
273.0,17.8
275.0,17.8
277.0,17.8
279.0,17.8
281.0,24.2
283.0,36.7
285.0,42.4
287.0,42.3
289.0,42.3
291.0,42.3
293.0,42.3
295.0,26.8
297.0,17.2
299.0,20.4
301.0,23.2
303.0,23.2
305.0,23.2
307.0,17.4
309.0,21.9
311.0,23.4
313.0,23.4
315.0,19.6
317.0,5.7
319.0,5.7
321.0,9.8
323.0,12.2
325.0,11.7
327.0,11.5
329.0,14.4
331.0,17.8
333.0,18.1
335.0,17.7
337.0,17.7
339.0,17.7
341.0,23.2
343.0,23.9
345.0,23.9
347.0,23.9
349.0,24.6
351.0,30.4
353.0,24.9
355.0,24.9
357.0,24.9
359.0,24.9
361.0,30.5
363.0,31.6
365.0,35.0
367.0,37.9
369.0,24.4
371.0,24.4
373.0,24.4
375.0,24.4
377.0,24.4
379.0,24.4
381.0,24.3
383.0,23.5
385.0,19.5
387.0,18.3
389.0,18.3
391.0,18.3
393.0,19.3
395.0,25.7
397.0,25.5
399.0,25.5
401.0,25.5
403.0,25.2
405.0,25.2
407.0,25.2
409.0,25.2
411.0,23.9
413.0,25.3
415.0,25.3
417.0,25.3
419.0,25.3
421.0,25.3
423.0,25.0
425.0,24.6
427.0,24.5
429.0,26.9
431.0,30.8
433.0,30.7
435.0,30.7
437.0,17.8
439.0,11.8
441.0,11.8
443.0,14.8
445.0,19.0
447.0,18.9
449.0,18.9
451.0,18.9
453.0,18.9
455.0,13.0
457.0,18.5
459.0,18.4
461.0,18.3
463.0,12.6
465.0,12.6
467.0,12.6
469.0,12.6
471.0,13.3
473.0,20.5
475.0,28.0
477.0,30.3
479.0,23.7
481.0,12.2
483.0,12.2
485.0,15.3
487.0,22.9
489.0,22.8
491.0,12.2
493.0,12.2
495.0,12.2
497.0,12.2
499.0,12.2
501.0,14.2
503.0,19.1
505.0,20.9
507.0,19.0
509.0,19.0
511.0,19.0
513.0,19.0
515.0,19.1
517.0,19.1
519.0,23.1
521.0,25.4
523.0,25.4
525.0,25.4
527.0,20.0
529.0,19.1
531.0,21.4
533.0,25.3
535.0,23.5
537.0,12.2
539.0,20.9
541.0,31.8
543.0,32.3
545.0,32.3
547.0,36.9
549.0,36.8
551.0,36.8
553.0,38.1
555.0,42.8
557.0,42.7
559.0,47.7
561.0,49.6
563.0,50.9
565.0,55.3
567.0,13.4
569.0,11.8
571.0,11.8
573.0,22.2
575.0,33.8
577.0,36.6
579.0,12.5
581.0,12.2
583.0,12.2
585.0,19.3
587.0,23.8
589.0,23.7
591.0,18.0
593.0,18.1
595.0,18.1
597.0,19.3
599.0,24.9
601.0,24.6
603.0,30.2
605.0,31.5
607.0,38.1
609.0,37.9
611.0,37.9
613.0,37.6
615.0,29.9
617.0,29.9
619.0,32.3
621.0,36.4
623.0,36.3
625.0,36.3
627.0,36.3
629.0,36.3
631.0,36.3
633.0,36.3
635.0,36.3
637.0,36.2
639.0,20.5
641.0,24.4
643.0,24.4
645.0,29.4
647.0,31.2
649.0,31.2
651.0,31.2
653.0,31.2
655.0,31.2
657.0,35.8
659.0,37.4
