time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.06
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.98
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.59
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.92
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.83
19,0.00,0.00,0.00,0.00,0.00,0.00,1.30,0.43,0.56,1.30,41.65
21,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.41,0.52,1.22,29.75
23,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.13,0.17,0.39,25.34
25,0.00,0.00,0.00,0.00,2.96,0.00,0.00,0.99,1.27,2.96,42.36
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.02
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.52
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.05
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
35,0.00,0.00,0.00,0.00,1.34,0.00,0.00,0.45,0.57,1.34,45.14
37,0.00,0.00,0.00,0.00,3.34,0.00,0.00,1.11,1.43,3.34,44.65
39,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.07,0.09,0.21,46.11
41,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.22,0.28,0.65,55.55
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.78
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.48
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.03
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.43
51,0.00,2.10,1.05,2.10,0.00,0.00,0.00,0.00,0.00,0.00,33.18
53,0.00,4.19,2.10,4.19,0.07,0.00,1.41,0.50,0.64,1.41,22.52
55,0.00,3.89,1.95,3.89,2.07,0.00,3.41,1.83,2.35,3.41,25.71
57,0.00,0.00,0.00,0.00,0.00,0.00,5.41,1.80,2.32,5.41,46.40
59,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.16,0.21,0.49,45.82
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.62
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.19
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.90
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.49
69,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.57,0.73,1.70,38.27
71,0.00,2.78,1.39,2.78,0.00,0.00,3.70,1.23,1.58,3.70,26.40
