time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.71,4,4.00
11,0.00,0.00,0.00,0.00,61.39,4,
13,0.00,0.00,0.00,0.00,64.94,4,
15,0.00,0.00,0.00,0.00,59.43,4,
17,0.00,0.00,0.00,0.00,52.92,4,
19,0.00,0.00,0.00,0.00,49.60,4,4.00
21,0.00,0.00,0.02,0.20,61.00,4,
23,0.00,0.00,0.03,0.31,47.95,4,
25,0.00,0.00,0.00,0.00,27.42,4,
27,0.00,0.00,0.04,0.49,10.88,4,
29,1.13,4.50,0.21,2.49,2.12,4,2.20
31,2.46,9.84,0.37,4.49,21.60,4,
33,3.11,12.45,0.54,6.49,31.14,4,
35,3.11,12.44,0.71,8.49,34.07,4,
37,3.11,12.44,0.87,10.49,37.90,4,
39,3.11,12.44,1.04,12.49,36.58,4,0.74
41,3.11,12.44,1.21,14.49,36.13,4,
43,3.11,12.44,1.42,16.49,33.54,3,
45,4.63,12.44,1.85,18.49,35.24,3,
47,4.28,9.66,2.52,20.49,34.43,3,
49,2.43,4.98,2.53,20.90,33.31,3,2.45
51,2.43,4.96,1.51,6.99,24.23,3,
53,2.43,4.96,1.61,8.99,15.80,4,
55,3.12,4.87,1.93,10.99,25.17,4,
57,0.00,0.00,2.43,12.99,33.92,4,
59,0.00,0.00,0.90,5.90,35.90,4,3.68
61,0.82,3.30,0.14,1.62,39.48,4,
63,1.39,5.58,0.30,3.62,42.35,3,
65,1.37,5.48,0.47,5.62,50.36,3,
67,0.06,0.24,0.64,7.62,47.40,3,
69,0.00,0.00,0.00,0.00,41.64,3,2.33
71,1.00,3.99,0.08,1.02,37.15,3,
73,1.04,4.16,0.20,1.57,27.00,4,
75,2.13,4.63,0.60,3.57,31.56,4,
77,1.48,5.45,1.17,5.57,31.75,4,
79,1.38,5.51,0.41,4.87,32.18,4,3.12
81,1.38,5.51,0.57,6.87,32.50,4,
83,2.95,11.79,0.74,8.87,35.63,4,
85,2.88,11.53,0.91,10.87,34.41,4,
87,2.88,11.53,1.10,12.87,34.95,4,
89,2.88,11.53,1.27,14.87,35.04,4,2.24
91,2.88,11.53,1.41,16.87,33.96,4,
93,2.88,11.53,1.57,18.87,37.03,4,
95,3.55,11.53,1.88,20.87,35.87,4,
97,4.26,11.53,2.15,22.87,32.28,4,
99,4.25,11.53,2.49,24.87,29.59,4,1.76
101,4.88,11.53,2.97,26.87,28.78,4,
103,6.90,11.53,3.62,28.87,23.62,3,
105,6.89,11.53,4.07,30.87,24.02,3,
107,6.66,10.15,4.90,32.87,23.26,3,
109,5.58,11.49,4.58,27.63,21.44,3,2.16
111,5.57,11.49,2.33,11.86,19.02,3,
113,6.02,11.49,2.69,13.86,20.41,4,
115,7.23,12.38,3.23,15.86,35.70,4,
117,6.41,11.83,3.90,17.86,41.36,4,
119,1.26,5.05,3.43,19.86,41.27,4,2.92
121,1.26,5.05,1.92,21.86,37.27,4,
123,1.34,5.05,2.39,23.86,32.57,3,
125,2.54,5.12,3.08,25.86,37.59,3,
127,2.49,5.05,3.91,27.86,33.86,3,
129,2.49,5.05,3.45,29.86,30.08,3,2.48
131,3.21,5.37,4.18,31.86,29.96,3,
133,3.81,5.29,4.78,33.86,28.46,4,
135,3.70,5.05,5.66,35.86,29.80,4,
137,7.05,18.26,6.66,37.86,28.27,4,
139,8.31,23.27,6.25,39.86,26.48,4,1.34
141,8.29,23.21,7.37,41.86,22.87,4,
143,9.25,23.21,8.01,43.86,17.74,2,
145,11.22,23.21,9.18,45.86,14.53,2,
147,11.94,23.18,8.50,47.86,12.32,2,
149,9.66,24.22,9.65,49.86,16.54,2,1.66
151,7.50,24.55,10.32,51.86,16.01,2,
153,8.27,24.55,8.88,53.86,14.73,1,
155,10.18,24.55,10.21,55.86,16.67,1,
157,10.20,24.55,11.54,57.86,18.19,1,
159,9.50,21.73,6.80,21.77,21.64,1,1.81
161,5.32,5.61,7.37,23.77,23.58,1,
163,7.58,11.55,8.35,25.77,24.24,3,
165,8.65,11.96,8.03,27.77,29.72,3,
167,7.10,10.27,9.03,29.77,27.38,3,
169,2.39,5.21,5.02,17.42,24.65,3,2.63
171,2.76,6.69,4.19,19.42,22.51,3,
173,6.31,13.25,4.51,21.42,24.84,4,
175,6.82,15.44,5.01,23.42,30.67,4,
177,7.41,20.58,5.57,25.42,35.98,4,
179,6.60,21.71,3.10,18.02,39.73,4,3.23
181,1.42,4.68,2.46,20.02,36.23,4,
183,2.18,8.70,2.62,22.02,31.90,2,
185,3.60,14.38,2.17,24.02,30.08,2,
187,5.71,18.07,2.85,26.02,28.36,2,
189,4.18,6.02,1.88,8.46,25.99,2,2.20
191,4.99,10.11,2.65,7.68,24.24,2,
193,6.43,10.34,2.36,9.41,22.62,4,
195,6.77,10.28,3.33,11.41,23.82,4,
197,5.72,9.99,4.33,13.41,19.79,4,
199,4.24,11.43,4.12,14.63,18.56,4,1.93
201,4.43,12.23,3.88,16.63,21.70,4,
203,4.94,14.24,4.69,18.63,27.10,3,
205,6.59,16.15,5.52,20.63,32.32,3,
207,4.72,16.14,6.52,22.63,35.88,3,
209,5.24,16.14,5.26,24.63,32.35,3,2.24
211,5.23,16.14,4.80,26.63,29.86,3,
213,5.23,16.14,5.42,28.63,26.11,1,
215,7.48,20.38,6.12,30.63,23.88,1,
217,9.24,23.46,7.24,32.63,20.14,1,
219,12.14,23.15,7.09,32.18,19.69,1,1.91
221,7.60,17.67,6.13,20.72,18.03,1,
223,8.03,17.63,5.24,18.00,16.64,2,
225,10.11,17.63,5.59,20.00,18.98,2,
227,11.40,17.80,6.92,22.00,24.21,2,
229,5.51,6.78,6.35,24.00,24.80,2,2.66
231,5.48,11.90,6.29,26.00,25.61,2,
233,5.45,11.81,5.42,28.00,29.03,3,
235,5.37,11.81,6.01,30.00,32.62,3,
237,4.18,11.96,6.84,32.00,33.04,3,
239,4.14,11.78,5.50,34.00,32.49,3,2.81
241,4.14,11.78,5.26,36.00,32.15,3,
243,4.71,11.78,5.25,38.00,29.07,4,
245,5.42,11.78,5.57,40.00,34.80,4,
247,5.84,9.67,6.38,42.00,35.91,4,
249,3.36,9.11,3.04,14.47,34.71,4,2.84
251,5.68,11.94,1.62,6.78,30.70,4,
253,5.91,11.92,2.21,8.78,22.51,3,
255,7.31,11.92,2.58,10.78,24.22,3,
257,5.71,11.51,3.34,12.78,23.19,3,
259,0.57,1.77,9.45,88.48,26.60,3,3.45
261,1.50,6.01,1.21,5.06,29.84,3,
263,3.01,12.03,1.48,7.06,31.08,1,
265,4.30,17.20,1.52,9.06,36.22,1,
267,4.44,17.78,2.02,11.06,36.07,1,
269,1.25,5.02,2.51,11.05,32.61,1,2.34
271,2.31,4.62,2.20,12.66,31.88,1,
273,3.05,5.16,2.12,14.66,32.40,4,
275,3.57,4.85,2.74,16.66,35.41,4,
277,4.16,7.61,3.51,18.66,30.68,4,
279,5.01,10.24,2.82,20.66,26.33,4,1.84
281,5.01,10.22,3.32,22.66,23.66,4,
283,6.71,10.22,4.06,24.66,24.25,3,
