time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.30
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.35
13,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.68,1.13,61.60
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35
17,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,57.83
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,54.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.05
25,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.10,0.06,0.30,63.25
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00
29,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.04,0.06,61.25
31,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.02,0.03,61.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.80
39,0.00,0.29,0.15,0.29,0.00,0.07,1.18,0.42,0.28,1.18,47.56
41,0.00,5.03,2.51,5.03,0.00,0.00,3.18,1.06,0.64,3.18,55.73
43,0.00,0.21,0.10,0.21,0.00,0.05,5.18,1.74,1.07,5.18,53.07
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.05
47,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.06,0.11,0.19,40.75
49,0.00,5.37,2.68,5.37,0.00,0.00,1.41,0.47,0.28,1.41,39.84
51,0.00,5.72,2.86,5.72,0.00,0.00,3.41,1.14,0.68,3.41,34.50
53,0.00,8.71,4.35,8.71,0.00,0.00,5.41,1.80,1.08,5.41,27.92
55,0.00,11.92,5.96,11.92,0.00,0.00,7.41,2.47,1.48,7.41,24.45
57,0.00,11.89,5.94,11.89,0.00,0.00,9.41,3.14,1.88,9.41,29.70
59,0.00,7.97,3.99,7.97,1.58,0.00,11.41,4.33,2.60,11.41,47.23
61,0.00,0.00,0.00,0.00,1.26,0.00,10.14,3.80,2.28,10.14,57.10
63,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.55,0.33,1.66,45.60
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.97
67,1.51,0.00,0.76,1.51,0.00,1.96,0.00,0.65,1.18,1.96,39.42
69,5.45,0.00,2.72,5.45,0.00,3.96,0.00,1.32,2.38,3.96,40.15
71,7.27,0.00,3.64,7.27,0.00,5.96,0.00,1.99,3.58,5.96,37.61
73,11.24,0.00,5.62,11.24,0.00,7.96,0.00,2.65,4.78,7.96,32.66
75,11.17,0.00,5.58,11.17,0.00,9.96,0.00,3.32,5.98,9.96,28.43
77,17.09,0.00,8.54,17.09,0.00,11.96,0.00,3.99,7.18,11.96,28.20
79,24.48,0.00,12.24,24.48,0.00,13.96,0.00,4.65,8.38,13.96,25.21
81,32.83,0.00,16.42,32.83,0.00,12.17,0.00,4.06,7.30,12.17,20.61
83,43.67,0.00,21.83,43.67,0.00,9.22,0.00,3.07,5.53,9.22,15.36
85,51.85,0.00,25.92,51.85,0.00,8.76,0.00,2.92,5.26,8.76,15.05
87,61.32,0.00,30.66,61.32,0.00,10.06,0.00,3.35,6.04,10.06,14.77
89,68.79,0.00,34.39,68.79,0.00,8.28,0.00,2.76,4.97,8.28,14.13
91,68.93,0.00,34.47,68.93,0.00,10.28,0.00,3.43,6.17,10.28,18.18
93,54.05,0.00,27.02,54.05,0.00,11.52,0.00,3.84,6.91,11.52,28.08
95,0.00,0.00,0.00,0.00,0.00,11.87,0.00,3.96,7.12,11.87,29.44
97,0.00,0.00,0.00,0.00,0.00,10.26,0.00,3.42,6.16,10.26,32.05
99,0.00,0.00,0.00,0.00,0.00,12.26,0.00,4.09,7.36,12.26,34.28
101,0.00,0.00,0.00,0.00,0.00,13.07,0.00,4.36,7.84,13.07,32.75
103,1.75,0.00,0.87,1.75,0.00,13.03,0.00,4.34,7.82,13.03,28.90
105,10.04,0.00,5.02,10.04,0.00,15.03,0.00,5.01,9.02,15.03,20.20
107,12.20,0.00,6.10,12.20,0.00,17.03,0.00,5.68,10.22,17.03,10.00
109,12.19,0.00,6.10,12.19,0.00,19.03,0.00,6.34,11.42,19.03,2.53
111,20.24,0.00,10.12,20.24,0.00,21.03,0.00,7.01,12.62,21.03,7.88
113,24.81,0.00,12.40,24.81,0.00,23.03,0.00,7.68,13.82,23.03,9.76
115,24.72,0.00,12.36,24.72,0.00,25.03,0.00,8.34,15.02,25.03,19.22
117,24.72,0.00,12.36,24.72,0.00,27.03,0.00,9.01,16.22,27.03,23.42
119,24.72,0.00,12.36,24.72,0.00,29.03,0.00,9.68,17.42,29.03,30.08
121,24.17,0.00,12.09,24.17,0.00,25.81,0.00,8.60,15.49,25.81,34.10
123,0.00,0.00,0.00,0.00,0.00,17.27,0.00,5.76,10.36,17.27,35.82
125,0.00,0.00,0.00,0.00,0.00,17.07,0.00,5.69,10.24,17.07,35.26
127,1.78,0.00,0.89,1.78,0.00,5.08,0.58,1.88,3.16,5.08,34.26
129,5.35,4.98,5.16,5.35,0.00,7.08,2.58,3.22,4.76,7.08,37.03
131,5.27,4.95,5.11,5.27,0.00,9.08,4.58,4.55,6.36,9.08,34.52
133,5.62,4.95,5.28,5.62,0.00,11.08,6.58,5.88,7.96,11.08,31.82
135,11.56,4.95,8.25,11.56,0.00,13.08,8.58,7.22,9.56,13.08,25.24
137,14.16,10.84,12.50,14.16,0.00,15.08,10.58,8.55,11.16,15.08,25.02
139,17.87,7.79,12.83,17.87,0.00,17.08,12.58,9.88,12.76,17.08,28.31
141,8.38,0.00,4.19,8.38,0.00,11.11,6.95,6.02,8.06,11.11,23.47
143,0.00,0.00,0.00,0.00,1.62,8.27,1.72,3.87,5.63,8.27,25.42
145,0.00,0.00,0.00,0.00,3.62,4.43,0.00,2.68,3.38,4.43,28.74
147,0.00,0.00,0.00,0.00,5.62,6.43,0.00,4.02,4.98,6.43,31.12
149,0.00,0.00,0.00,0.00,4.32,8.43,0.00,4.25,5.92,8.43,30.15
151,0.00,0.00,0.00,0.00,6.32,6.89,0.30,4.51,5.46,6.89,35.40
153,0.00,3.79,1.89,3.79,0.00,8.89,2.30,3.73,5.80,8.89,42.00
155,0.00,5.03,2.51,5.03,0.00,0.67,4.30,1.66,1.26,4.30,39.40
157,0.00,5.02,2.51,5.02,0.00,2.67,6.30,2.99,2.86,6.30,40.63
159,0.00,5.02,2.51,5.02,0.00,2.04,8.30,3.45,2.89,8.30,29.85
161,0.00,5.02,2.51,5.02,0.00,0.54,10.30,3.61,2.38,10.30,0.00
163,0.00,5.02,2.51,5.02,0.00,0.00,12.30,4.10,2.46,12.30,16.00
165,0.00,5.02,2.51,5.02,0.00,0.00,14.30,4.77,2.86,14.30,21.40
167,0.00,5.02,2.51,5.02,0.00,0.00,16.30,5.43,3.26,16.30,35.23
169,0.00,5.02,2.51,5.02,0.00,0.00,18.30,6.10,3.66,18.30,40.67
171,0.00,5.02,2.51,5.02,0.00,0.00,20.30,6.77,4.06,20.30,44.62
173,0.00,5.02,2.51,5.02,0.00,0.00,22.30,7.43,4.46,22.30,42.54
175,0.00,5.02,2.51,5.02,0.00,0.00,24.30,8.10,4.86,24.30,34.08
177,0.00,5.02,2.51,5.02,0.00,0.00,26.30,8.77,5.26,26.30,31.33
179,0.00,11.10,5.55,11.10,0.00,0.69,28.30,9.66,6.07,28.30,27.10
181,3.40,11.15,7.27,11.15,0.00,2.69,30.30,11.00,7.67,30.30,21.33
183,6.37,11.15,8.76,11.15,0.00,4.69,32.30,12.33,9.27,32.30,14.27
185,15.80,11.15,13.47,15.80,0.00,6.69,34.30,13.66,10.87,34.30,14.76
187,18.93,11.15,15.04,18.93,0.00,8.69,36.30,15.00,12.47,36.30,16.19
189,24.71,11.15,17.93,24.71,0.00,10.69,38.30,16.33,14.07,38.30,17.62
191,27.77,11.15,19.46,27.77,0.00,12.69,40.30,17.66,15.67,40.30,17.02
193,31.62,11.15,21.38,31.62,1.87,14.69,42.30,19.62,17.65,42.30,15.01
195,33.32,11.15,22.24,33.32,3.87,16.69,44.30,21.62,19.65,44.30,15.08
197,38.38,11.15,24.76,38.38,5.87,15.53,46.30,22.57,19.75,46.30,17.15
199,46.19,11.15,28.67,46.19,7.87,16.74,48.30,24.30,21.28,48.30,16.74
201,55.81,11.15,33.48,55.81,9.87,14.79,50.30,24.99,20.91,50.30,19.36
203,56.03,11.15,33.59,56.03,11.87,8.99,52.30,24.39,18.23,52.30,23.13
205,0.00,11.15,5.57,11.15,2.83,10.99,54.30,22.71,18.02,54.30,22.98
207,0.00,11.15,5.57,11.15,4.83,10.04,56.30,23.72,18.25,56.30,23.07
209,0.00,11.15,5.57,11.15,6.83,4.38,58.30,23.17,15.65,58.30,23.46
211,6.61,11.15,8.88,11.15,8.83,6.38,60.30,25.17,17.65,60.30,14.74
213,12.23,12.21,12.22,12.23,10.83,8.38,62.30,27.17,19.65,62.30,8.58
215,22.18,17.66,19.92,22.18,12.83,10.38,64.30,29.17,21.65,64.30,4.60
217,31.45,17.53,24.49,31.45,14.83,12.38,66.30,31.17,23.65,66.30,5.27
219,31.26,17.53,24.40,31.26,16.83,14.38,68.30,33.17,25.65,68.30,5.08
221,35.49,17.53,26.51,35.49,18.83,16.38,70.30,35.17,27.65,70.30,5.75
223,37.91,17.53,27.72,37.91,20.83,18.38,72.30,37.17,29.65,72.30,9.29
225,37.90,17.53,27.71,37.90,22.83,20.38,74.30,39.17,31.65,74.30,10.51
227,37.90,17.51,27.70,37.90,24.83,22.38,76.30,41.17,33.65,76.30,16.33
229,39.65,10.62,25.13,39.65,27.16,24.38,53.52,35.02,30.76,53.52,22.46
231,44.32,0.00,22.16,44.32,16.99,26.38,22.90,22.09,23.80,26.38,25.31
233,32.65,0.00,16.33,32.65,18.99,22.35,0.00,13.78,17.21,22.35,27.30
235,0.00,0.00,0.00,0.00,20.99,15.59,0.00,12.19,13.55,20.99,27.05
237,0.00,0.00,0.00,0.00,0.00,17.59,0.00,5.86,10.56,17.59,27.12
239,0.00,0.00,0.00,0.00,0.00,10.74,0.00,3.58,6.44,10.74,27.82
241,0.00,0.00,0.00,0.00,1.85,6.77,0.00,2.87,4.43,6.77,20.85
243,4.44,0.00,2.22,4.44,3.85,8.77,0.00,4.21,6.03,8.77,9.03
245,17.69,0.00,8.85,17.69,5.85,10.77,0.00,5.54,7.63,10.77,10.06
247,19.61,0.00,9.80,19.61,7.85,12.77,0.00,6.87,9.23,12.77,10.04
249,26.07,0.00,13.04,26.07,9.85,14.77,0.00,8.21,10.83,14.77,11.64
251,25.90,0.00,12.95,25.90,11.85,16.77,0.00,9.54,12.43,16.77,18.68
253,25.90,0.00,12.95,25.90,13.85,18.77,0.00,10.87,14.03,18.77,22.06
255,25.90,0.00,12.95,25.90,15.85,20.77,0.00,12.21,15.63,20.77,17.47
257,26.25,0.00,13.13,26.25,17.85,22.77,0.00,13.54,17.23,22.77,12.53
259,32.17,0.00,16.09,32.17,19.85,24.77,0.00,14.87,18.83,24.77,6.56
261,31.95,0.00,15.98,31.95,21.85,26.77,0.00,16.21,20.43,26.77,1.91
263,38.36,0.00,19.18,38.36,23.85,28.77,0.00,17.54,22.03,28.77,5.16
265,46.01,0.00,23.00,46.01,25.85,30.77,0.00,18.87,23.63,30.77,6.58
267,45.84,0.00,22.92,45.84,27.85,32.77,0.00,20.21,25.23,32.77,6.96
269,45.84,0.00,22.92,45.84,29.85,34.77,0.00,21.54,26.83,34.77,4.36
271,45.84,0.00,22.92,45.84,31.85,36.77,0.00,22.87,28.43,36.77,1.86
273,45.84,0.00,22.92,45.84,33.85,38.77,0.00,24.21,30.03,38.77,0.26
275,51.20,0.00,25.60,51.20,35.85,40.77,0.00,25.54,31.63,40.77,3.00
277,51.86,0.00,25.93,51.86,37.85,42.77,0.00,26.87,33.23,42.77,5.77
279,51.86,0.00,25.93,51.86,39.85,44.77,0.00,28.21,34.83,44.77,9.20
281,51.86,0.00,25.93,51.86,41.85,38.03,0.00,26.63,31.19,41.85,13.37
283,51.86,0.00,25.93,51.86,43.01,40.03,0.00,27.68,32.62,43.01,14.62
