time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.40,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.14,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.44,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.15,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.68,0.00
15,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.17,0.22,0.51,41.13,0.00
17,0.00,0.00,0.00,0.00,0.00,2.51,0.00,0.84,1.08,2.51,60.00,1.00
19,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.46,0.59,1.37,54.92,1.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.17,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.80,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.10,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.09,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.05,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.45,0.00
33,0.30,0.00,0.15,0.30,0.00,1.74,0.00,0.58,0.74,1.74,26.30,0.00
35,5.28,0.00,2.64,5.28,0.00,3.74,0.00,1.25,1.60,3.74,15.09,0.00
37,5.09,0.00,2.54,5.09,0.00,5.74,0.00,1.91,2.46,5.74,19.08,0.00
39,5.09,0.31,2.70,5.09,0.00,7.74,0.99,2.91,3.74,7.74,18.91,0.00
41,5.09,5.54,5.31,5.54,0.00,9.74,2.99,4.24,5.46,9.74,21.42,0.00
43,5.09,5.33,5.21,5.33,0.00,11.74,4.99,5.58,7.17,11.74,21.22,0.00
45,5.09,5.33,5.21,5.33,0.00,13.74,6.99,6.91,8.88,13.74,28.52,0.00
47,5.09,5.33,5.21,5.33,0.00,15.74,8.99,8.24,10.60,15.74,32.67,0.00
49,5.09,5.33,5.21,5.33,0.00,17.74,10.99,9.58,12.31,17.74,32.30,0.00
51,5.09,5.33,5.21,5.33,0.00,19.74,12.99,10.91,14.03,19.74,29.75,0.00
53,5.09,7.72,6.40,7.72,0.00,21.74,14.99,12.24,15.74,21.74,33.15,0.00
55,5.09,11.68,8.38,11.68,0.00,23.74,16.99,13.58,17.46,23.74,34.60,0.00
57,5.09,11.62,8.35,11.62,0.00,25.74,18.99,14.91,19.17,25.74,31.38,0.00
59,5.09,11.62,8.35,11.62,0.00,27.74,20.99,16.24,20.88,27.74,25.67,0.00
61,5.09,16.11,10.60,16.11,0.00,29.74,22.99,17.58,22.60,29.74,18.46,0.00
63,11.88,17.69,14.78,17.69,0.00,31.74,24.99,18.91,24.31,31.74,11.37,0.00
65,19.30,17.68,18.49,19.30,0.00,33.74,26.99,20.24,26.03,33.74,7.57,0.00
67,19.07,21.11,20.09,21.11,0.00,35.74,28.99,21.58,27.74,35.74,12.14,1.00
69,7.34,24.07,15.71,24.07,0.00,10.30,30.99,13.76,17.70,30.99,17.76,1.00
71,0.00,24.04,12.02,24.04,0.00,10.12,32.99,14.37,18.48,32.99,19.64,1.00
73,0.00,24.04,12.02,24.04,0.00,7.17,34.99,14.06,18.07,34.99,18.06,1.00
75,0.00,24.04,12.02,24.04,0.00,4.17,36.99,13.72,17.64,36.99,20.34,0.00
77,6.32,24.04,15.18,24.04,0.00,6.17,38.99,15.05,19.35,38.99,21.64,1.00
79,11.04,23.60,17.32,23.60,0.00,8.17,27.41,11.86,15.25,27.41,20.51,1.00
81,11.02,0.00,5.51,11.02,0.00,10.17,21.06,10.41,13.38,21.06,18.72,1.00
83,11.02,0.00,5.51,11.02,1.24,12.17,16.81,10.07,12.60,16.81,19.49,1.00
85,17.48,0.00,8.74,17.48,3.24,14.17,2.53,6.65,7.62,14.17,16.31,0.00
87,17.23,1.46,9.34,17.23,5.24,16.17,4.53,8.65,9.62,16.17,24.67,0.00
89,17.23,4.35,10.79,17.23,7.24,18.17,6.53,10.65,11.62,18.17,25.40,0.00
91,17.23,4.29,10.76,17.23,9.24,20.17,8.53,12.65,13.62,20.17,24.83,0.00
93,17.23,4.29,10.76,17.23,11.24,22.17,10.53,14.65,15.62,22.17,18.92,0.00
95,17.23,4.29,10.76,17.23,13.24,24.17,12.53,16.65,17.62,24.17,17.33,0.00
97,17.23,4.29,10.76,17.23,15.24,26.17,14.53,18.65,19.62,26.17,19.25,0.00
99,22.77,4.29,13.53,22.77,17.24,28.17,16.53,20.65,21.62,28.17,22.71,0.00
101,29.92,4.29,17.11,29.92,19.24,30.17,18.53,22.65,23.62,30.17,28.33,0.00
103,30.99,4.29,17.64,30.99,21.24,32.17,20.53,24.65,25.62,32.17,26.25,0.00
105,30.99,4.29,17.64,30.99,23.24,34.17,22.53,26.65,27.62,34.17,21.43,0.00
107,30.99,4.29,17.64,30.99,25.24,36.17,24.53,28.65,29.62,36.17,15.38,0.00
109,33.72,4.29,19.00,33.72,27.24,38.17,26.53,30.65,31.62,38.17,16.27,0.00
111,41.16,4.29,22.73,41.16,29.24,40.17,28.53,32.65,33.62,40.17,20.52,0.00
113,43.83,4.29,24.06,43.83,31.24,42.17,30.53,34.65,35.62,42.17,16.88,0.00
115,43.81,4.29,24.05,43.81,33.24,44.17,32.53,36.65,37.62,44.17,20.36,0.00
117,43.81,10.39,27.10,43.81,35.24,46.17,34.53,38.65,39.62,46.17,20.75,0.00
119,43.81,10.17,26.99,43.81,37.24,48.17,36.53,40.65,41.62,48.17,18.11,0.00
121,43.81,26.76,35.29,43.81,39.24,50.17,38.53,42.65,43.62,50.17,13.23,0.00
123,48.91,28.71,38.81,48.91,41.24,52.17,40.53,44.65,45.62,52.17,8.89,0.00
125,62.32,28.29,45.30,62.32,43.24,54.17,42.53,46.65,47.62,54.17,5.79,0.00
127,69.16,28.29,48.72,69.16,45.24,56.17,44.53,48.65,49.62,56.17,7.75,2.00
129,78.06,26.57,52.32,78.06,47.24,31.53,16.25,31.68,27.23,47.24,9.48,1.00
131,87.70,0.00,43.85,87.70,49.24,33.53,17.37,33.38,28.85,49.24,11.92,2.00
133,89.02,0.00,44.51,89.02,32.03,35.53,17.23,28.26,27.19,35.53,18.27,2.00
135,89.02,0.00,44.51,89.02,34.03,26.04,0.00,20.02,16.02,34.03,20.10,1.00
137,89.68,0.00,44.84,89.68,15.72,28.04,0.00,14.58,14.26,28.04,15.34,0.00
139,95.03,0.00,47.52,95.03,17.72,30.04,0.00,15.92,15.40,30.04,9.80,0.00
141,94.87,0.00,47.44,94.87,19.72,32.04,0.48,17.41,16.75,32.04,8.64,0.00
143,96.36,0.00,48.18,96.36,21.72,34.04,2.48,19.41,18.75,34.04,6.76,0.00
145,105.57,0.00,52.78,105.57,23.72,36.04,4.48,21.41,20.75,36.04,6.29,0.00
147,109.58,0.00,54.79,109.58,25.72,38.04,6.48,23.41,22.75,38.04,7.49,1.00
149,90.81,0.00,45.41,90.81,27.72,38.83,8.48,25.01,24.24,38.83,12.77,1.00
151,55.82,0.00,27.91,55.82,29.72,25.99,10.48,22.06,19.88,29.72,15.89,1.00
153,64.53,0.00,32.27,64.53,30.02,27.99,12.48,23.50,21.63,30.02,16.44,0.00
155,77.03,0.00,38.52,77.03,32.02,29.99,14.48,25.50,23.63,32.02,13.99,0.00
157,81.75,0.00,40.87,81.75,34.02,31.99,16.48,27.50,25.63,34.02,12.33,0.00
159,81.60,0.00,40.80,81.60,36.02,33.99,18.48,29.50,27.63,36.02,12.06,0.00
161,81.01,0.00,40.51,81.01,38.02,35.99,20.48,31.50,29.63,38.02,16.49,0.00
163,35.24,0.00,17.62,35.24,40.02,37.99,22.48,33.50,31.63,40.02,19.22,0.00
165,36.10,0.00,18.05,36.10,42.02,39.99,24.48,35.50,33.63,42.02,17.62,1.00
167,39.51,1.04,20.27,39.51,0.86,41.99,26.48,23.11,29.47,41.99,14.67,0.00
169,42.58,7.84,25.21,42.58,2.86,43.99,28.48,25.11,31.47,43.99,16.18,0.00
171,42.56,12.54,27.55,42.56,4.86,45.99,30.48,27.11,33.47,45.99,11.45,0.00
173,42.31,17.81,30.06,42.31,6.86,47.99,32.48,29.11,35.47,47.99,8.73,0.00
175,60.31,23.96,42.13,60.31,8.86,49.99,34.48,31.11,37.47,49.99,9.36,0.00
177,77.59,23.76,50.67,77.59,10.86,51.99,36.48,33.11,39.47,51.99,11.10,1.00
179,78.62,22.24,50.43,78.62,12.86,53.99,33.20,33.35,39.21,53.99,13.76,1.00
181,78.06,0.00,39.03,78.06,14.86,55.99,32.17,34.34,39.91,55.99,9.41,1.00
183,77.82,0.00,38.91,77.82,16.86,57.99,19.61,31.49,35.67,57.99,4.16,1.00
185,86.26,0.00,43.13,86.26,18.86,59.99,7.66,28.84,31.69,59.99,5.05,0.00
187,95.26,0.00,47.63,95.26,20.86,61.99,9.66,30.84,33.69,61.99,5.04,1.00
189,102.74,0.00,51.37,102.74,22.86,61.59,11.66,32.04,34.66,61.59,5.50,1.00
191,102.53,0.00,51.27,102.53,24.86,61.91,13.66,33.48,35.94,61.91,11.85,1.00
193,101.72,0.00,50.86,101.72,26.86,62.72,15.66,35.08,37.43,62.72,14.03,1.00
195,103.39,0.00,51.70,103.39,28.86,63.00,17.66,36.51,38.69,63.00,10.23,0.00
197,106.27,0.00,53.14,106.27,30.86,65.00,19.66,38.51,40.69,65.00,7.36,0.00
199,107.34,0.00,53.67,107.34,32.86,67.00,21.66,40.51,42.69,67.00,5.98,0.00
201,118.35,0.00,59.18,118.35,34.86,69.00,23.66,42.51,44.69,69.00,5.56,0.00
203,125.52,0.00,62.76,125.52,36.86,71.00,25.66,44.51,46.69,71.00,6.35,0.00
205,125.40,0.00,62.70,125.40,38.86,73.00,27.66,46.51,48.69,73.00,8.91,0.00
207,125.40,0.00,62.70,125.40,40.86,75.00,29.66,48.51,50.69,75.00,11.56,1.00
209,127.56,0.00,63.78,127.56,42.86,62.71,31.66,45.75,46.57,62.71,11.84,1.00
211,132.13,0.00,66.06,132.13,44.86,47.47,33.66,42.00,41.18,47.47,15.76,1.00
213,132.07,6.26,69.16,132.07,46.86,40.21,35.66,40.91,39.21,46.86,17.00,1.00
215,131.66,13.09,72.37,131.66,0.00,42.21,37.66,26.62,34.23,42.21,16.27,0.00
217,32.75,18.92,25.84,32.75,0.00,44.21,39.66,27.96,35.94,44.21,13.65,0.00
219,13.74,29.46,21.60,29.46,0.00,46.21,41.66,29.29,37.66,46.21,10.98,0.00
221,17.31,37.38,27.35,37.38,0.00,48.21,43.66,30.62,39.37,48.21,10.77,0.00
223,19.45,37.30,28.37,37.30,0.00,50.21,45.66,31.96,41.09,50.21,11.02,0.00
225,26.71,37.30,32.01,37.30,0.00,52.21,47.66,33.29,42.80,52.21,11.68,0.00
227,30.24,43.44,36.84,43.44,0.00,54.21,49.66,34.62,44.52,54.21,11.34,1.00
229,32.02,43.90,37.96,43.90,0.00,56.21,42.19,32.80,42.17,56.21,11.43,1.00
231,36.95,50.51,43.73,50.51,0.00,58.21,44.33,34.18,43.95,58.21,9.03,1.00
233,36.88,50.30,43.59,50.30,0.00,60.21,44.94,35.05,45.06,60.21,9.21,1.00
235,38.02,48.64,43.33,48.64,0.00,62.21,42.60,34.93,44.92,62.21,6.96,0.00
237,49.27,28.99,39.13,49.27,0.00,64.21,44.60,36.27,46.63,64.21,6.79,0.00
239,49.86,12.29,31.08,49.86,0.00,66.21,46.60,37.60,48.34,66.21,9.61,0.00
241,49.86,18.25,34.05,49.86,0.00,68.21,48.60,38.93,50.06,68.21,7.64,0.00
243,49.86,24.73,37.30,49.86,0.00,70.21,50.60,40.27,51.77,70.21,5.89,0.00
245,49.86,24.52,37.19,49.86,0.00,72.21,52.60,41.60,53.49,72.21,3.81,0.00
247,52.20,24.52,38.36,52.20,0.00,74.21,54.60,42.93,55.20,74.21,2.68,1.00
249,56.03,24.19,40.11,56.03,0.00,76.21,50.38,42.20,54.25,76.21,7.00,1.00
251,60.16,0.00,30.08,60.16,0.00,78.21,44.58,40.93,52.62,78.21,4.50,1.00
253,62.52,0.00,31.26,62.52,0.00,80.21,31.15,37.12,47.72,80.21,5.31,1.00
255,62.50,0.00,31.25,62.50,0.00,82.21,2.77,28.33,36.42,82.21,4.84,0.00
257,62.50,0.00,31.25,62.50,0.00,84.21,4.77,29.66,38.13,84.21,2.75,0.00
259,62.50,0.00,31.25,62.50,0.00,86.21,6.77,30.99,39.85,86.21,3.47,0.00
261,63.55,0.00,31.77,63.55,0.00,88.21,8.77,32.33,41.56,88.21,3.46,0.00
263,68.80,0.00,34.40,68.80,0.00,90.21,10.77,33.66,43.28,90.21,10.57,0.00
265,68.66,0.00,34.33,68.66,0.00,92.21,12.77,34.99,44.99,92.21,13.56,0.00
267,68.66,0.00,34.33,68.66,0.00,94.21,14.77,36.33,46.70,94.21,13.93,1.00
269,68.66,0.00,34.33,68.66,0.00,95.14,16.77,37.30,47.96,95.14,14.36,1.00
271,68.66,0.00,34.33,68.66,0.00,95.76,18.77,38.18,49.08,95.76,16.57,1.00
273,72.82,0.00,36.41,72.82,0.00,69.37,20.77,30.04,38.63,69.37,16.93,1.00
275,85.31,0.00,42.66,85.31,0.00,69.25,22.77,30.67,39.44,69.25,16.01,0.00
277,86.67,0.00,43.33,86.67,0.04,71.25,24.77,32.02,41.16,71.25,15.44,0.00
279,86.66,0.00,43.33,86.66,2.04,73.25,26.77,34.02,43.16,73.25,13.56,0.00
281,96.03,0.00,48.01,96.03,4.04,75.25,28.77,36.02,45.16,75.25,14.09,0.00
283,105.54,0.00,52.77,105.54,6.04,77.25,30.77,38.02,47.16,77.25,12.38,0.00
285,112.02,0.00,56.01,112.02,8.04,79.25,32.77,40.02,49.16,79.25,13.74,0.00
287,117.64,2.88,60.26,117.64,10.04,81.25,34.77,42.02,51.16,81.25,9.31,1.00
289,118.95,5.32,62.14,118.95,12.04,76.95,36.77,41.92,50.46,76.95,11.25,1.00
291,123.98,11.47,67.73,123.98,14.04,58.14,38.77,36.98,43.54,58.14,16.30,1.00
293,123.00,11.25,67.12,123.00,16.04,58.01,40.77,38.28,44.63,58.01,17.56,1.00
295,47.10,11.25,29.17,47.10,18.04,48.00,42.77,36.27,41.48,48.00,15.07,0.00
297,28.43,16.31,22.37,28.43,20.04,50.00,44.77,38.27,43.48,50.00,14.15,0.00
299,12.07,25.96,19.01,25.96,22.04,52.00,46.77,40.27,45.48,52.00,12.67,0.00
301,17.61,30.45,24.03,30.45,24.04,54.00,48.77,42.27,47.48,54.00,12.82,0.00
303,28.73,36.43,32.58,36.43,26.04,56.00,50.77,44.27,49.48,56.00,12.30,0.00
305,31.19,37.24,34.21,37.24,28.04,58.00,52.77,46.27,51.48,58.00,10.64,0.00
307,37.10,37.24,37.17,37.24,30.04,60.00,54.77,48.27,53.48,60.00,11.32,0.00
309,41.87,37.24,39.56,41.87,32.04,62.00,56.77,50.27,55.48,62.00,8.15,0.00
311,41.80,37.56,39.68,41.80,34.04,64.00,58.77,52.27,57.48,64.00,5.16,0.00
313,41.80,45.12,43.46,45.12,36.04,66.00,60.77,54.27,59.48,66.00,3.07,0.00
315,42.61,49.13,45.87,49.13,38.04,68.00,62.77,56.27,61.48,68.00,2.33,0.00
317,49.15,49.05,49.10,49.15,40.04,70.00,64.77,58.27,63.48,70.00,2.60,2.00
319,48.94,52.32,50.63,52.32,42.04,57.11,44.37,47.84,49.50,57.11,10.43,2.00
321,48.94,55.91,52.42,55.91,44.04,46.93,37.60,42.86,42.52,46.93,17.98,2.00
323,48.88,55.89,52.39,55.89,46.04,29.25,38.57,37.95,35.64,46.04,21.97,2.00
325,22.40,55.60,39.00,55.60,38.77,31.25,38.98,36.33,35.63,38.98,23.21,0.00
327,5.55,54.13,29.84,54.13,40.77,33.25,40.98,38.33,37.63,40.98,23.89,0.00
329,13.33,16.71,15.02,16.71,42.77,35.25,42.98,40.33,39.63,42.98,21.09,0.00
331,20.14,19.63,19.89,20.14,44.77,37.25,44.98,42.33,41.63,44.98,15.15,0.00
333,23.83,26.73,25.28,26.73,46.77,39.25,46.98,44.33,43.63,46.98,11.65,0.00
335,23.79,42.83,33.31,42.83,48.77,41.25,48.98,46.33,45.63,48.98,10.75,0.00
337,25.50,43.58,34.54,43.58,50.77,43.25,50.98,48.33,47.63,50.98,7.58,0.00
339,32.11,43.58,37.84,43.58,52.77,45.25,52.98,50.33,49.63,52.98,9.12,0.00
341,36.12,43.58,39.85,43.58,54.77,47.25,54.98,52.33,51.63,54.98,10.56,0.00
343,40.35,43.58,41.97,43.58,56.77,49.25,56.98,54.33,53.63,56.98,9.73,0.00
345,41.86,43.58,42.72,43.58,58.77,51.25,58.98,56.33,55.63,58.98,8.50,1.00
347,41.86,44.29,43.07,44.29,10.99,53.25,60.98,41.74,50.52,60.98,9.49,1.00
349,41.86,50.00,45.93,50.00,12.99,55.25,57.38,41.87,50.12,57.38,11.33,2.00
351,41.86,49.82,45.84,49.82,14.99,53.44,41.23,36.55,42.71,53.44,13.56,2.00
353,48.04,49.74,48.89,49.74,16.99,40.76,41.24,33.00,37.57,41.24,16.68,2.00
355,20.95,47.16,34.05,47.16,18.99,15.71,35.23,23.31,24.55,35.23,16.04,1.00
357,0.00,12.08,6.04,12.08,0.00,17.71,37.23,18.31,23.55,37.23,13.20,0.00
359,6.91,16.53,11.72,16.53,1.97,19.71,39.23,20.30,25.54,39.23,9.70,0.00
361,13.60,22.04,17.82,22.04,3.97,21.71,41.23,22.30,27.54,41.23,7.74,0.00
363,20.64,24.95,22.79,24.95,5.97,23.71,43.23,24.30,29.54,43.23,5.73,0.00
365,23.36,24.93,24.14,24.93,7.97,25.71,45.23,26.30,31.54,45.23,8.49,0.00
