time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.86,0
3,0.00,0.00,0.00,0.00,57.08,5
5,0.00,0.00,0.00,0.00,59.65,5
7,0.00,0.00,0.00,0.00,59.63,5
9,0.00,0.00,0.00,0.00,59.47,5
11,0.00,0.00,0.00,0.00,57.61,5
13,0.00,0.00,0.00,0.00,52.18,7
15,0.00,0.00,0.00,0.00,50.82,7
17,0.00,0.00,0.25,1.55,46.27,7
19,1.08,4.30,0.43,3.55,41.65,7
21,2.09,4.40,1.04,5.55,39.32,7
23,3.54,5.32,1.75,7.55,38.05,8
25,3.64,5.23,2.61,9.55,39.33,8
27,4.42,8.38,3.55,11.55,38.98,8
29,4.21,10.01,4.27,13.55,39.49,8
31,5.20,11.19,4.60,15.55,40.64,8
33,6.73,14.68,5.27,17.55,36.97,2
35,7.34,17.15,5.87,19.55,34.94,2
37,10.09,21.52,7.11,21.55,34.20,2
39,12.24,23.93,7.09,23.55,31.72,2
41,9.93,23.97,7.54,25.55,29.90,2
43,11.08,26.59,8.80,27.55,25.90,6
45,14.82,30.22,9.95,29.55,26.71,6
47,16.14,30.17,8.93,28.67,23.83,6
49,14.93,31.54,9.42,30.67,21.04,6
51,19.69,36.44,10.64,32.67,17.43,6
53,20.58,34.78,11.60,34.67,16.71,5
55,23.24,41.52,12.75,36.67,18.89,5
57,23.73,42.15,12.82,38.67,21.19,5
59,23.12,42.15,12.17,27.84,19.61,5
61,19.17,42.15,12.14,28.84,19.63,5
63,18.70,47.49,10.92,30.84,16.62,7
65,20.82,52.17,11.31,32.84,16.32,7
67,23.40,57.28,11.72,31.33,14.66,7
69,25.68,61.00,12.26,33.33,14.70,7
71,26.21,60.95,12.80,26.62,17.36,7
73,29.51,66.34,13.48,28.52,17.71,8
75,30.19,67.78,14.58,30.52,20.67,8
77,30.66,69.68,16.08,32.52,24.18,8
79,32.62,72.60,16.62,29.55,26.46,8
81,32.36,69.94,16.52,31.55,25.37,8
83,23.13,64.34,16.41,33.55,22.44,1
85,19.00,36.97,16.83,35.55,21.56,1
87,23.57,43.76,18.66,37.55,22.72,1
89,27.52,43.81,17.50,36.60,22.98,1
91,30.74,51.94,18.33,37.72,21.23,1
