time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,0.00,24.80,0.00,0.00,69.91,16.61
227,0.00,24.80,0.00,0.00,71.91,12.71
229,0.56,24.80,0.00,1.08,73.91,10.09
231,8.15,24.80,1.52,3.08,75.91,8.97
233,11.44,24.80,3.52,5.08,77.91,7.00
235,11.40,24.80,5.52,7.08,79.91,3.97
237,11.40,24.80,7.52,9.08,81.91,1.39
239,11.40,25.77,9.52,11.08,83.91,0.11
241,11.40,30.63,11.52,13.08,85.91,0.00
243,11.40,30.49,13.52,15.08,87.91,0.00
245,11.40,30.49,15.52,17.08,89.91,0.00
247,11.40,30.49,17.52,19.08,91.91,0.00
249,11.40,30.49,19.52,21.08,93.91,4.84
251,11.40,30.49,21.52,23.08,95.91,11.46
253,11.40,30.49,23.52,25.08,97.91,12.99
255,11.40,30.49,25.52,27.08,99.91,13.91
257,11.40,30.49,27.52,29.08,101.91,13.66
259,11.40,30.49,29.52,31.08,103.91,10.54
261,11.40,30.49,31.52,33.08,105.91,6.12
263,11.40,30.49,33.52,35.08,107.91,2.28
265,13.41,30.49,35.52,37.08,109.91,0.23
267,24.44,30.49,37.52,39.08,111.91,0.00
269,24.52,30.49,39.52,41.08,113.91,3.85
271,24.52,30.49,41.52,43.08,115.91,4.75
273,24.52,30.49,43.52,45.08,117.91,5.60
275,24.52,30.49,45.52,47.08,119.91,6.38
277,24.52,30.49,47.52,49.08,121.91,5.77
279,24.52,30.49,49.52,51.08,123.91,3.64
281,24.52,30.49,51.52,53.08,125.91,1.70
283,24.52,30.49,53.52,55.08,127.91,0.32
285,24.52,35.14,55.52,57.08,129.91,0.00
287,24.52,36.80,57.52,59.08,131.91,0.00
289,24.52,36.79,59.52,61.08,133.91,0.00
291,24.52,36.79,61.52,63.08,135.91,3.29
293,24.52,36.79,63.52,65.08,137.91,4.19
295,24.52,36.79,65.52,67.08,139.91,9.17
297,24.52,36.79,67.52,69.08,141.91,11.86
299,24.52,36.79,69.52,71.08,143.91,15.68
301,24.20,36.79,71.52,36.68,127.31,22.39
303,0.00,36.72,39.14,38.68,118.42,27.14
305,0.93,34.44,0.00,40.68,117.79,27.30
307,5.67,16.21,0.00,42.68,119.79,25.08
309,6.22,11.10,0.00,44.68,121.79,23.84
311,12.95,16.13,1.59,46.68,123.79,23.50
313,17.45,17.14,3.59,48.68,125.79,21.12
315,17.33,17.14,5.59,50.68,127.79,16.48
317,17.33,17.14,7.59,52.68,129.79,13.45
319,17.33,21.25,9.59,54.68,131.79,9.36
321,22.62,25.08,11.59,56.68,133.79,6.86
323,25.02,28.90,13.59,58.68,135.79,5.35
325,30.06,28.82,15.59,60.68,137.79,3.36
327,29.95,28.82,17.59,62.68,139.79,1.60
329,29.95,28.82,19.59,64.68,141.79,0.32
331,34.52,28.82,21.59,66.68,143.79,0.00
333,36.10,28.82,23.59,68.68,145.79,3.38
335,36.09,28.82,25.59,70.68,147.79,4.10
337,36.09,28.82,27.59,72.68,149.79,4.76
339,36.09,28.82,29.59,74.68,151.79,9.44
341,36.09,28.82,31.59,76.68,153.79,8.74
343,36.09,28.82,33.59,78.68,155.79,7.08
345,36.09,28.82,35.59,80.68,157.79,4.40
347,36.81,28.82,37.59,82.68,159.79,2.06
349,42.64,28.82,39.59,84.68,161.79,4.45
351,44.23,28.82,41.59,86.68,163.79,10.87
353,48.99,28.81,43.59,48.46,115.09,20.65
355,48.90,14.13,45.59,37.77,71.75,27.06
357,48.83,0.00,4.15,39.77,38.72,28.81
359,46.76,1.39,6.15,36.39,38.13,29.17
361,18.14,4.23,8.15,38.39,40.13,31.02
363,14.26,4.20,10.15,40.39,42.13,24.83
365,19.99,4.20,12.15,42.39,44.13,24.74
367,31.07,4.20,14.15,44.39,46.13,20.64
369,35.60,4.20,16.15,46.39,48.13,14.05
371,35.55,8.39,18.15,48.39,50.13,7.70
373,35.55,16.41,20.15,50.39,52.13,5.84
375,39.00,21.32,22.15,52.39,54.13,10.76
377,42.03,21.85,24.15,47.65,9.28,17.30
379,42.01,0.00,26.15,33.41,7.21,25.45
381,29.06,0.00,28.15,17.86,6.87,34.90
383,0.00,0.00,,19.86,4.15,32.07
385,1.26,0.00,,19.76,0.00,22.17
387,7.67,0.00,,21.76,0.00,12.57
389,10.98,0.00,,23.76,0.37,5.70
391,10.95,0.00,,25.76,2.37,0.97
393,10.95,3.72,,27.76,4.37,0.00
395,10.95,4.63,,29.76,6.37,0.00
397,10.95,4.62,,31.76,8.37,0.00
399,10.95,4.62,,33.76,10.37,0.00
401,10.95,4.62,,35.76,12.37,0.00
403,10.95,4.62,,37.76,14.37,0.00
405,10.95,4.62,,39.76,16.37,11.07
407,10.95,4.62,,41.76,18.37,13.82
409,10.95,4.62,,43.76,20.37,15.57
411,10.95,4.62,,45.76,22.37,15.32
413,10.95,4.62,,47.76,24.37,15.32
415,10.95,4.62,,49.76,26.37,18.84
417,10.95,4.62,,51.76,28.37,16.22
419,10.95,4.62,,53.76,30.37,21.68
421,10.95,7.71,,55.76,32.37,21.98
423,10.95,11.02,,57.76,34.37,21.32
425,10.95,10.98,,59.76,36.37,17.20
427,10.95,10.98,,61.76,38.37,10.22
429,10.95,10.98,,63.76,40.37,4.28
431,15.73,10.98,,65.76,42.37,0.92
433,21.38,10.98,,67.76,44.37,0.00
435,24.37,10.98,,69.76,46.37,0.00
437,24.34,10.98,,71.76,48.37,0.00
439,24.34,10.98,,73.76,50.37,6.61
441,24.34,10.98,,75.76,52.37,7.99
443,24.34,10.98,,77.76,54.37,8.41
445,24.34,10.98,,79.76,56.37,8.39
447,24.34,10.98,,81.76,58.37,6.69
449,24.34,10.98,,83.76,60.37,10.26
451,24.34,10.98,,85.76,62.37,13.47
453,26.38,10.98,,87.76,64.37,13.41
455,29.68,10.98,,89.76,66.37,12.49
457,29.63,10.98,,91.76,68.37,9.96
459,29.63,10.98,,93.76,70.37,7.51
461,29.63,10.98,,95.76,72.37,4.91
463,36.76,10.98,,97.76,74.37,10.10
465,36.50,10.98,,91.28,76.37,13.31
467,36.33,17.33,,38.91,78.37,20.16
469,3.52,17.38,,37.91,80.37,21.42
471,0.00,17.38,,18.74,82.37,25.40
473,2.36,17.38,,,84.37,29.90
475,5.56,17.34,,,86.37,32.90
477,5.54,4.96,,,57.39,28.12
479,7.30,0.00,,,13.62,25.92
481,12.05,0.00,,,,18.88
483,16.00,0.00,,,,14.16
485,17.79,0.00,,,,20.32
487,24.82,0.00,,,,17.73
489,24.55,0.00,,,,14.05
491,24.55,0.00,,,,17.59
493,29.27,0.00,,,,15.67
495,30.52,0.00,,,,12.74
497,30.52,0.00,,,,10.19
499,30.52,1.46,,,,12.81
501,30.52,5.30,,,,10.56
