time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.1
19.0,4.8
21.0,4.7
23.0,5.3
25.0,5.3
27.0,9.8
29.0,12.1
31.0,18.1
33.0,19.3
35.0,24.9
37.0,24.8
39.0,24.8
41.0,24.8
43.0,35.6
45.0,48.4
47.0,60.0
49.0,67.4
51.0,69.5
53.0,73.3
55.0,79.0
57.0,78.4
59.0,52.3
61.0,55.0
63.0,59.3
65.0,61.2
67.0,61.1
69.0,67.2
71.0,70.6
73.0,73.8
75.0,80.2
77.0,79.9
79.0,79.9
81.0,64.2
83.0,35.7
85.0,45.5
87.0,50.8
89.0,57.0
91.0,67.3
93.0,68.4
95.0,74.3
97.0,80.4
99.0,88.7
101.0,98.7
103.0,107.5
105.0,108.7
107.0,115.8
109.0,127.9
111.0,127.3
113.0,79.8
115.0,84.3
117.0,84.9
119.0,84.9
121.0,88.5
123.0,100.3
125.0,104.1
127.0,104.0
129.0,104.0
131.0,104.0
133.0,104.0
135.0,107.2
137.0,116.4
139.0,127.4
141.0,131.7
143.0,133.2
145.0,136.3
147.0,139.8
149.0,145.7
151.0,146.1
153.0,99.0
155.0,97.5
157.0,97.5
159.0,103.7
161.0,104.3
163.0,108.9
165.0,108.2
167.0,106.7
169.0,105.1
171.0,105.0
173.0,105.0
175.0,105.0
177.0,110.2
179.0,118.1
181.0,117.4
183.0,96.0
185.0,100.7
187.0,106.5
189.0,106.3
191.0,106.3
193.0,106.3
195.0,106.3
197.0,106.3
199.0,107.8
201.0,118.1
203.0,119.0
205.0,119.0
207.0,123.8
209.0,125.5
211.0,125.1
213.0,93.7
215.0,93.7
217.0,93.7
219.0,93.7
221.0,93.7
223.0,99.1
225.0,101.3
227.0,106.1
229.0,112.8
231.0,116.1
233.0,119.1
235.0,119.0
237.0,87.8
239.0,95.5
241.0,99.3
243.0,99.3
245.0,101.1
247.0,106.2
249.0,106.1
251.0,106.1
253.0,106.1
255.0,106.1
257.0,109.4
259.0,112.2
261.0,112.2
263.0,112.2
265.0,112.2
267.0,112.2
269.0,111.6
271.0,86.5
273.0,89.4
275.0,89.4
277.0,89.4
279.0,89.4
281.0,94.6
283.0,96.0
285.0,96.0
287.0,96.0
289.0,96.0
291.0,101.3
293.0,102.0
295.0,98.8
297.0,67.7
299.0,67.5
301.0,67.5
303.0,67.5
305.0,67.5
307.0,72.0
309.0,74.5
311.0,74.5
313.0,74.5
315.0,74.5
317.0,66.3
319.0,66.3
321.0,66.3
323.0,66.3
325.0,66.3
327.0,66.3
329.0,72.3
331.0,72.3
333.0,72.3
335.0,82.4
337.0,86.3
339.0,86.2
341.0,86.2
343.0,39.8
345.0,43.2
347.0,48.6
349.0,50.0
351.0,51.5
353.0,55.5
355.0,54.8
357.0,53.6
359.0,51.9
361.0,65.2
363.0,69.3
365.0,69.2
367.0,68.4
369.0,45.6
371.0,25.7
373.0,35.1
375.0,41.4
377.0,47.4
379.0,49.4
381.0,59.6
383.0,71.8
385.0,75.2
387.0,75.2
389.0,75.2
391.0,75.2
393.0,75.2
395.0,75.2
397.0,75.2
399.0,83.2
401.0,87.8
403.0,87.7
405.0,87.7
407.0,87.7
409.0,93.8
411.0,102.6
413.0,105.2
415.0,104.5
417.0,113.1
419.0,100.3
421.0,54.3
423.0,56.5
425.0,67.3
427.0,74.7
429.0,78.9
431.0,78.8
433.0,78.8
435.0,78.8
437.0,78.5
439.0,44.2
441.0,44.2
443.0,44.2
445.0,47.9
447.0,50.6
449.0,54.9
451.0,61.9
453.0,68.5
455.0,75.2
457.0,75.1
459.0,74.7
461.0,78.3
463.0,85.8
465.0,85.6
467.0,83.9
469.0,79.9
471.0,72.1
473.0,46.2
475.0,55.2
477.0,83.6
479.0,86.3
481.0,83.7
483.0,83.0
485.0,83.0
487.0,83.0
489.0,89.2
491.0,93.9
493.0,95.7
495.0,99.5
497.0,110.6
499.0,115.5
501.0,115.4
