time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,83.23,12.57,18.39,52.91,38.69,8.17
157,84.70,12.57,20.39,54.91,40.69,12.34
159,83.03,12.57,22.39,56.91,42.69,12.06
161,49.96,12.57,24.39,58.91,44.69,11.58
163,47.14,12.57,26.39,60.91,46.69,9.63
165,58.64,12.57,28.39,51.00,48.69,6.75
167,69.10,12.57,30.39,34.15,50.69,5.49
169,78.94,12.57,32.39,32.79,52.69,7.29
171,85.05,12.57,31.40,34.79,54.69,11.63
173,84.92,12.57,33.40,31.00,56.69,15.41
175,84.90,12.57,4.82,33.00,58.69,15.98
177,79.43,12.57,6.82,25.53,60.69,21.19
179,4.51,15.85,8.82,27.53,62.69,24.87
181,5.34,21.10,10.82,29.53,64.69,23.40
183,6.08,24.18,12.82,31.53,66.69,21.56
185,13.44,24.14,14.82,33.53,68.69,16.20
187,18.84,24.14,16.82,35.53,70.69,10.63
189,28.83,24.14,18.82,37.53,72.69,10.99
191,31.15,26.94,20.82,39.53,74.69,8.91
193,31.14,38.67,22.82,41.53,76.69,6.86
195,31.14,39.15,24.82,43.53,78.69,11.40
197,34.09,39.15,26.82,45.53,80.69,10.95
199,38.04,39.15,28.82,47.53,82.69,11.41
201,38.00,40.18,30.82,49.53,70.05,11.53
203,38.00,45.41,32.82,51.53,49.50,11.58
205,38.00,45.06,34.82,53.53,47.36,12.84
207,39.89,43.55,36.82,55.53,49.36,14.25
209,47.83,18.00,38.82,57.53,51.36,13.03
211,49.59,15.53,40.82,59.53,53.36,13.25
213,49.59,22.78,42.82,61.53,55.36,10.17
215,49.59,25.58,44.82,63.53,57.36,6.41
217,51.26,26.99,46.82,65.53,59.36,3.39
219,59.19,32.17,48.82,67.53,61.36,5.05
221,62.93,32.06,50.82,69.53,30.90,5.83
223,67.53,31.55,52.82,71.53,30.27,5.51
225,69.67,6.21,54.82,73.53,32.27,4.26
227,69.66,13.57,56.82,75.53,34.27,2.17
229,69.66,18.62,58.82,77.53,36.27,0.82
231,69.66,18.50,60.82,79.53,38.27,0.09
233,76.74,18.50,62.82,81.53,40.27,2.07
235,76.50,18.50,64.82,83.53,42.27,2.71
237,76.50,18.50,66.82,85.53,44.27,6.20
239,76.50,18.50,68.82,87.53,46.27,9.59
241,76.50,18.50,70.82,89.53,48.27,10.24
243,76.50,18.50,72.82,91.53,50.27,7.44
245,78.77,18.50,74.82,93.53,52.27,6.59
247,82.51,18.50,76.82,95.53,54.27,4.60
249,88.46,18.50,78.82,97.53,56.27,3.04
251,98.29,18.48,80.82,99.53,58.27,3.31
253,99.90,7.10,82.82,101.53,51.99,2.23
255,100.26,0.00,84.82,103.53,37.62,0.07
257,106.50,0.00,86.82,105.53,37.32,0.29
259,106.27,0.00,88.82,107.53,39.32,0.89
261,106.27,0.00,90.82,94.51,41.32,3.43
263,106.27,0.00,92.82,56.58,43.32,5.88
265,106.27,0.00,92.80,58.58,45.32,8.98
267,106.27,0.00,80.16,60.58,47.32,14.71
269,106.27,0.00,71.51,62.58,49.32,17.00
271,106.27,0.00,52.45,64.58,51.32,17.45
273,106.27,0.00,54.45,64.66,53.32,18.02
275,110.85,0.00,56.45,46.96,55.32,21.38
277,118.94,3.05,0.00,48.96,57.32,28.36
279,112.51,5.71,0.00,50.96,59.32,30.04
281,0.00,5.70,0.00,35.02,61.32,24.80
283,0.61,5.70,1.77,32.24,63.32,19.81
285,10.95,5.70,3.77,34.24,65.32,15.80
287,21.00,5.70,5.77,36.24,67.32,10.12
289,26.81,5.70,7.77,38.24,69.32,11.67
291,32.19,5.70,9.77,40.24,71.32,9.52
293,35.33,5.70,11.77,42.24,73.32,7.48
295,35.30,8.53,13.77,44.24,75.32,6.63
297,35.30,12.27,15.77,46.24,77.32,5.50
299,35.30,8.87,17.77,48.24,79.32,8.62
301,35.30,0.00,19.77,50.24,11.47,8.39
303,38.86,0.00,21.77,52.24,0.00,8.45
305,40.85,0.00,23.77,54.24,0.00,7.49
307,40.84,0.00,25.77,56.24,0.00,10.16
309,40.84,0.00,27.77,58.24,0.00,8.68
311,40.84,0.00,29.77,60.24,0.00,6.94
313,44.50,0.00,31.77,62.24,0.00,6.01
315,46.52,0.00,33.77,64.24,0.00,9.10
317,46.50,0.00,35.77,66.24,0.00,12.15
319,46.50,0.00,37.77,68.24,0.00,14.95
321,53.25,0.00,39.77,70.24,0.00,14.95
323,52.99,0.00,41.77,72.24,0.00,14.05
325,52.99,0.00,43.77,73.24,0.00,13.10
327,57.34,0.00,45.77,73.28,0.00,12.50
329,63.39,0.00,47.77,61.61,0.00,16.20
331,68.35,0.00,49.77,27.87,0.00,20.01
333,73.31,0.00,51.77,29.87,0.00,26.03
335,32.54,0.00,22.10,31.87,0.38,30.42
337,0.00,0.00,15.19,9.20,2.38,24.38
339,3.23,0.00,17.19,11.20,4.38,25.45
341,16.71,0.00,19.19,13.20,6.38,16.35
343,17.72,0.00,21.19,15.20,8.38,7.22
345,17.72,5.14,23.19,17.20,10.38,13.22
347,17.72,7.33,25.19,19.20,12.38,13.02
349,17.72,12.38,27.19,21.20,14.38,13.18
351,17.72,12.30,29.19,23.20,16.38,11.44
353,17.72,12.30,31.19,25.20,18.38,7.26
355,17.72,12.30,33.19,27.20,20.38,3.42
357,17.72,12.30,35.19,29.20,22.38,0.66
359,22.25,12.30,37.19,31.20,24.38,0.00
361,23.83,12.30,39.19,33.20,26.38,0.00
363,23.82,12.30,41.19,35.20,28.38,7.30
365,23.82,12.30,43.19,37.20,30.38,9.48
367,23.82,12.30,35.61,39.20,32.38,18.37
369,23.51,12.30,37.61,41.20,34.38,19.26
371,22.23,12.30,39.61,43.20,36.38,18.60
373,19.69,12.30,41.61,45.20,38.38,16.52
375,18.05,10.68,43.61,47.20,40.38,15.85
377,17.97,0.00,45.61,49.20,35.36,14.84
379,17.97,0.00,47.61,51.20,2.27,17.68
381,17.97,0.00,49.61,53.20,0.08,21.05
383,17.97,0.31,51.61,55.20,2.08,20.37
385,17.97,5.51,53.61,57.20,4.08,20.28
387,17.97,5.28,55.61,59.20,6.08,17.05
389,17.97,5.28,57.61,61.20,8.08,18.84
391,17.97,5.28,59.61,63.20,10.08,19.65
393,20.39,5.28,61.61,65.20,12.08,16.78
395,25.85,5.28,63.61,67.20,14.08,15.30
397,31.16,5.28,65.61,69.20,16.08,16.76
399,31.05,5.28,67.61,71.20,18.08,12.88
401,31.05,5.28,69.61,73.20,20.08,10.88
403,36.49,5.28,71.61,75.20,22.08,10.31
405,41.34,5.28,73.61,3.10,24.08,10.87
407,43.25,5.28,48.93,5.10,26.08,9.98
409,41.97,5.28,15.45,7.10,28.08,6.52
411,44.31,5.28,17.45,9.10,30.08,12.68
413,43.59,5.28,16.46,11.10,32.08,12.78
415,25.82,5.28,18.46,13.10,34.08,12.57
417,24.33,5.28,20.46,15.10,36.08,11.03
419,29.53,5.28,22.46,17.10,38.08,10.35
421,29.37,5.28,24.46,19.10,40.08,6.80
423,29.37,5.28,26.46,21.10,42.08,3.42
425,29.37,5.28,28.46,23.10,44.08,0.82
427,29.37,9.36,30.46,25.10,46.08,7.23
429,29.37,12.26,32.46,27.10,48.08,9.43
431,29.37,12.24,34.46,29.10,50.08,13.42
433,29.19,12.24,36.46,31.10,52.08,14.25
435,26.86,12.24,0.00,33.10,54.08,10.42
437,23.20,12.24,0.00,35.10,56.08,7.52
439,18.42,12.24,0.00,37.10,58.08,4.32
441,9.24,13.53,0.00,37.28,60.08,6.55
443,0.00,18.12,0.00,33.50,62.08,0.00
445,0.00,18.00,0.00,0.00,64.08,10.72
447,0.00,18.00,0.00,0.00,66.08,20.96
449,0.00,18.00,0.00,0.00,68.08,23.54
451,0.00,18.00,0.00,0.00,70.08,28.32
453,0.00,18.00,0.00,0.00,72.08,29.32
455,0.00,18.00,0.00,0.00,74.08,28.99
457,0.00,18.00,0.00,0.00,76.08,32.56
459,0.00,17.98,0.00,0.00,78.08,34.49
461,0.00,6.04,0.54,0.00,36.17,36.52
463,1.46,0.00,2.54,0.00,22.82,44.66
465,0.00,0.00,4.54,0.00,5.87,41.80
467,0.00,0.00,6.54,0.00,2.36,42.65
469,0.00,0.00,8.54,0.93,,37.80
471,0.00,0.00,0.00,2.93,,35.97
473,0.00,0.00,0.57,4.93,,27.70
475,0.00,2.67,2.57,,,29.60
477,2.00,4.89,4.57,,,27.73
479,0.00,4.87,6.57,,,23.15
481,0.00,4.87,8.57,,,16.93
483,2.35,4.87,10.57,,,9.90
485,11.11,4.87,12.57,,,18.78
487,10.98,4.87,14.57,,,23.81
489,14.09,4.87,16.57,,,26.80
491,16.75,4.87,9.86,,,30.30
493,6.41,4.87,11.86,,,31.50
495,0.00,4.87,7.11,,,32.08
497,0.00,4.87,,,,35.00
499,0.00,4.87,,,,31.94
501,0.00,4.87,,,,26.55
