time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.075
19.0,2.675
21.0,2.35
23.0,0.0
25.0,0.875
27.0,5.0
29.0,5.4
31.0,6.000000000000001
33.0,7.450000000000001
35.0,10.424999999999999
37.0,11.174999999999999
39.0,6.125
41.0,6.125
43.0,6.775
45.0,7.6000000000000005
47.0,8.975000000000001
49.0,10.925
51.0,12.425
53.0,12.4
55.0,12.675
57.0,14.099999999999998
59.0,13.5
61.0,15.375
63.0,17.475
65.0,19.425
67.0,19.924999999999997
69.0,23.5
71.0,21.074999999999996
73.0,18.25
75.0,13.65
77.0,14.65
79.0,17.075
81.0,20.325
83.0,20.349999999999998
85.0,21.65
87.0,21.9
89.0,21.9
91.0,16.125
93.0,17.725
95.0,17.650000000000002
97.0,17.650000000000002
99.0,18.575
101.0,21.025
103.0,25.300000000000004
105.0,25.85
107.0,25.375
109.0,25.9
111.0,21.8
113.0,23.35
115.0,31.525
117.0,36.85
119.0,40.425
121.0,42.925
123.0,45.75
125.0,48.575
127.0,48.475
129.0,46.625
131.0,38.175
133.0,38.15
135.0,37.725
137.0,38.8
139.0,39.675
141.0,39.025
143.0,29.05
145.0,35.125
147.0,40.800000000000004
149.0,42.85
151.0,42.825
153.0,47.4
155.0,49.775
157.0,54.475
159.0,57.599999999999994
161.0,41.45
163.0,42.175000000000004
165.0,44.6
167.0,49.725
169.0,52.925
171.0,54.1
173.0,54.550000000000004
175.0,58.725
177.0,60.10000000000001
179.0,62.075
181.0,50.400000000000006
183.0,48.425
185.0,43.5
187.0,34.975
189.0,39.4
191.0,41.45
193.0,45.525
195.0,50.125
197.0,44.3
199.0,44.075
201.0,44.900000000000006
203.0,47.574999999999996
205.0,49.1
207.0,37.724999999999994
209.0,35.599999999999994
211.0,35.8
213.0,41.349999999999994
215.0,39.05
217.0,30.625
219.0,30.625
221.0,31.925
223.0,33.975
225.0,38.075
227.0,38.62499999999999
229.0,38.62499999999999
231.0,39.175
233.0,41.074999999999996
235.0,41.824999999999996
237.0,41.99999999999999
239.0,36.074999999999996
241.0,29.475
243.0,27.675
245.0,27.825
247.0,29.525000000000002
249.0,32.150000000000006
251.0,33.775000000000006
253.0,38.775
255.0,41.800000000000004
257.0,45.2
259.0,41.0
261.0,42.050000000000004
263.0,43.025000000000006
265.0,29.475
267.0,28.625
269.0,29.474999999999998
271.0,32.9
273.0,34.275
275.0,34.275
277.0,36.325
279.0,39.35
281.0,40.55
283.0,38.675000000000004
285.0,35.724999999999994
287.0,36.1
289.0,32.45
291.0,30.725
293.0,33.375
295.0,38.675000000000004
297.0,42.675000000000004
299.0,44.325
301.0,44.775
303.0,46.225
305.0,46.225
307.0,49.375
309.0,49.550000000000004
311.0,48.3
313.0,48.975
315.0,49.775000000000006
317.0,43.425000000000004
319.0,45.325
321.0,47.025
323.0,46.95
325.0,35.575
327.0,38.87500000000001
329.0,42.125
331.0,45.400000000000006
333.0,50.824999999999996
335.0,50.85
337.0,49.025000000000006
339.0,46.95
341.0,50.375
343.0,55.425000000000004
345.0,58.87500000000001
347.0,61.10000000000001
349.0,62.425
351.0,39.125
353.0,43.05
355.0,46.425
357.0,48.125
359.0,45.45
361.0,35.5
363.0,37.05
365.0,40.275000000000006
367.0,41.625
369.0,43.949999999999996
371.0,48.800000000000004
373.0,51.975
375.0,54.099999999999994
377.0,54.949999999999996
379.0,57.074999999999996
381.0,59.849999999999994
383.0,59.4
385.0,54.475
387.0,47.775
389.0,43.775000000000006
391.0,46.35
393.0,48.775000000000006
395.0,52.75000000000001
397.0,60.550000000000004
399.0,70.22500000000001
401.0,68.17500000000001
403.0,72.10000000000001
405.0,73.5
407.0,77.02499999999999
409.0,82.65
411.0,84.55
413.0,87.4
415.0,86.125
417.0,86.42500000000001
419.0,86.325
421.0,90.175
423.0,92.57499999999999
425.0,93.4
427.0,95.4
429.0,96.44999999999999
431.0,82.27499999999999
433.0,73.94999999999999
435.0,72.925
437.0,78.07499999999999
439.0,88.275
441.0,91.05
443.0,91.75
445.0,95.92500000000001
447.0,98.25
449.0,99.425
451.0,100.35
453.0,93.15
455.0,68.45
457.0,71.55
459.0,73.3
461.0,74.97500000000001
463.0,77.0
465.0,79.94999999999999
467.0,79.125
469.0,79.82500000000002
471.0,80.625
473.0,79.775
475.0,70.175
477.0,51.075
479.0,52.475
481.0,53.375
483.0,55.9
485.0,57.175
487.0,52.65
489.0,47.37499999999999
491.0,50.224999999999994
493.0,55.25
495.0,62.7
497.0,67.15
499.0,72.25
501.0,74.95
