time,calculation_time
1.0,0.019077777862548828
5.0,0.011530637741088867
9.0,0.012952566146850586
13.0,0.03559756278991699
17.0,0.03688645362854004
21.0,0.04513120651245117
25.0,0.0315556526184082
29.0,0.0995333194732666
33.0,0.14277911186218262
37.0,0.10763907432556152
41.0,0.21253538131713867
45.0,0.1515042781829834
49.0,0.09255504608154297
53.0,0.19597983360290527
57.0,0.0926961898803711
61.0,0.14032936096191406
65.0,0.32561826705932617
69.0,0.25647425651550293
73.0,0.09510302543640137
77.0,0.2190845012664795
81.0,0.18749070167541504
85.0,0.18187236785888672
89.0,0.2304244041442871
93.0,0.2774653434753418
97.0,0.1352555751800537
101.0,0.36400747299194336
105.0,0.3592236042022705
109.0,0.29192590713500977
113.0,0.4999723434448242
117.0,0.6022558212280273
121.0,0.41566944122314453
125.0,0.23699569702148438
129.0,0.4301304817199707
133.0,0.4923570156097412
137.0,0.296558141708374
141.0,0.6734797954559326
145.0,0.54042649269104
149.0,0.6355562210083008
153.0,0.3122420310974121
157.0,0.46539902687072754
161.0,0.6270966529846191
165.0,0.34638190269470215
169.0,0.5088098049163818
173.0,0.566380500793457
177.0,0.7901015281677246
181.0,0.3003692626953125
185.0,0.5170130729675293
189.0,0.5566880702972412
193.0,0.4925968647003174
197.0,0.3011801242828369
201.0,0.4127347469329834
205.0,0.668402910232544
209.0,0.502983808517456
213.0,0.2592957019805908
217.0,0.5164356231689453
221.0,0.39685916900634766
225.0,0.479097843170166
229.0,0.23738980293273926
233.0,0.6549081802368164
237.0,0.4457249641418457
241.0,0.28335118293762207
245.0,0.2948305606842041
249.0,0.4350113868713379
253.0,0.5231626033782959
257.0,0.45014381408691406
261.0,0.20522665977478027
265.0,0.45557618141174316
269.0,0.37549924850463867
273.0,0.2213284969329834
277.0,0.3608431816101074
281.0,0.3207051753997803
285.0,0.18345999717712402
289.0,0.34694552421569824
293.0,0.38736772537231445
297.0,0.3792757987976074
301.0,0.23817944526672363
305.0,0.6686205863952637
309.0,0.6321687698364258
313.0,0.3717622756958008
317.0,0.4951937198638916
321.0,0.30823230743408203
325.0,0.2915940284729004
329.0,0.5623805522918701
333.0,0.5722780227661133
337.0,0.3887016773223877
341.0,0.5610427856445312
345.0,0.5442907810211182
349.0,0.3147859573364258
353.0,0.6350646018981934
357.0,0.5101187229156494
361.0,0.5971982479095459
365.0,0.5231101512908936
369.0,0.3491497039794922
373.0,0.595658540725708
377.0,0.4877326488494873
381.0,0.6258242130279541
385.0,0.40381908416748047
389.0,0.40633535385131836
393.0,0.6508793830871582
397.0,0.5942962169647217
401.0,0.5687239170074463
405.0,0.37714481353759766
409.0,0.5427148342132568
413.0,0.5712857246398926
417.0,0.7729442119598389
421.0,0.48035287857055664
425.0,0.5786075592041016
429.0,0.8101086616516113
433.0,0.4116387367248535
437.0,1.0060522556304932
441.0,0.6308441162109375
445.0,0.4437403678894043
449.0,0.556466817855835
453.0,0.5389137268066406
457.0,0.6525554656982422
461.0,0.6539742946624756
465.0,0.38561367988586426
469.0,0.6810071468353271
473.0,0.5125350952148438
477.0,0.49013614654541016
481.0,0.3343944549560547
485.0,0.5539171695709229
489.0,0.5804576873779297
493.0,0.49289536476135254
497.0,0.5319085121154785
