time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6000000000000001
19.0,2.2
21.0,1.0
23.0,3.5999999999999996
25.0,5.05
27.0,7.9750000000000005
29.0,9.5
31.0,5.725
33.0,4.949999999999999
35.0,9.375
37.0,10.274999999999999
39.0,11.700000000000001
41.0,13.95
43.0,17.65
45.0,18.075
47.0,17.95
49.0,19.85
51.0,25.325
53.0,18.474999999999998
55.0,17.674999999999997
57.0,19.700000000000003
59.0,21.85
61.0,25.35
63.0,26.625
65.0,26.125
67.0,24.25
69.0,25.825000000000003
71.0,25.925
73.0,26.85
75.0,24.525
77.0,23.6
79.0,21.75
81.0,25.25
83.0,26.15
85.0,30.0
87.0,31.674999999999997
89.0,35.725
91.0,37.05
93.0,37.95
95.0,41.474999999999994
97.0,43.974999999999994
99.0,44.324999999999996
101.0,45.325
103.0,28.724999999999998
105.0,26.25
107.0,30.575
109.0,28.775000000000002
111.0,22.599999999999998
113.0,24.95
115.0,25.625
117.0,26.950000000000003
119.0,28.9
121.0,28.875
123.0,29.9
125.0,31.4
127.0,32.425000000000004
129.0,35.025
131.0,28.950000000000003
133.0,15.65
135.0,16.725
137.0,16.825000000000003
139.0,21.85
141.0,25.799999999999997
143.0,26.175
145.0,30.025
147.0,33.724999999999994
149.0,37.55
151.0,39.925
153.0,40.775
155.0,40.25
157.0,43.2
159.0,46.3
161.0,46.4
163.0,47.775
165.0,48.0
167.0,50.6
169.0,53.625
171.0,53.325
173.0,34.2
175.0,35.150000000000006
177.0,37.75
179.0,40.45
181.0,43.85
183.0,47.900000000000006
185.0,50.025
187.0,53.7
189.0,57.24999999999999
191.0,60.224999999999994
193.0,36.275
195.0,38.7
197.0,39.7
199.0,38.55
201.0,41.975
203.0,42.275
205.0,34.275
207.0,31.224999999999998
209.0,34.45
211.0,37.05
213.0,35.25
215.0,41.9
217.0,46.47500000000001
219.0,50.52499999999999
221.0,56.35
223.0,53.4
225.0,53.6
227.0,53.6
229.0,55.1
231.0,55.575
233.0,52.3
235.0,52.95
237.0,56.775000000000006
239.0,59.599999999999994
241.0,57.39999999999999
243.0,41.875
245.0,44.55
247.0,50.3
249.0,56.475
251.0,62.2
253.0,63.074999999999996
255.0,57.2
257.0,59.45
259.0,43.574999999999996
261.0,45.2
263.0,50.8
265.0,54.525000000000006
267.0,41.7
269.0,34.525000000000006
271.0,36.325
273.0,37.55
275.0,39.474999999999994
277.0,42.675
279.0,44.275
281.0,48.45
283.0,48.875
285.0,44.375
287.0,35.5
289.0,34.2
291.0,37.175
293.0,39.349999999999994
295.0,35.025000000000006
297.0,34.8
299.0,32.525000000000006
301.0,30.025000000000002
303.0,32.150000000000006
305.0,33.225
307.0,34.275000000000006
309.0,32.275000000000006
311.0,27.0
313.0,21.975
315.0,22.650000000000002
317.0,22.650000000000002
319.0,22.650000000000002
321.0,24.325000000000003
323.0,24.275000000000002
325.0,24.275000000000002
327.0,25.35
329.0,26.875
331.0,31.300000000000004
333.0,33.025000000000006
335.0,36.525000000000006
337.0,39.875
339.0,32.45
341.0,30.25
343.0,26.749999999999996
345.0,29.15
347.0,25.7
349.0,16.75
351.0,16.75
353.0,16.75
355.0,19.55
357.0,22.025
359.0,24.725
361.0,24.650000000000002
363.0,25.975
365.0,27.0
367.0,28.85
369.0,29.15
371.0,28.9
373.0,22.700000000000003
375.0,21.95
377.0,23.675
379.0,23.55
381.0,22.825000000000003
383.0,19.975
385.0,20.825
387.0,15.3
389.0,15.3
391.0,16.075
393.0,11.8
395.0,13.325
397.0,19.25
399.0,19.925
401.0,19.9
403.0,21.275
405.0,22.474999999999998
407.0,24.549999999999997
409.0,25.799999999999997
411.0,21.075000000000003
413.0,22.575
415.0,23.075
417.0,25.95
419.0,28.375
421.0,23.5
423.0,13.6
425.0,14.35
427.0,17.5
429.0,16.925
431.0,17.475
433.0,18.925
435.0,19.675
437.0,13.025
439.0,13.2
441.0,15.175
443.0,16.25
445.0,16.225
447.0,17.35
449.0,21.8
451.0,25.45
453.0,27.7
455.0,23.25
457.0,17.3
459.0,13.225000000000001
461.0,15.65
463.0,16.175
465.0,15.774999999999999
467.0,17.175
469.0,18.125
471.0,11.85
473.0,14.375
475.0,15.524999999999999
477.0,17.325000000000003
479.0,18.174999999999997
481.0,19.45
483.0,21.6
485.0,23.800000000000004
487.0,24.475
489.0,26.349999999999998
491.0,28.750000000000004
493.0,30.750000000000004
495.0,27.224999999999998
497.0,29.125000000000004
499.0,31.1
501.0,36.475
