time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,60.00,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.00,0.00,40.18,4,4.00
31,0.00,0.00,0.00,0.00,54.01,4,
33,0.00,0.00,0.00,0.00,65.65,4,
35,0.00,0.00,0.00,0.00,45.92,4,
37,0.00,0.00,0.00,0.00,40.97,4,
39,0.00,0.00,0.00,0.00,38.20,4,0.09
41,0.00,0.00,0.07,0.82,42.12,4,
43,0.95,3.79,0.24,2.82,45.28,4,
45,1.26,5.03,0.40,4.82,45.89,4,
47,1.26,5.03,0.57,6.82,41.65,4,
49,1.26,5.03,0.85,8.82,35.09,4,1.78
51,1.26,5.03,0.90,10.82,28.67,4,
53,1.48,5.03,1.12,12.82,21.37,3,
55,5.17,11.08,1.73,14.82,23.44,3,
57,5.18,10.38,2.56,16.82,23.82,3,
59,3.76,5.19,1.84,6.77,23.57,3,2.40
61,3.75,5.19,1.78,7.97,21.66,3,
63,3.75,5.19,2.33,9.97,18.69,4,
65,3.68,5.10,2.88,11.97,36.58,4,
67,0.12,0.27,3.44,13.97,35.06,4,
69,1.16,4.62,0.33,3.95,38.84,4,3.17
71,1.10,4.38,0.50,5.95,38.91,4,
73,1.38,4.38,0.78,7.95,36.05,3,
75,2.34,5.07,1.12,9.95,43.04,3,
77,0.00,0.00,1.52,11.95,39.06,3,
79,1.16,2.33,0.35,2.80,32.99,3,1.79
81,2.75,5.37,0.80,4.80,30.89,3,
83,4.00,5.37,1.29,6.80,25.53,1,
85,4.11,6.39,1.79,8.80,33.20,1,
87,2.99,11.95,2.45,10.80,26.72,1,
89,2.95,11.82,1.49,11.44,26.86,1,2.02
91,3.69,11.82,1.87,13.44,30.85,1,
93,4.18,11.82,2.37,15.44,34.68,4,
95,4.18,11.82,2.87,17.44,36.74,4,
97,4.55,11.49,3.37,19.44,34.30,4,
99,6.21,11.62,3.39,15.19,26.63,4,0.77
101,7.07,11.53,2.75,15.94,17.99,4,
103,7.44,11.53,3.26,17.94,9.43,3,
105,11.16,17.32,4.20,19.94,9.45,3,
107,12.39,17.61,5.37,21.94,12.71,3,
109,5.65,6.31,4.60,16.35,14.94,3,2.61
111,5.05,10.70,4.21,9.60,12.97,3,
113,5.07,10.78,3.76,11.60,16.02,2,
115,5.07,10.78,4.67,13.60,23.15,2,
117,4.05,6.71,5.43,15.60,34.07,2,
119,3.61,4.95,4.80,15.59,35.27,2,2.76
121,3.61,4.95,4.27,17.59,35.57,2,
123,3.61,4.95,4.81,19.59,36.34,1,
125,3.51,4.95,5.43,21.59,40.04,1,
127,2.18,4.95,6.26,23.59,37.53,1,
129,3.96,5.51,3.00,25.19,34.45,1,1.66
131,4.91,9.32,3.61,27.19,29.10,1,
133,6.75,11.57,3.92,29.19,25.08,4,
135,10.81,14.99,4.51,31.19,24.21,4,
137,14.25,19.26,5.33,33.19,22.96,4,
139,14.07,24.32,2.51,14.30,26.68,4,2.79
141,6.48,22.51,2.49,16.30,26.77,4,
143,7.37,24.68,3.09,18.30,25.71,3,
145,8.03,24.67,2.72,20.30,27.76,3,
147,8.24,24.67,3.44,22.30,28.04,3,
149,9.02,24.40,3.29,20.51,27.38,3,3.07
151,4.35,11.58,3.50,17.20,25.17,3,
153,4.79,11.58,3.89,14.14,18.83,2,
155,5.68,11.58,3.82,14.65,21.28,2,
157,5.89,13.19,4.90,16.65,22.32,2,
159,6.04,10.87,4.35,18.65,22.23,2,2.68
161,4.45,11.97,3.69,20.65,20.66,2,
163,4.44,11.97,3.63,22.65,19.91,3,
165,5.20,11.97,4.19,24.65,23.82,3,
167,5.58,11.97,4.85,26.65,24.76,3,
169,4.44,11.97,4.15,28.65,27.08,3,2.30
171,4.44,11.97,4.33,30.65,27.14,3,
173,5.17,14.89,4.38,32.65,25.11,1,
175,6.97,22.16,4.88,34.65,27.93,1,
177,7.26,28.55,5.38,36.65,23.15,1,
179,8.70,31.00,2.63,21.90,27.05,1,2.88
181,5.81,18.20,1.76,10.31,30.29,1,
183,1.82,5.05,1.47,8.94,29.54,4,
185,2.54,5.11,1.99,9.17,31.57,4,
187,2.53,5.07,2.25,9.29,31.44,4,
189,2.53,5.07,1.51,11.29,28.08,4,2.84
191,2.67,5.07,2.06,13.29,24.31,4,
193,3.80,5.10,2.51,15.29,20.62,3,
195,4.88,9.38,3.17,17.29,30.17,3,
197,4.23,11.05,3.84,19.29,35.21,3,
199,1.36,5.46,1.17,6.14,35.69,3,3.30
201,1.36,5.46,0.68,8.14,34.91,3,
203,1.77,7.06,0.85,10.14,31.04,1,
205,2.83,11.32,1.10,12.14,36.86,1,
207,2.39,9.56,1.18,14.14,35.05,1,
209,0.00,0.00,0.59,7.09,31.73,1,2.63
211,0.54,2.15,3.47,39.73,30.68,1,
213,1.40,5.61,0.38,3.86,34.08,3,
215,2.02,5.46,0.88,5.86,44.34,3,
217,1.26,4.82,1.38,7.86,43.02,3,
219,1.20,4.80,0.72,6.42,39.56,3,2.35
221,1.51,4.80,1.22,8.42,35.93,3,
223,3.29,5.68,1.51,10.42,31.17,4,
225,3.83,5.47,2.42,12.42,34.49,4,
227,0.60,2.16,3.15,14.42,33.94,4,
229,2.31,5.65,1.73,5.42,32.61,4,2.78
231,3.04,5.59,1.27,7.42,29.61,4,
233,4.57,7.57,1.87,9.42,25.72,1,
235,6.92,12.84,2.81,11.42,25.04,1,
237,9.22,17.78,3.53,13.42,24.91,1,
239,7.13,11.19,4.12,15.42,24.72,1,1.90
241,5.47,11.16,4.26,17.42,27.61,1,
243,6.37,14.77,4.32,19.42,26.13,3,
245,8.03,17.28,5.10,21.42,34.08,3,
247,6.96,17.11,5.93,23.42,36.46,3,
249,3.22,5.31,2.73,14.25,33.89,3,2.74
251,3.04,5.31,2.95,11.00,28.55,3,
253,5.06,8.39,2.66,13.00,22.78,1,
255,8.06,11.34,3.40,15.00,25.80,1,
257,6.63,11.93,4.40,17.00,26.18,1,
259,5.91,17.72,2.89,19.00,26.11,1,2.20
261,7.11,17.56,2.94,21.00,26.20,1,
263,7.07,17.56,3.30,23.00,25.78,4,
265,7.07,17.56,3.97,25.00,27.97,4,
267,9.55,17.54,4.79,27.00,27.43,4,
269,7.23,11.10,4.37,17.77,29.87,4,2.19
271,5.55,11.10,4.65,19.00,30.79,4,
273,7.02,16.98,4.32,21.00,25.77,1,
275,7.54,17.69,5.55,23.00,22.35,1,
277,8.46,17.69,6.89,25.00,18.07,1,
279,8.88,17.69,7.81,27.00,17.12,1,0.90
281,10.07,17.69,8.68,29.00,16.64,1,
283,10.67,17.69,9.22,31.00,15.11,3,
