time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.17,0,
3,0.00,0.00,0.00,0.00,45.93,8,
5,0.00,0.00,0.00,0.00,55.65,8,
7,0.00,0.00,0.00,0.00,63.92,8,
9,0.00,0.00,0.00,0.00,57.85,8,-0.43
11,0.00,0.00,0.00,0.00,49.12,8,
13,0.00,0.00,0.02,0.28,45.19,1,
15,0.00,0.00,0.19,2.28,57.84,1,
17,0.00,0.00,0.36,4.28,52.11,1,
19,0.00,0.00,0.00,0.04,58.54,1,4.00
21,0.00,0.00,0.00,0.00,63.74,1,
23,0.00,0.00,0.03,0.34,53.62,5,
25,0.00,0.00,0.00,0.00,45.19,5,
27,0.00,0.00,0.12,1.47,49.05,5,
29,0.00,0.00,0.04,0.46,44.11,5,3.11
31,0.60,2.39,0.21,2.46,47.86,5,
33,1.21,4.84,0.38,4.46,47.23,1,
35,1.20,4.80,0.54,6.46,43.51,1,
37,1.20,4.80,0.71,8.46,39.86,1,
39,1.20,4.80,0.87,10.46,32.47,1,1.60
41,1.20,4.80,1.06,12.46,30.43,1,
43,3.22,8.64,1.67,14.46,28.47,2,
45,4.24,11.36,2.33,16.46,35.17,2,
47,2.15,8.14,3.06,18.46,35.68,2,
49,2.34,5.70,1.59,7.73,29.62,2,2.05
51,2.74,5.70,1.51,9.55,34.69,2,
53,2.68,5.70,1.95,11.55,34.26,1,
55,4.16,10.96,2.52,13.55,33.56,1,
57,3.45,8.11,3.19,15.55,32.11,1,
59,4.39,11.85,3.51,17.55,29.18,1,1.25
61,4.34,11.68,3.79,19.55,26.50,1,
63,5.95,14.99,3.93,21.55,26.41,2,
65,8.70,17.87,4.55,23.55,26.29,2,
67,8.65,17.85,5.22,25.55,24.40,2,
69,8.30,17.85,5.45,27.55,24.38,2,2.03
71,9.05,18.37,5.66,29.55,22.92,2,
73,9.05,18.35,5.34,31.55,20.54,5,
75,9.93,21.35,6.08,33.55,23.59,5,
77,11.26,24.40,6.91,35.55,26.64,5,
79,14.01,22.60,6.51,37.55,24.25,5,2.26
81,8.81,18.35,6.22,39.55,21.97,5,
83,9.95,18.35,6.12,41.55,21.40,8,
85,10.08,18.35,6.10,43.55,22.80,8,
87,10.90,18.27,7.01,45.55,24.41,8,
89,8.49,16.87,6.25,26.12,23.18,8,1.79
91,8.24,16.87,6.95,24.84,22.88,8,
93,8.20,16.87,5.76,18.85,21.08,1,
95,11.08,23.91,6.76,20.85,19.39,1,
97,10.54,23.68,7.76,22.85,19.87,1,
99,7.22,23.68,7.84,24.85,23.40,1,2.50
101,7.22,23.68,7.22,26.85,23.32,1,
103,7.22,23.68,8.12,28.85,23.64,1,
105,7.22,23.68,8.64,30.85,25.52,1,
107,7.22,23.68,9.26,32.85,26.58,1,
109,7.22,23.68,10.10,34.85,26.21,1,2.57
111,7.41,24.45,10.94,36.85,25.29,1,
113,8.99,30.75,11.17,38.85,18.76,6,
115,8.94,30.56,11.68,40.85,16.95,6,
117,10.05,30.56,12.51,42.85,14.56,6,
119,10.25,30.56,13.33,44.85,18.11,6,3.12
121,11.20,29.56,7.89,46.85,22.37,6,
123,6.44,10.24,6.70,30.48,26.68,2,
125,5.61,12.20,7.54,32.48,31.03,2,
127,5.61,12.19,6.89,34.48,31.72,2,
129,5.61,12.19,6.19,36.48,29.46,2,2.30
131,5.61,12.19,6.41,38.48,23.73,2,
133,6.59,14.18,7.00,40.48,19.00,1,
135,8.62,16.97,8.00,42.48,19.07,1,
137,12.15,18.34,9.03,44.48,16.92,1,
139,12.59,14.62,9.57,46.48,18.47,1,1.77
141,8.69,17.30,7.62,48.48,19.55,1,
143,9.30,19.74,7.29,50.48,20.75,2,
145,11.25,23.76,8.29,52.48,23.19,2,
147,12.71,29.12,9.33,54.48,25.91,2,
149,12.78,29.39,10.21,56.48,29.99,2,2.31
151,9.31,15.50,11.14,58.48,27.34,2,
153,6.77,12.23,11.25,60.48,26.49,2,
155,6.77,12.23,11.53,62.48,24.33,2,
157,8.23,12.23,12.06,64.48,25.72,2,
159,8.49,12.23,12.55,66.48,26.21,2,2.01
161,8.49,12.23,13.17,68.48,24.40,2,
163,10.19,15.21,14.23,70.48,25.34,1,
165,11.50,18.42,15.40,72.48,27.33,1,
167,13.24,18.39,16.56,74.48,24.78,1,
169,12.50,18.39,15.12,76.48,23.83,1,0.61
171,13.07,18.39,15.41,78.48,22.66,1,
173,13.96,18.87,16.01,80.48,20.98,6,
175,17.05,27.14,16.84,82.48,21.94,6,
177,19.19,35.78,18.08,84.48,20.50,6,
179,21.09,38.55,17.33,86.48,17.71,6,1.54
181,23.38,38.49,18.04,88.48,14.09,6,
183,26.77,41.42,17.36,90.48,14.50,2,
185,25.03,33.12,18.70,92.48,14.35,2,
187,19.55,35.76,20.02,94.48,13.47,2,
189,20.20,38.37,19.46,96.48,13.27,2,0.69
191,21.64,38.35,20.21,98.48,13.53,2,
193,22.28,40.17,21.17,100.48,14.98,1,
195,24.33,45.02,21.33,102.48,17.14,1,
197,25.09,44.92,22.45,104.48,17.10,1,
199,24.84,44.92,22.76,106.48,17.52,1,1.22
201,25.72,44.92,21.82,108.48,17.39,1,
203,26.35,44.92,21.46,110.48,15.56,8,
205,27.54,44.92,21.73,112.48,14.39,8,
207,28.94,44.92,23.23,114.48,11.98,8,
209,29.22,44.92,24.25,116.48,10.67,8,1.29
211,29.22,44.92,23.02,118.48,10.67,8,
213,29.70,44.39,22.12,120.48,9.07,7,
215,21.48,44.38,23.06,122.48,9.84,7,
217,23.58,44.30,24.56,124.48,9.97,7,
219,27.13,44.30,19.41,61.21,12.65,7,1.38
221,28.55,44.30,20.15,63.21,14.20,7,
223,26.15,32.57,21.31,65.21,13.64,2,
225,19.87,29.88,20.00,67.21,14.07,2,
227,22.71,29.70,21.50,69.21,15.81,2,
229,24.26,29.70,21.31,71.21,13.71,2,1.42
231,21.29,29.70,21.01,73.21,13.99,2,
233,21.24,29.70,20.42,75.21,12.75,5,
235,21.58,31.09,21.22,77.21,11.72,5,
237,22.38,32.16,22.36,79.21,10.98,5,
239,24.89,37.73,22.37,70.49,10.67,5,1.66
241,25.92,37.29,20.75,63.26,13.01,5,
243,20.80,34.05,20.57,58.79,14.35,6,
