time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.22,4,
7,0.00,0.00,0.00,0.00,57.64,4,
9,0.00,0.00,0.00,0.00,57.49,4,4.00
11,0.00,0.00,0.00,0.00,54.48,4,
13,0.00,0.00,0.00,0.00,38.80,2,
15,0.00,0.00,0.00,0.00,38.27,2,
17,0.00,0.00,0.13,1.55,41.44,2,
19,0.00,0.00,0.19,2.28,52.28,2,4.00
21,0.00,0.00,0.00,0.00,57.17,2,
23,0.00,0.00,0.00,0.00,58.48,4,
25,0.00,0.00,0.00,0.00,40.30,4,
27,0.00,0.00,0.00,0.00,19.54,4,
29,0.00,0.00,0.07,0.86,4.12,4,-0.96
31,0.79,3.17,0.24,2.86,0.00,4,
33,1.23,4.90,0.41,4.86,0.00,2,
35,1.20,4.80,0.57,6.86,60.00,2,
37,0.00,0.00,0.74,8.86,60.00,2,
39,0.00,0.00,0.00,0.00,43.57,2,4.00
41,0.00,0.00,0.00,0.00,48.45,2,
43,0.00,0.00,0.00,0.00,52.64,4,
45,0.00,0.00,0.00,0.00,55.32,4,
47,0.00,0.00,0.00,0.00,54.86,4,
49,0.00,0.00,0.00,0.00,45.07,4,2.74
51,0.00,0.00,0.00,0.00,43.87,4,
53,0.00,0.00,0.10,1.22,37.96,2,
55,1.14,4.55,0.16,1.48,41.84,2,
57,1.29,5.17,0.49,3.48,41.51,2,
59,1.29,5.17,0.60,5.48,37.38,2,2.10
61,1.29,5.17,0.75,7.48,32.56,2,
63,2.62,10.50,1.08,9.48,29.66,1,
65,3.65,12.39,1.59,11.48,31.19,1,
67,3.80,10.11,2.25,13.48,32.55,1,
69,2.65,5.56,1.63,9.50,31.26,1,1.24
71,2.65,5.56,1.37,7.80,24.77,1,
73,2.73,5.56,1.78,9.80,20.91,4,
75,4.14,5.65,2.63,11.80,20.25,4,
77,5.07,5.56,3.28,13.80,20.20,4,
79,5.50,5.64,2.90,14.28,20.69,4,1.96
81,5.50,5.63,3.54,16.28,19.81,4,
83,5.50,5.63,4.37,18.28,18.38,3,
85,5.43,5.53,5.25,20.28,23.81,3,
87,2.64,5.35,6.25,22.28,19.83,3,
89,4.11,11.09,2.66,18.39,27.24,3,1.63
91,4.73,10.84,3.16,20.39,30.64,3,
93,6.23,13.24,3.66,22.39,33.26,2,
95,7.21,17.20,4.16,24.39,34.44,2,
97,6.37,17.15,4.66,26.39,34.80,2,
99,4.29,17.15,3.64,18.90,33.19,2,0.74
101,4.29,17.15,3.23,20.90,26.85,2,
103,5.84,17.15,3.91,22.90,22.61,1,
105,7.95,17.15,4.99,24.90,25.16,1,
107,9.12,17.06,6.16,26.90,23.17,1,
109,5.57,12.45,4.33,24.59,18.67,1,1.73
111,8.60,18.77,3.81,19.54,14.25,1,
113,10.59,23.49,2.94,11.76,9.32,4,
115,11.63,24.80,3.77,13.76,9.81,4,
117,9.83,24.80,4.67,15.76,8.54,4,
119,11.69,24.80,3.80,17.76,15.51,4,1.43
121,11.58,24.80,3.63,19.76,20.53,4,
123,11.58,24.80,4.37,21.76,22.86,3,
125,11.48,24.80,4.96,23.76,34.25,3,
127,7.99,24.80,5.63,25.76,34.71,3,
129,6.05,24.19,3.07,24.70,33.76,3,2.86
131,0.98,2.78,2.09,22.75,28.55,3,
133,1.50,5.12,2.63,22.28,24.80,1,
135,3.83,5.18,1.59,5.09,29.65,1,
137,4.15,10.66,2.42,7.09,31.42,1,
139,4.27,12.20,2.30,9.06,32.11,1,2.62
141,4.27,12.19,2.74,11.06,30.68,1,
143,4.27,12.19,3.44,13.06,25.86,3,
145,4.25,12.19,4.31,15.06,24.67,3,
147,4.41,12.19,5.48,17.06,18.32,3,
149,4.38,12.19,5.39,19.06,18.81,3,2.07
151,5.16,12.19,6.05,21.06,22.47,3,
153,6.02,12.19,6.84,23.06,25.91,1,
155,6.86,15.27,7.67,25.06,32.92,1,
157,7.45,17.61,8.51,27.06,36.92,1,
159,4.50,12.19,7.98,29.06,35.92,1,1.84
161,3.05,12.19,8.33,31.06,32.85,1,
163,3.12,12.19,8.27,33.06,31.39,4,
165,4.75,13.40,8.97,35.06,32.35,4,
167,7.22,17.08,9.67,37.06,29.96,4,
169,7.54,12.19,8.00,38.22,27.19,4,2.02
171,9.04,12.19,8.88,40.22,26.01,4,
173,11.17,15.63,9.11,42.22,24.65,2,
175,12.63,21.52,10.00,44.22,23.38,2,
177,12.98,23.36,11.47,46.22,19.69,2,
179,10.71,23.36,8.83,46.87,16.09,2,1.65
181,9.61,23.36,5.27,20.65,13.34,2,
183,11.45,29.65,5.83,22.65,11.52,3,
185,13.20,29.71,6.88,24.65,16.36,3,
187,14.53,29.71,7.77,26.65,20.38,3,
189,14.50,29.71,7.22,26.18,23.28,3,2.15
191,11.05,17.04,6.88,19.48,22.14,3,
193,8.46,17.04,7.66,19.06,15.78,1,
195,8.44,17.04,8.13,21.06,11.49,1,
197,8.78,17.03,9.36,23.06,9.37,1,
199,7.90,12.91,8.62,25.06,12.89,1,2.18
201,5.80,12.53,7.52,25.96,17.84,1,
203,8.64,24.01,7.11,27.96,17.55,4,
205,9.51,23.63,7.86,29.96,23.78,4,
207,8.56,23.59,8.86,31.96,28.42,4,
209,5.79,12.53,8.05,27.43,28.06,4,1.83
211,5.79,12.53,7.94,29.43,25.37,4,
213,6.88,12.53,7.59,31.43,23.81,2,
215,9.08,14.47,8.59,33.43,25.29,2,
217,9.21,19.70,9.59,35.43,24.39,2,
219,6.86,11.72,7.77,37.43,23.72,2,1.93
221,5.17,11.72,6.54,39.43,23.34,2,
223,6.12,11.72,7.34,41.43,23.27,3,
225,7.05,11.72,7.60,43.43,28.61,3,
227,6.26,12.04,8.43,45.43,29.97,3,
229,4.23,11.83,6.04,31.08,23.18,3,2.33
231,4.79,11.83,4.99,33.08,20.87,3,
233,5.70,11.83,5.37,35.08,22.65,4,
235,8.72,15.60,5.90,37.08,29.28,4,
237,9.21,17.68,6.70,39.08,32.19,4,
239,5.74,17.67,6.07,41.08,33.02,4,2.32
241,7.17,17.67,5.49,43.08,30.88,4,
243,8.26,17.67,5.99,45.08,24.60,2,
245,10.09,22.69,6.80,47.08,18.49,2,
247,12.51,28.04,7.52,49.08,15.78,2,
249,15.73,33.43,7.90,51.08,12.03,2,1.78
251,17.48,40.70,8.99,53.08,15.64,2,
253,17.58,41.10,9.56,55.08,17.91,2,
255,8.56,17.67,10.31,57.08,18.30,2,
257,8.55,17.67,10.59,59.08,20.03,2,
259,9.75,17.67,10.53,61.08,23.58,2,2.24
261,10.06,17.67,10.50,63.08,24.05,2,
263,10.06,17.67,11.16,65.08,20.22,1,
265,10.06,17.67,11.98,67.08,18.29,1,
267,10.05,17.62,12.98,69.08,14.18,1,
269,7.30,11.55,10.82,45.22,11.14,1,1.37
271,5.64,11.55,7.88,38.66,8.50,1,
273,7.50,18.44,5.19,29.80,7.69,2,
275,8.42,22.13,5.86,31.80,14.83,2,
277,10.49,30.42,6.53,33.80,17.04,2,
279,10.34,29.82,6.02,35.80,23.16,2,2.23
281,5.64,11.55,6.57,37.80,27.59,2,
283,5.64,11.55,7.07,39.80,30.01,2,
