time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,7.55,16.99,2.62,14.21,26.09
157,0.00,16.45,11.24,4.62,16.21,25.55
159,0.00,19.52,0.00,6.62,18.21,23.04
161,7.19,19.49,0.00,8.62,20.21,19.87
163,10.51,23.62,1.87,10.62,22.21,16.87
165,11.82,25.79,3.87,12.62,23.62,14.01
167,16.60,2.47,5.87,14.62,18.93,13.56
169,23.49,0.00,7.87,16.62,8.68,10.76
171,25.12,4.76,9.87,18.62,10.68,18.56
173,30.17,10.30,11.87,20.62,12.68,21.50
175,30.08,12.61,13.87,22.62,14.68,21.99
177,30.08,12.61,15.87,24.62,16.68,19.23
179,30.08,12.61,17.87,26.62,18.68,14.62
181,35.11,12.61,19.87,28.62,20.68,9.73
183,38.53,12.61,21.87,30.62,22.68,4.49
185,46.89,12.61,23.87,32.62,24.68,2.01
187,53.16,9.80,25.87,34.62,26.68,2.31
189,58.55,0.00,27.87,36.62,26.59,3.70
191,59.86,0.00,29.87,38.62,0.00,8.61
193,59.86,0.00,31.87,40.62,0.00,10.17
195,59.86,0.00,33.87,42.62,0.00,9.23
197,59.86,0.00,35.87,44.62,0.00,10.57
199,59.86,0.00,37.87,46.62,0.00,9.83
201,60.97,0.00,39.87,47.47,0.00,9.14
203,70.82,0.00,41.87,38.77,0.00,9.31
205,72.57,0.00,0.00,40.77,0.00,12.16
207,72.56,0.00,1.88,37.63,0.00,19.95
209,77.36,0.00,3.88,28.10,0.00,29.11
211,78.70,0.00,5.88,27.53,0.00,38.10
213,0.00,0.00,7.88,26.05,1.19,47.80
215,0.00,0.00,9.88,14.78,3.19,48.90
217,0.00,0.00,11.88,0.00,5.19,48.63
219,0.00,0.00,13.88,0.00,7.19,41.45
221,0.00,0.00,0.00,0.13,9.19,45.93
223,0.00,0.00,0.00,2.13,11.19,35.57
225,2.66,0.00,0.00,4.13,0.00,34.95
227,4.39,0.00,0.00,6.13,0.00,37.54
229,5.66,0.00,0.14,8.13,0.00,35.40
231,10.16,0.00,2.14,10.13,0.00,32.12
233,10.03,0.00,4.14,12.13,0.00,27.38
235,12.50,0.00,6.14,14.13,0.00,26.70
237,16.58,0.00,8.14,16.13,0.00,22.59
239,18.74,0.00,10.14,18.13,0.00,17.73
241,25.95,0.00,12.14,20.13,0.00,17.80
243,30.03,0.00,14.14,22.13,0.00,18.15
245,29.97,0.00,16.14,7.23,1.06,25.40
247,13.20,0.00,11.79,9.23,0.00,43.05
249,0.00,0.00,8.22,11.23,0.37,62.40
251,0.00,0.00,10.22,0.00,0.00,59.10
253,0.00,0.00,0.00,0.00,0.00,57.40
255,0.00,0.00,0.00,0.00,0.00,48.50
257,0.00,0.00,0.00,0.00,0.00,35.80
259,0.00,0.00,0.00,0.00,0.00,43.30
261,0.00,0.00,0.83,0.00,0.00,52.70
263,0.00,0.00,0.00,0.00,0.00,59.20
265,0.00,0.00,0.00,0.00,0.00,63.55
267,0.00,0.00,0.00,0.00,0.00,63.10
269,0.00,0.00,0.00,0.00,0.00,57.70
271,0.00,0.00,0.00,0.00,0.00,46.63
273,0.00,0.00,0.00,0.00,0.00,39.73
275,0.00,0.86,0.00,0.00,1.65,33.67
277,0.00,5.13,0.00,0.00,3.65,30.52
279,0.00,11.78,0.00,0.00,5.65,37.80
281,0.00,11.50,0.00,0.00,7.65,35.85
283,0.00,11.50,0.00,0.00,9.65,33.86
285,0.00,11.50,0.00,0.00,11.65,34.40
287,0.00,11.50,1.05,0.00,13.65,31.56
289,0.00,11.50,0.85,0.00,15.65,26.58
291,0.00,11.50,0.00,0.00,17.65,18.46
293,0.00,11.50,0.00,1.88,19.65,21.47
295,0.00,8.85,0.00,3.88,21.65,46.25
297,0.00,0.00,0.00,4.21,20.45,64.70
299,0.00,0.00,0.00,1.69,0.00,65.30
301,0.00,0.00,0.00,0.00,0.00,65.30
303,0.00,0.00,0.00,0.00,0.00,50.50
305,0.00,0.00,0.00,0.00,0.00,42.30
307,0.00,0.00,0.00,0.00,0.00,36.15
309,0.00,0.63,0.00,0.00,1.76,30.90
311,0.00,5.70,0.00,0.00,3.76,30.40
313,0.00,5.52,0.00,0.00,5.76,27.40
315,0.00,5.52,0.00,0.00,7.76,16.40
317,0.00,5.52,0.00,0.00,9.76,18.03
319,0.00,5.52,0.00,0.00,11.76,25.32
321,0.00,11.25,0.00,0.00,13.76,29.38
323,0.00,11.28,0.00,0.00,15.76,34.68
325,0.00,11.28,0.00,0.00,17.76,39.02
327,0.00,11.28,0.00,0.00,19.76,40.40
329,0.00,11.28,0.00,0.00,21.76,44.09
331,0.00,7.60,0.00,0.00,23.76,45.48
333,0.00,0.00,0.00,0.00,14.03,46.55
335,0.00,0.00,1.02,0.00,2.18,49.84
337,0.00,0.00,0.00,0.00,1.08,51.37
339,0.00,0.00,0.00,0.61,0.00,50.85
341,0.00,0.00,0.00,0.00,0.00,51.33
343,0.00,0.00,1.32,0.00,1.32,39.30
345,1.83,0.00,3.32,0.00,0.00,30.00
347,0.64,0.00,5.32,0.00,0.00,32.98
349,2.35,0.00,7.32,0.00,0.00,32.72
351,11.12,0.00,9.32,0.00,0.00,30.33
353,11.96,0.00,11.32,0.00,0.00,32.60
355,16.80,0.00,6.98,0.00,0.00,39.62
357,7.92,0.00,8.98,0.00,0.00,41.20
359,0.00,0.00,6.33,0.00,0.00,41.83
361,0.00,0.00,0.00,0.00,0.00,32.85
363,0.00,0.00,1.49,0.00,0.00,43.07
365,0.00,0.00,2.60,0.00,0.00,54.50
367,0.00,0.00,3.44,0.00,0.00,54.90
369,0.00,0.00,0.00,0.00,0.00,61.75
371,0.00,0.00,1.62,0.00,0.00,61.24
373,0.00,0.00,0.00,0.00,0.00,58.54
375,0.00,0.00,0.00,0.00,0.00,48.48
377,0.00,0.00,0.00,0.00,0.00,32.30
379,0.00,3.25,0.00,0.94,1.44,16.04
381,4.69,5.51,0.00,2.94,3.44,6.02
383,12.21,7.84,0.00,4.94,5.44,1.38
385,14.80,11.66,0.57,6.94,7.44,7.53
387,18.35,11.60,2.57,8.94,9.44,15.46
389,18.29,11.60,4.57,10.94,11.44,22.82
391,18.27,8.96,6.57,12.94,13.44,32.98
393,6.14,0.00,8.57,14.23,11.03,41.63
395,0.00,0.00,10.57,0.00,0.00,52.95
397,0.00,0.00,0.00,0.00,0.00,50.90
399,0.00,0.00,0.00,0.00,0.00,45.40
401,0.00,0.00,0.00,0.93,1.39,40.64
403,0.00,3.06,0.00,2.93,3.39,38.14
405,3.10,4.74,0.00,4.93,5.39,37.42
407,5.23,4.73,0.00,6.93,7.39,38.56
409,5.21,4.73,0.00,8.93,9.39,33.07
411,6.21,4.73,0.00,10.93,11.39,26.49
413,11.24,4.73,0.00,12.93,13.39,19.43
415,11.09,8.37,0.00,14.93,15.39,11.23
417,15.99,9.98,1.54,16.93,17.39,8.96
419,19.12,6.24,3.54,18.93,19.39,10.73
421,23.59,0.00,5.54,12.32,7.22,15.87
423,2.21,0.00,7.54,4.63,0.00,12.65
425,0.31,0.00,3.38,6.63,0.00,6.35
427,5.49,0.00,5.38,8.63,0.00,0.80
429,11.48,0.00,7.38,10.63,0.00,0.00
431,11.17,0.00,9.38,12.63,0.00,0.00
433,11.17,0.00,11.38,14.63,0.00,0.00
435,11.17,0.00,13.38,16.63,0.00,0.00
437,11.17,0.00,15.38,18.63,0.00,0.00
439,11.17,0.00,17.38,20.63,0.00,26.62
441,11.17,0.00,19.38,22.63,0.00,35.56
443,11.17,0.00,21.38,24.63,0.00,36.04
445,11.17,0.00,23.38,26.63,0.00,37.76
447,11.17,0.00,25.38,28.63,0.00,34.98
449,11.17,0.00,27.38,30.63,0.00,26.64
451,11.17,0.00,29.38,32.63,0.00,14.94
453,11.17,0.28,31.38,34.63,0.62,5.58
455,11.17,8.60,33.38,36.63,2.62,1.14
457,14.20,11.07,35.38,38.63,4.62,3.17
459,17.42,8.00,37.38,40.63,6.62,34.45
461,4.13,0.00,39.38,5.92,8.55,64.10
463,0.00,0.00,0.00,7.92,,62.00
465,0.00,0.00,0.00,0.00,,61.90
467,0.00,0.00,0.00,0.00,,60.03
469,0.00,0.00,0.00,0.00,,54.63
471,0.00,0.00,0.00,0.00,,43.90
473,0.00,0.00,0.14,0.00,,44.95
475,0.00,0.00,2.14,0.00,,25.55
477,0.00,0.00,0.00,0.79,,9.45
479,3.52,0.00,0.00,2.79,,1.20
481,11.06,0.00,1.69,4.79,,4.20
483,8.77,0.00,3.69,6.79,,52.60
485,0.00,0.00,5.69,,,61.80
487,0.00,0.00,,,,58.45
489,0.00,0.00,,,,60.13
491,0.00,0.00,,,,56.05
493,0.00,0.00,,,,52.46
495,0.00,0.00,,,,49.28
497,0.00,0.00,,,,47.56
499,5.42,0.00,,,,42.76
501,5.17,0.00,,,,34.29
