time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,34.47,2,
5,0.00,0.00,0.00,0.00,46.11,2,
7,0.00,0.00,0.00,0.00,54.61,2,
9,0.00,0.00,0.00,0.00,55.78,2,4.00
11,0.00,0.00,0.00,0.00,55.42,2,
13,0.00,0.00,0.00,0.00,58.08,8,
15,0.00,0.00,0.08,0.95,57.93,8,
17,0.00,0.00,0.12,1.39,59.09,8,
19,0.00,0.00,0.00,0.00,57.94,8,4.00
21,0.00,0.00,0.00,0.00,56.59,8,
23,0.00,0.00,0.00,0.05,60.00,2,
25,0.00,0.00,0.00,0.00,60.00,2,
27,0.00,0.00,0.00,0.00,60.00,2,
29,0.00,0.00,0.00,0.00,60.00,2,4.00
31,0.00,0.00,0.00,0.00,43.91,2,
33,0.00,0.00,0.00,0.00,52.64,5,
35,0.00,0.00,0.00,0.00,61.83,5,
37,0.00,0.00,0.00,0.00,56.54,5,
39,0.00,0.00,0.00,0.00,49.90,5,2.14
41,0.00,0.00,0.00,0.00,44.23,5,
43,0.00,0.00,0.11,1.30,47.33,8,
45,0.00,0.00,0.09,1.04,48.99,8,
47,0.00,0.00,0.25,3.04,49.37,8,
49,0.00,0.00,0.01,0.10,45.06,8,3.00
51,0.00,0.00,0.00,0.00,42.93,8,
53,0.53,2.11,0.22,1.96,38.93,1,
55,2.19,8.76,0.33,3.96,36.47,1,
57,3.50,14.00,0.58,5.96,38.61,1,
59,4.44,17.74,0.73,4.14,38.47,1,2.97
61,1.34,5.36,1.23,6.14,35.42,1,
63,1.50,5.66,1.15,6.98,35.62,1,
65,2.88,5.86,1.24,7.65,36.10,1,
67,2.83,5.66,1.62,9.65,36.02,1,
69,2.83,5.66,1.93,11.65,33.52,1,3.12
71,3.88,5.66,2.14,13.65,35.16,1,
73,4.07,5.66,2.72,15.65,30.69,7,
75,4.34,6.14,3.30,17.65,28.74,7,
77,5.36,12.23,3.90,19.65,21.81,7,
79,6.03,12.09,3.50,21.65,17.73,7,1.90
81,6.02,12.09,4.01,23.65,20.08,7,
83,6.11,12.45,4.75,25.65,20.84,8,
85,7.64,18.58,5.35,27.65,24.14,8,
87,7.58,18.31,6.17,29.65,26.34,8,
89,6.09,11.99,4.78,31.65,24.57,8,2.46
91,4.36,11.99,4.16,33.65,19.56,8,
93,4.93,11.99,4.12,35.65,13.97,5,
95,6.08,11.99,4.45,37.65,20.08,5,
97,6.82,11.45,5.08,39.65,20.43,5,
99,4.21,11.37,4.35,24.87,27.59,5,2.37
101,4.21,11.37,2.92,15.82,29.98,5,
103,4.21,11.37,3.28,17.82,30.69,2,
105,4.21,11.37,3.78,19.82,34.21,2,
107,3.14,7.09,3.95,21.82,35.60,2,
109,2.72,5.46,4.56,23.82,35.93,2,2.17
111,2.72,5.46,3.83,25.82,30.78,2,
113,3.71,5.46,4.32,27.82,30.86,1,
115,4.64,8.20,5.23,29.82,35.88,1,
117,4.31,11.84,5.64,31.82,39.40,1,
119,5.07,11.79,5.37,33.82,34.67,1,1.90
121,5.72,11.79,5.51,35.82,32.32,1,
123,7.39,12.34,6.28,37.82,29.88,7,
125,9.16,14.09,6.98,39.82,28.38,7,
127,12.38,17.04,7.98,41.82,25.40,7,
129,11.92,17.49,6.47,33.60,19.81,7,0.96
131,11.47,18.16,6.40,35.60,15.98,7,
133,11.86,18.16,7.05,37.60,14.72,5,
135,14.05,26.76,8.15,39.60,17.74,5,
137,15.57,30.07,9.29,41.60,18.86,5,
139,16.39,30.04,10.27,43.60,21.82,5,1.31
141,10.37,30.04,10.70,45.60,19.36,5,
143,10.45,30.04,10.99,47.60,18.14,2,
145,13.58,30.04,11.61,49.60,16.71,2,
147,18.03,30.04,13.04,51.60,15.09,2,
149,20.31,30.03,12.83,53.60,20.91,2,1.34
151,17.70,18.74,10.50,55.60,19.92,2,
153,20.42,22.79,11.37,57.60,20.04,4,
155,23.32,29.49,12.59,59.60,21.55,4,
157,25.69,36.45,13.00,61.60,24.24,4,
159,21.77,36.30,11.60,35.72,21.75,4,2.27
161,17.87,36.00,8.42,26.31,19.19,4,
163,15.37,25.27,9.38,28.31,16.20,2,
165,15.91,25.27,9.11,30.31,15.00,2,
167,15.21,25.27,8.46,24.21,12.10,2,
169,17.44,25.27,9.70,26.21,12.80,2,1.65
171,16.54,25.27,9.01,28.21,14.73,2,
173,18.03,25.27,9.78,30.21,16.78,7,
175,19.39,30.91,10.84,32.21,18.53,7,
177,19.79,32.48,12.34,34.21,19.05,7,
179,19.78,32.46,13.13,35.77,19.86,7,1.15
181,15.62,17.88,14.29,35.71,19.27,7,
183,11.67,17.88,14.91,33.32,16.22,8,
185,12.03,17.89,14.81,35.32,17.56,8,
187,16.00,17.88,15.03,37.32,17.60,8,
189,16.08,17.88,15.95,39.32,16.95,8,1.86
191,12.39,17.88,15.38,41.32,15.92,8,
193,12.23,17.88,16.62,43.32,14.46,2,
195,13.34,17.88,17.18,45.32,15.62,2,
197,14.27,21.32,18.83,47.32,14.96,2,
199,14.78,23.35,18.98,49.32,15.43,2,1.51
201,13.41,17.88,20.26,51.32,18.60,2,
203,14.70,18.32,20.67,53.32,20.70,5,
205,15.87,21.90,21.06,55.32,23.47,5,
207,16.96,22.79,22.23,57.32,24.79,5,
209,17.01,25.51,21.05,55.55,23.82,5,1.75
211,12.03,25.48,18.69,57.55,22.62,5,
213,12.03,25.48,13.85,59.55,19.62,2,
215,12.93,25.48,14.24,61.55,16.79,2,
217,15.01,25.48,15.74,63.55,13.12,2,
219,16.21,25.48,16.97,65.55,11.14,2,1.76
