time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,1.8
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,4.2
51.0,4.3
53.0,4.3
55.0,5.6
57.0,4.8
59.0,4.8
61.0,4.8
63.0,8.4
65.0,10.0
67.0,3.7
69.0,4.9
71.0,4.9
73.0,4.9
75.0,4.9
77.0,5.1
79.0,5.6
81.0,5.2
83.0,5.2
85.0,5.2
87.0,5.2
89.0,5.4
91.0,7.2
93.0,12.5
95.0,12.4
97.0,12.4
99.0,12.4
101.0,11.9
103.0,5.8
105.0,7.0
107.0,12.8
109.0,10.8
111.0,11.9
113.0,18.9
115.0,18.7
117.0,18.6
119.0,10.9
121.0,11.2
123.0,11.2
125.0,11.2
127.0,11.2
129.0,10.5
131.0,12.5
133.0,12.4
135.0,12.4
137.0,12.4
139.0,12.4
141.0,12.4
143.0,12.4
145.0,11.8
147.0,13.7
149.0,23.6
151.0,24.1
153.0,24.1
155.0,22.3
157.0,5.4
159.0,5.5
161.0,5.4
163.0,5.4
165.0,10.2
167.0,11.9
169.0,8.6
171.0,9.2
173.0,23.2
175.0,23.0
177.0,22.9
179.0,19.8
181.0,12.2
183.0,12.2
185.0,12.2
187.0,13.3
189.0,20.6
191.0,23.7
193.0,23.7
195.0,23.7
197.0,23.7
199.0,23.7
201.0,23.7
203.0,23.7
205.0,33.6
207.0,46.3
209.0,48.1
211.0,48.1
213.0,50.7
215.0,54.5
217.0,60.7
219.0,57.2
221.0,18.6
223.0,21.9
225.0,23.6
227.0,24.7
229.0,24.6
231.0,25.7
233.0,31.4
235.0,31.2
237.0,29.2
239.0,29.6
241.0,29.6
243.0,29.6
245.0,29.6
247.0,29.6
249.0,29.0
251.0,16.8
253.0,17.8
255.0,17.8
257.0,20.2
259.0,23.9
261.0,12.7
263.0,19.1
265.0,20.6
267.0,24.9
269.0,29.5
271.0,32.2
273.0,24.8
275.0,24.8
277.0,24.8
279.0,29.9
281.0,30.0
283.0,32.1
285.0,36.4
287.0,35.3
289.0,33.9
291.0,32.1
293.0,28.7
295.0,23.6
297.0,25.8
299.0,25.7
301.0,32.8
303.0,41.8
305.0,44.8
307.0,44.8
309.0,44.8
311.0,44.8
313.0,44.8
315.0,44.6
317.0,44.4
319.0,46.4
321.0,48.2
323.0,40.4
325.0,37.3
327.0,36.8
329.0,41.3
331.0,43.3
333.0,43.3
335.0,47.9
337.0,50.0
339.0,49.7
341.0,27.3
343.0,31.9
345.0,35.3
347.0,38.5
349.0,38.4
351.0,38.4
353.0,38.4
355.0,38.4
357.0,38.4
359.0,38.4
361.0,38.4
363.0,38.4
365.0,38.4
367.0,38.4
369.0,38.8
371.0,38.8
373.0,42.2
375.0,45.2
377.0,45.1
379.0,35.5
381.0,25.5
383.0,25.5
385.0,25.5
387.0,25.5
389.0,32.7
391.0,38.2
393.0,38.1
395.0,38.1
397.0,39.6
399.0,46.6
401.0,49.7
403.0,49.6
405.0,23.6
407.0,25.1
409.0,25.1
411.0,29.1
413.0,29.9
415.0,29.8
417.0,29.2
419.0,31.3
421.0,31.2
423.0,33.1
425.0,38.2
427.0,38.1
429.0,37.8
431.0,30.7
433.0,30.7
435.0,30.7
437.0,30.7
439.0,30.7
441.0,30.9
443.0,42.5
445.0,43.5
447.0,30.7
449.0,30.7
451.0,30.7
453.0,30.7
455.0,30.7
457.0,30.7
459.0,31.4
461.0,38.1
463.0,40.5
465.0,47.8
467.0,53.6
469.0,55.7
471.0,56.8
473.0,61.0
475.0,58.4
477.0,41.4
479.0,38.2
481.0,46.4
483.0,51.9
485.0,62.8
487.0,62.7
489.0,66.9
491.0,81.5
493.0,81.2
495.0,81.1
497.0,80.7
499.0,78.6
501.0,76.8
503.0,75.8
505.0,75.4
507.0,56.1
509.0,43.6
511.0,43.5
513.0,49.5
515.0,49.5
517.0,49.5
519.0,49.5
521.0,51.8
523.0,56.4
525.0,55.7
527.0,58.1
529.0,49.2
531.0,36.2
533.0,37.3
535.0,44.6
537.0,51.7
539.0,36.2
541.0,36.2
543.0,40.3
545.0,42.7
547.0,44.4
549.0,49.1
551.0,49.0
553.0,49.0
555.0,49.0
557.0,49.0
559.0,49.0
561.0,53.6
563.0,55.6
565.0,57.1
567.0,64.8
569.0,66.0
571.0,66.9
573.0,72.4
575.0,72.1
577.0,43.1
579.0,43.2
581.0,43.2
583.0,43.2
585.0,44.3
587.0,54.4
589.0,55.8
591.0,55.8
593.0,55.6
595.0,60.3
597.0,60.6
599.0,60.6
601.0,60.6
603.0,63.5
605.0,74.4
607.0,80.6
609.0,87.0
611.0,94.2
613.0,96.9
615.0,96.1
617.0,81.5
619.0,71.0
621.0,47.4
623.0,47.3
625.0,52.1
627.0,59.3
629.0,59.4
631.0,59.4
633.0,59.4
635.0,50.4
637.0,50.3
639.0,55.0
641.0,61.0
643.0,63.3
645.0,63.3
647.0,63.3
649.0,63.2
651.0,46.5
653.0,49.5
655.0,49.4
657.0,49.4
659.0,49.4
