time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.72
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.32
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.43
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.24
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.61
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.85
25,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.40,0.40,1.19,28.53
27,2.15,0.00,1.07,2.15,3.19,0.00,0.00,1.06,1.06,3.19,13.60
29,6.57,0.00,3.28,6.57,5.19,1.10,0.00,2.10,2.10,5.19,4.75
31,10.21,0.00,5.11,10.21,7.19,3.10,0.00,3.43,3.43,7.19,12.81
33,15.82,0.00,7.91,15.82,9.19,5.10,0.00,4.76,4.76,9.19,14.54
35,16.18,0.00,8.09,16.18,11.19,7.10,0.00,6.10,6.10,11.19,14.75
37,16.18,0.00,8.09,16.18,13.19,9.10,0.00,7.43,7.43,13.19,14.12
39,16.18,0.00,8.09,16.18,15.19,11.10,0.00,8.76,8.76,15.19,16.08
41,16.18,0.00,8.09,16.18,17.19,13.10,0.00,10.10,10.10,17.19,13.84
43,16.18,0.00,8.09,16.18,19.19,15.10,0.00,11.43,11.43,19.19,13.26
45,23.06,0.00,11.53,23.06,21.19,17.10,0.00,12.76,12.76,21.19,13.09
47,23.17,0.00,11.58,23.17,23.19,19.10,0.00,14.10,14.10,23.19,9.11
49,23.17,0.00,11.58,23.17,25.19,21.10,0.00,15.43,15.43,25.19,13.50
51,23.17,0.00,11.58,23.17,27.19,23.10,0.17,16.82,16.82,27.19,17.33
53,23.17,2.06,12.61,23.17,29.19,25.10,2.17,18.82,18.82,29.19,17.90
55,23.17,5.33,14.25,23.17,31.19,27.10,4.17,20.82,20.82,31.19,14.73
57,23.17,5.27,14.22,23.17,33.19,29.10,6.17,22.82,22.82,33.19,13.53
59,23.16,5.27,14.21,23.16,35.19,31.10,8.17,24.82,24.82,35.19,14.52
61,22.61,7.51,15.06,22.61,0.00,33.10,10.17,14.42,14.42,33.10,11.24
63,21.17,11.16,16.16,21.17,0.00,35.10,12.17,15.75,15.75,35.10,10.53
65,20.10,11.10,15.60,20.10,0.00,37.10,14.17,17.09,17.09,37.10,8.03
67,23.38,11.10,17.24,23.38,0.00,39.10,16.17,18.42,18.42,39.10,14.16
69,20.42,11.10,15.76,20.42,0.00,38.36,18.17,18.84,18.84,38.36,19.96
71,0.00,11.10,5.55,11.10,1.83,28.39,20.17,16.79,16.79,28.39,20.34
