time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,1
19,0.00,0.00,0.00,0.00,62.80,1
21,0.00,0.00,0.00,0.00,62.80,1
23,0.00,0.00,0.00,0.00,62.80,1
25,0.00,0.00,0.00,0.00,57.00,2
27,0.00,0.00,0.00,0.00,40.17,2
29,0.00,0.00,0.00,0.00,50.35,2
31,0.00,0.00,0.16,1.90,50.95,2
33,0.00,0.00,0.00,0.00,44.50,6
35,0.00,0.00,0.00,0.00,35.48,6
37,0.00,0.00,0.00,0.00,42.10,6
39,0.00,0.00,0.15,1.79,48.05,6
41,0.00,0.00,0.02,0.28,45.78,8
43,0.00,0.00,0.00,0.00,43.83,8
45,0.00,0.00,0.11,1.37,47.77,8
47,0.00,0.00,0.28,3.37,50.67,8
49,0.00,0.00,0.30,3.04,50.11,1
51,0.00,0.00,0.67,5.48,42.61,1
53,0.00,0.00,0.47,4.53,40.57,1
55,0.87,3.47,0.97,6.53,37.10,1
57,1.02,4.06,0.90,8.53,33.52,1
59,1.28,4.06,1.10,10.53,28.22,2
61,2.21,4.78,1.52,12.53,33.43,2
63,2.26,4.99,2.02,14.53,32.68,2
65,1.92,4.85,2.58,16.53,39.48,2
67,1.21,4.85,1.70,10.63,39.09,5
69,1.21,4.85,0.78,9.04,33.46,5
71,2.01,4.85,1.24,11.04,27.56,5
73,2.63,5.66,1.83,13.04,30.78,5
75,3.62,9.62,2.59,15.04,31.23,6
77,2.91,5.97,2.75,17.04,31.03,6
79,3.85,9.72,2.87,19.04,32.73,6
81,4.57,12.58,3.63,21.04,33.69,6
83,4.54,9.64,4.47,23.04,30.45,6
85,2.60,5.69,2.70,11.12,27.02,2
87,3.27,5.69,2.44,13.12,22.94,2
89,5.58,11.10,2.63,15.12,21.94,2
91,4.99,8.78,3.46,17.12,22.56,2
93,2.80,5.69,3.62,19.12,32.61,1
95,2.80,5.69,3.74,21.12,37.12,1
97,3.29,7.75,3.93,23.12,41.56,1
99,1.91,7.63,3.65,25.12,42.21,1
101,1.42,5.69,2.94,27.12,35.54,1
103,1.42,5.69,2.52,29.12,32.12,6
105,2.39,5.69,2.99,31.12,33.92,6
107,3.53,5.69,3.28,33.12,34.95,6
109,3.84,5.69,3.91,35.12,42.31,6
111,2.76,5.69,4.58,37.12,41.91,8
113,2.72,5.69,4.12,39.12,38.98,8
115,3.52,8.91,4.57,41.12,35.25,8
117,4.48,12.35,5.23,43.12,33.67,8
119,4.35,12.31,6.04,45.12,29.59,6
121,6.73,12.31,5.48,47.12,26.23,6
123,8.43,17.77,5.95,49.12,19.76,6
125,10.91,18.46,6.91,51.12,18.32,6
127,13.65,21.56,8.07,53.12,14.35,6
129,11.76,23.18,7.40,55.12,12.07,1
131,12.81,27.38,8.18,57.12,8.62,1
133,15.51,35.53,8.80,59.12,4.83,1
135,17.37,34.42,9.90,61.12,5.29,1
137,18.75,33.72,9.56,63.12,12.26,2
139,16.45,18.88,10.09,65.12,16.35,2
141,12.40,19.30,10.05,67.12,22.88,2
143,13.05,19.26,11.05,69.12,27.34,2
145,9.62,18.46,10.05,71.12,27.76,7
147,7.74,18.46,8.40,73.12,28.05,7
149,7.74,18.46,8.09,75.12,34.09,7
151,7.88,18.39,8.76,77.12,36.63,7
153,5.87,12.51,6.04,40.05,36.10,1
155,6.06,13.24,5.54,33.93,33.09,1
157,7.56,19.18,3.24,27.39,28.56,1
159,7.93,18.99,3.98,29.39,25.35,1
161,4.57,11.56,4.82,29.75,23.35,1
163,5.85,17.62,3.88,14.49,22.31,1
