time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.66,4,
19,0.00,0.00,0.00,0.00,46.98,4,1.28
21,0.00,0.00,0.00,0.00,42.49,4,
23,0.00,0.00,0.07,0.89,43.01,6,
25,1.06,4.23,0.28,2.89,49.70,6,
27,0.06,0.23,0.41,4.89,50.30,6,
29,0.00,0.00,0.01,0.17,51.23,6,4.00
31,0.00,0.00,0.18,2.17,49.86,6,
33,0.00,0.00,0.18,2.22,40.48,1,
35,0.77,3.06,0.43,4.22,39.28,1,
37,1.21,4.83,0.65,6.22,35.14,1,
39,1.89,4.82,0.89,8.22,31.70,1,2.50
41,2.47,5.05,1.32,10.22,29.18,1,
43,2.46,5.02,1.69,12.22,27.26,15,
45,3.50,10.15,1.89,14.22,33.80,15,
47,2.44,9.76,0.95,10.44,33.14,15,
49,0.72,2.90,0.76,5.55,42.17,15,3.32
51,1.02,4.08,0.42,5.01,45.70,15,
53,1.02,4.07,0.58,7.01,44.71,10,
55,2.12,8.48,0.91,9.01,43.26,10,
57,2.07,8.29,0.61,3.89,45.69,10,
59,0.00,0.00,0.45,5.46,39.10,10,3.63
61,0.00,0.00,0.21,0.88,41.24,10,
63,0.00,0.00,0.18,1.25,44.73,8,
65,0.00,0.00,0.10,1.21,56.21,8,
67,0.00,0.00,0.27,3.21,48.00,8,
69,0.00,0.00,0.00,0.00,44.40,8,3.73
71,0.00,0.00,0.10,1.16,43.21,8,
73,0.00,0.00,0.03,0.30,41.99,11,
75,0.00,0.00,0.14,1.67,53.30,11,
77,0.00,0.00,0.31,3.67,45.44,11,
79,0.00,0.00,0.07,0.87,43.33,11,2.61
81,0.56,2.22,0.24,2.87,37.65,11,
83,1.12,4.49,0.53,4.87,36.35,10,
85,1.96,4.37,0.93,6.87,37.83,10,
87,1.52,5.88,1.43,8.87,32.77,10,
89,1.47,5.86,1.09,7.55,31.85,10,1.84
91,1.47,5.86,1.65,9.55,28.20,10,
93,1.82,5.86,2.05,11.55,29.80,5,
95,2.70,5.79,2.68,13.55,36.43,5,
97,4.01,8.87,3.34,15.55,38.80,5,
99,1.83,4.92,1.83,9.56,34.76,5,3.09
101,1.23,4.92,1.74,11.56,29.90,5,
103,2.53,10.12,2.37,13.56,26.65,11,
105,2.89,11.54,2.74,15.56,27.81,11,
107,4.80,17.64,0.73,6.98,30.48,11,
109,3.20,9.63,1.17,8.98,36.83,11,2.97
111,1.35,5.40,1.38,7.48,37.81,11,
113,1.50,5.39,1.28,7.76,36.16,8,
115,3.30,5.51,1.95,9.76,40.72,8,
117,2.75,5.43,1.70,9.27,39.87,8,
119,2.76,5.38,1.55,7.84,35.44,8,2.16
121,4.08,5.60,1.89,9.84,34.48,8,
123,4.03,5.38,2.44,11.84,29.25,1,
125,5.16,9.91,3.47,13.84,25.46,1,
127,7.48,14.63,4.77,15.84,20.60,1,
129,8.65,19.05,5.67,17.84,13.07,1,0.60
131,8.69,18.99,6.98,19.84,12.98,1,
133,8.97,18.99,8.02,21.84,9.06,2,
135,11.27,18.99,9.01,23.84,13.53,2,
137,11.25,18.98,10.18,25.84,17.93,2,
139,8.51,12.18,9.95,26.48,21.68,2,2.57
141,6.84,12.18,8.85,28.48,20.55,2,
143,6.84,12.18,7.95,30.48,21.73,3,
145,7.08,13.23,8.62,32.48,32.86,3,
147,7.05,18.40,9.31,34.48,36.97,3,
149,4.38,7.70,5.90,26.33,38.11,3,2.90
151,2.45,4.98,5.60,28.33,38.52,3,
153,2.45,4.98,5.43,30.33,36.75,4,
155,3.57,4.89,5.84,32.33,39.11,4,
157,1.28,4.46,6.76,34.33,33.42,4,
159,1.41,5.65,1.78,8.75,27.91,4,2.69
161,1.41,5.65,1.48,7.97,23.03,4,
163,4.54,9.77,2.45,9.97,19.79,2,
165,10.50,22.69,3.37,11.97,23.24,2,
167,11.79,22.47,4.20,13.97,25.69,2,
169,8.05,11.96,5.04,15.97,28.70,2,2.53
171,4.10,5.90,4.90,17.97,28.04,2,
173,5.19,10.01,3.74,19.97,27.96,1,
175,6.89,12.49,4.56,21.97,29.40,1,
177,5.66,12.48,5.54,23.97,28.94,1,
179,5.49,12.48,5.63,25.97,24.08,1,1.76
181,5.48,12.48,6.22,27.97,21.77,1,
183,5.48,12.48,6.75,29.97,22.13,8,
185,8.49,12.48,7.69,31.97,23.63,8,
187,7.70,12.48,8.70,33.97,25.05,8,
189,7.64,12.48,7.72,35.97,24.43,8,1.66
191,7.51,12.48,8.49,37.97,21.29,8,
193,9.24,13.79,8.81,39.97,23.90,5,
195,11.75,23.84,9.02,41.97,27.21,5,
197,11.99,24.79,9.85,43.97,27.05,5,
199,10.94,20.60,9.95,45.97,23.73,5,2.36
201,5.79,12.48,10.55,47.97,20.51,5,
203,6.93,15.23,11.49,49.97,20.71,5,
205,8.92,23.22,11.89,51.97,19.34,5,
207,8.86,22.97,12.42,53.97,20.20,5,
209,10.51,27.45,13.52,55.97,22.06,5,1.89
211,12.02,30.04,14.03,57.97,22.25,5,
213,12.00,30.03,14.38,59.97,22.37,6,
215,12.32,30.03,15.51,61.97,21.96,6,
217,16.15,30.03,14.86,63.97,19.98,6,
219,16.70,30.73,14.14,65.97,18.74,6,2.37
221,19.32,36.34,10.50,67.97,16.95,6,
223,20.81,38.79,11.05,69.97,16.91,2,
225,16.27,29.89,11.93,71.97,16.58,2,
227,13.10,34.78,12.63,73.97,16.46,2,
229,14.73,41.27,11.92,75.97,17.71,2,2.91
231,16.25,46.93,12.28,77.97,17.04,2,
233,16.98,49.97,11.77,79.97,19.98,3,
235,18.04,48.03,11.45,81.97,24.87,3,
237,10.66,20.00,12.62,83.97,26.53,3,
239,6.57,13.19,10.26,69.81,25.61,3,2.18
241,8.00,19.63,5.33,18.63,26.66,3,
243,11.33,25.09,6.50,20.63,28.95,8,
245,12.03,24.94,7.48,22.63,30.71,8,
247,12.25,24.94,7.61,24.63,29.98,8,
249,13.00,24.26,8.02,23.72,25.04,8,1.82
251,12.18,25.54,7.24,25.72,20.20,8,
253,10.04,28.79,8.21,27.72,16.59,1,
255,13.30,37.15,7.73,29.72,14.91,1,
257,19.22,43.55,9.23,31.72,16.46,1,
259,19.80,43.92,8.17,25.83,19.47,1,2.85
261,21.50,45.83,5.97,16.36,21.96,1,
263,22.63,50.36,6.10,16.18,22.60,1,
265,15.53,21.96,6.89,17.95,21.49,1,
267,10.04,17.83,7.25,19.95,21.81,1,
269,10.04,17.83,7.87,21.95,23.41,1,2.55
271,10.04,17.83,8.14,23.95,26.87,1,
273,11.11,21.89,9.05,25.95,27.82,2,
275,11.58,23.79,10.02,27.95,25.37,2,
277,11.76,23.78,11.52,29.95,22.83,2,
279,10.80,20.92,10.78,31.95,19.53,2,2.24
281,7.72,20.80,11.65,33.95,17.52,2,
283,9.94,24.90,9.02,35.95,16.48,7,
