time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,55.00,1
7,0.00,0.00,0.00,0.00,49.20,1
9,0.00,0.00,0.00,0.00,50.40,8
11,0.00,0.00,0.00,0.00,49.00,8
13,0.00,0.00,0.09,1.07,44.40,8
15,0.00,0.00,0.26,3.07,63.70,8
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.09,1.08,41.50,2
21,0.00,0.00,0.00,0.00,49.50,2
23,0.00,0.00,0.00,0.00,51.10,2
25,0.00,0.00,0.00,0.00,55.07,8
27,0.00,0.00,0.00,0.00,54.02,8
29,0.00,0.00,0.05,0.63,51.35,8
31,0.00,0.00,0.22,2.63,56.26,8
33,0.00,0.00,0.10,1.23,46.00,8
35,0.00,0.00,0.12,0.71,36.62,7
37,0.31,1.22,0.20,2.35,27.25,7
39,1.39,5.56,0.52,4.35,19.15,7
41,1.44,5.76,0.87,6.35,30.25,7
43,1.18,4.23,1.37,8.35,30.00,8
45,1.25,5.00,0.35,4.25,30.10,8
47,1.25,5.00,0.52,6.25,32.10,8
49,1.23,4.90,0.84,8.25,59.00,8
51,0.05,0.21,1.17,10.25,53.27,5
53,0.00,0.00,0.00,0.00,44.23,5
55,0.00,0.00,0.04,0.45,38.24,5
57,0.51,2.04,0.20,2.45,43.67,5
59,1.14,4.55,0.45,4.45,44.61,7
61,1.13,4.50,0.67,6.45,41.69,7
63,2.71,10.83,1.01,8.45,38.20,7
65,2.64,10.55,1.34,10.45,35.22,7
67,1.99,7.96,1.71,12.45,32.87,8
69,0.95,3.79,1.25,9.61,27.17,8
71,4.52,10.85,1.07,4.90,25.86,8
73,5.80,10.92,1.87,6.90,30.12,8
75,5.92,7.34,2.24,8.90,31.72,3
77,4.06,5.58,2.74,10.90,32.00,3
79,5.27,10.42,2.57,12.90,32.27,3
81,5.83,12.65,3.03,14.90,30.86,3
83,4.97,9.20,3.73,16.90,28.68,2
85,3.53,5.58,4.08,18.90,23.29,2
87,5.21,8.66,4.20,20.90,20.67,2
89,7.07,12.25,5.20,22.90,20.03,2
91,7.47,14.55,6.40,24.90,20.72,1
93,5.47,6.56,5.02,26.90,20.24,1
95,5.79,8.46,5.24,28.90,24.48,1
97,6.58,11.72,6.31,30.90,30.71,1
99,6.39,7.89,6.71,32.90,31.95,4
101,5.45,11.52,3.51,19.25,30.46,4
103,5.43,11.47,3.46,21.25,23.42,4
105,5.81,11.47,4.12,23.25,20.73,4
107,6.54,11.81,4.92,25.25,22.02,7
109,5.52,11.67,3.21,12.84,20.57,7
111,6.81,11.67,2.93,14.84,20.65,7
113,6.80,11.67,3.85,16.84,30.98,7
115,6.58,10.75,4.85,18.84,35.94,2
117,5.31,10.75,4.30,14.08,37.01,2
119,5.30,10.75,3.18,16.08,37.22,2
121,6.24,10.74,3.62,18.08,36.48,2
123,6.51,10.17,4.29,20.08,32.20,1
125,1.72,5.65,4.70,22.08,27.23,1
127,3.30,6.90,3.22,24.08,23.72,1
129,7.54,13.17,4.34,26.08,25.64,1
131,9.81,18.19,5.51,28.08,23.18,5
133,7.34,9.52,4.34,13.43,19.82,5
135,7.90,12.32,3.94,15.43,12.72,5
137,10.60,19.22,4.03,17.43,15.85,5
139,9.97,21.84,4.56,19.43,17.67,3
141,11.61,21.45,3.54,16.61,20.18,3
143,8.30,19.19,3.91,18.61,20.40,3
145,8.91,18.98,4.36,20.61,22.01,3
147,8.97,18.96,4.13,22.61,22.69,4
149,6.69,12.00,3.76,24.61,22.43,4
151,5.78,18.20,4.29,26.61,17.54,4
153,7.05,17.93,5.14,28.61,19.03,4
155,7.68,17.90,4.87,30.61,17.38,3
