time,value
5,0.04
9,0.01
13,0.01
21,0.03
25,0.00
29,0.04
33,0.01
37,0.02
41,0.01
45,0.02
49,0.01
53,0.01
57,0.02
61,0.02
65,0.03
69,0.07
73,0.04
77,0.04
81,0.05
85,0.04
89,0.05
93,0.04
97,0.05
101,0.08
105,0.03
109,0.04
113,0.04
117,0.06
121,0.05
125,0.06
129,0.04
133,0.06
137,0.03
141,0.07
145,0.05
149,0.06
153,0.02
157,0.05
161,0.02
165,0.05
169,0.02
173,0.05
177,0.06
181,0.07
185,0.08
189,0.11
193,0.07
197,0.12
201,0.14
205,0.08
209,0.14
213,0.16
217,0.32
221,0.20
225,0.09
229,0.15
233,0.19
237,0.08
241,0.11
245,0.06
249,0.20
253,0.09
257,0.23
261,0.17
265,0.08
269,0.04
273,0.08
277,0.07
281,0.10
285,0.06
289,0.07
293,0.08
297,0.09
301,0.11
305,0.06
309,0.08
313,0.16
317,0.08
321,0.08
325,0.12
329,0.12
333,0.03
337,0.10
341,0.10
345,0.15
349,0.06
353,0.13
357,0.08
361,0.16
365,0.07
369,0.12
373,0.10
377,0.12
381,0.06
385,0.09
389,0.01
393,0.08
397,0.04
401,0.06
405,0.02
409,0.07
413,0.03
417,0.07
421,0.04
425,0.05
429,0.03
433,0.09
437,0.04
441,0.08
445,0.03
449,0.05
453,0.04
457,0.05
461,0.04
465,0.08
469,0.09
473,0.05
477,0.05
481,0.04
485,0.02
489,0.12
493,0.03
497,0.06
501,0.06
505,0.07
509,0.08
513,0.11
517,0.10
521,0.12
525,0.07
529,0.10
533,0.26
537,0.08
541,0.19
545,0.30
549,0.10
553,0.22
557,0.10
561,0.19
565,0.09
569,0.24
573,0.09
577,0.19
581,0.23
585,0.08
589,0.11
593,0.12
597,0.07
601,0.13
605,0.07
609,0.09
613,0.05
617,0.11
621,0.06
625,0.13
629,0.05
633,0.05
637,0.05
641,0.06
645,0.08
649,0.10
653,0.09
657,0.06
661,0.05
665,0.07
669,0.05
673,0.10
677,0.05
681,0.07
685,0.08
689,0.11
693,0.17
697,0.11
701,0.15
705,0.11
709,0.07
713,0.12
717,0.02
721,0.08
725,0.06
729,0.12
733,0.09
737,0.13
741,0.23
745,0.09
749,0.09
753,0.06
757,0.15
761,0.17
765,0.05
769,0.12
773,0.10
777,0.13
781,0.15
785,0.21
789,0.14
793,0.10
797,0.18
801,0.24
805,0.08
809,0.21
813,0.17
817,0.05
821,0.06
825,0.09
829,0.24
833,0.06
837,0.11
841,0.06
845,0.13
849,0.04
853,0.10
857,0.03
861,0.08
865,0.13
869,0.14
873,0.08
877,0.11
881,0.14
885,0.11
889,0.07
893,0.03
897,0.12
901,0.07
905,0.10
909,0.19
913,0.07
917,0.12
921,0.08
925,0.07
929,0.06
933,0.14
937,0.11
941,0.11
945,0.09
949,0.23
953,0.20
957,0.11
961,0.08
965,0.12
969,0.10
973,0.14
977,0.12
981,0.15
985,0.27
989,0.10
993,0.17
997,0.11
