time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,42.99,4,
5,0.00,0.00,0.00,0.00,54.41,4,
7,0.00,0.00,0.00,0.00,60.66,4,
9,0.00,0.00,0.00,0.00,60.43,4,4.00
11,0.00,0.00,0.00,0.00,53.49,4,
13,0.00,0.00,0.00,0.00,40.12,1,
15,0.00,0.00,0.13,1.19,34.13,1,
17,0.00,0.00,0.20,2.42,33.09,1,
19,0.00,0.00,0.00,0.00,35.24,1,3.00
21,1.07,4.29,0.08,0.96,40.96,1,
23,1.26,5.03,0.25,2.96,44.97,2,
25,1.23,4.93,0.41,4.96,50.96,2,
27,0.10,0.41,0.59,6.96,48.44,2,
29,0.37,1.47,0.27,2.14,44.51,2,1.94
31,1.33,5.34,0.26,3.15,43.18,2,
33,2.05,7.85,0.52,5.15,38.27,4,
35,4.30,11.24,0.85,7.15,36.00,4,
37,4.81,11.77,1.34,9.15,32.41,4,
39,4.47,12.52,1.35,7.04,25.85,4,1.69
41,7.09,12.51,1.49,9.04,26.65,4,
43,7.37,12.51,2.12,11.04,24.65,1,
45,9.75,15.20,2.65,13.04,24.79,1,
47,9.64,16.51,3.43,15.04,22.26,1,
49,9.29,20.63,3.97,16.91,22.52,1,2.01
51,10.03,22.97,3.13,13.84,19.54,1,
53,11.29,28.00,3.86,15.84,16.58,3,
55,12.59,33.30,4.06,17.84,20.28,3,
57,10.88,34.53,4.60,19.84,19.17,3,
59,8.63,34.53,3.01,20.69,21.30,3,3.46
61,9.73,34.26,2.31,17.20,25.09,3,
63,2.89,5.92,2.15,13.97,30.33,3,
65,2.65,5.92,2.12,12.22,36.72,3,
67,2.65,5.92,2.42,11.82,39.51,3,
69,2.65,5.92,2.18,12.46,37.58,3,3.22
71,2.65,5.92,2.10,14.46,31.14,3,
73,3.57,9.61,2.52,16.46,23.44,4,
75,4.22,12.19,2.89,18.46,20.39,4,
77,6.27,14.67,3.76,20.46,20.78,4,
79,5.00,9.52,3.00,18.76,24.48,4,2.51
81,3.68,5.78,3.18,20.76,30.30,4,
83,5.35,5.92,3.77,22.76,35.01,1,
85,4.91,5.78,4.43,24.76,39.62,1,
87,2.76,5.78,5.10,26.76,35.16,1,
89,2.70,5.78,2.22,15.51,32.73,1,2.38
91,3.88,10.52,2.73,17.51,31.75,1,
93,4.31,12.23,3.23,19.51,30.40,2,
95,5.81,12.23,3.22,21.51,32.40,2,
97,5.26,10.50,3.63,23.51,33.69,2,
99,2.54,10.16,1.65,9.66,38.03,2,3.24
101,2.87,11.47,0.89,4.92,39.00,2,
103,3.09,11.47,0.75,6.92,36.16,4,
105,4.16,11.47,1.04,8.92,37.76,4,
107,2.79,10.95,1.54,10.92,36.44,4,
109,0.82,2.81,1.79,12.91,31.93,4,2.68
111,2.93,11.71,1.58,5.60,26.10,4,
113,4.93,17.62,2.44,7.60,22.74,1,
115,7.16,17.95,3.22,9.60,25.03,1,
117,8.79,17.94,3.77,11.60,25.99,1,
119,6.30,12.21,2.84,12.51,26.79,1,2.69
121,6.13,12.30,3.17,10.67,27.50,1,
123,6.07,12.21,2.71,12.67,28.59,1,
125,6.07,12.21,2.93,14.67,27.34,1,
127,6.24,12.77,3.66,16.67,23.71,1,
129,7.51,17.84,4.71,18.67,23.71,1,1.87
131,8.62,17.73,5.24,20.67,19.73,1,
133,9.33,17.92,6.20,22.67,16.57,3,
135,11.64,17.91,6.88,24.67,22.12,3,
137,9.48,17.89,7.88,26.67,23.11,3,
