time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.34,1
3,0.00,0.00,0.00,0.00,53.56,1
5,0.00,0.00,0.00,0.00,55.02,1
7,0.00,0.00,0.00,0.00,58.18,1
9,0.00,0.00,0.00,0.00,60.79,1
11,0.00,0.00,0.00,0.00,57.87,1
13,0.00,0.00,0.00,0.00,52.70,3
15,0.00,0.00,0.00,0.00,40.94,3
17,0.41,1.64,0.24,1.82,33.21,3
19,3.37,13.49,0.78,3.82,29.04,3
21,5.51,16.66,1.23,5.82,24.64,3
23,9.31,21.04,1.84,7.82,24.01,2
25,10.92,27.74,2.50,9.82,25.25,2
27,11.38,29.57,3.17,11.82,29.10,2
29,10.36,29.57,4.19,13.82,28.39,2
31,8.72,29.57,4.94,15.82,29.82,2
33,11.76,29.57,4.95,17.82,29.06,4
35,12.97,29.57,5.66,19.82,25.29,4
37,12.93,29.57,6.54,21.82,30.60,4
39,9.48,29.57,6.07,21.76,32.16,4
41,8.44,29.54,5.10,23.76,29.52,4
43,12.84,34.68,4.80,25.76,31.44,4
45,13.88,37.47,5.67,27.76,32.44,1
47,14.11,38.40,6.35,29.76,29.01,1
49,14.43,39.67,7.11,31.76,30.85,1
51,18.06,50.83,8.15,33.76,31.83,1
53,11.69,34.51,7.97,34.83,29.50,1
55,6.49,13.05,8.54,33.53,30.41,3
57,7.42,10.16,5.71,33.88,26.66,3
59,12.39,17.36,5.22,17.99,27.02,3
61,16.39,22.81,6.22,19.99,25.12,3
63,10.72,22.75,6.79,21.99,21.76,3
65,9.54,23.49,7.56,23.99,21.21,3
67,11.04,29.52,7.21,25.99,17.88,3
69,11.65,31.93,8.43,27.99,18.71,3
71,13.63,36.19,9.67,29.99,18.69,2
73,15.22,40.33,10.59,31.99,15.31,2
75,15.57,41.77,11.16,33.99,13.90,2
77,15.57,41.76,12.40,35.99,11.33,4
79,18.21,46.97,10.68,37.99,14.70,4
81,19.67,48.39,10.94,39.99,13.82,4
83,19.94,49.56,12.10,41.99,16.24,4
85,20.67,55.52,11.81,43.99,20.37,4
87,20.92,55.37,12.58,45.99,22.70,4
89,20.92,55.37,13.13,47.99,27.59,4
91,19.39,49.27,13.62,49.99,27.59,1
93,7.08,23.47,14.26,51.99,26.81,1
95,9.67,23.47,15.09,53.99,30.36,1
97,11.41,23.47,16.76,55.99,33.52,1
99,9.39,21.99,14.92,47.42,34.04,1
101,5.80,12.91,11.99,39.85,31.49,1
103,6.71,16.57,12.26,41.85,31.03,1
105,9.15,26.32,11.88,43.85,30.27,1
107,11.54,34.97,12.77,45.85,25.56,3
109,13.91,39.96,14.10,47.85,22.72,3
111,16.55,48.21,15.09,49.85,20.36,3
113,20.07,53.68,11.67,40.80,17.64,3
115,17.96,56.30,11.33,42.80,14.98,3
117,20.24,65.47,11.83,44.80,13.08,3
119,21.18,69.22,12.82,46.80,10.33,3
121,23.18,73.96,14.22,48.80,7.87,2
123,24.98,73.83,15.53,50.80,8.47,2
125,24.89,73.64,16.51,52.80,9.24,2
127,24.62,72.59,18.04,54.80,8.50,2
129,24.13,69.74,16.49,50.45,10.21,2
131,24.81,68.31,16.29,52.45,13.82,2
133,25.38,68.25,17.59,54.45,16.73,2
135,25.38,68.24,18.90,56.45,18.12,4
137,26.08,67.59,19.40,58.45,21.92,4
139,18.15,29.16,20.90,60.45,23.02,4
141,18.11,30.05,19.88,62.45,25.86,4
143,18.07,30.91,19.32,59.15,25.99,4
145,10.41,13.61,17.72,44.87,23.45,4
147,6.00,10.93,17.61,36.35,21.83,4
149,9.65,16.72,18.32,37.27,22.15,1
