time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.64
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.06
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.08
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.82
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.12
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.85
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.14
27,0.00,0.00,0.00,0.00,1.29,0.00,0.00,0.43,0.77,1.29,54.03
29,0.00,0.00,0.00,0.00,3.29,0.00,0.00,1.10,1.97,3.29,46.41
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.70
33,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.16,0.29,0.48,20.02
35,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.14,0.08,0.42,1.87
37,0.00,5.03,2.52,5.03,0.00,0.00,2.42,0.81,0.48,2.42,0.00
39,0.00,5.68,2.84,5.68,0.00,0.00,4.42,1.47,0.88,4.42,0.00
41,0.00,5.68,2.84,5.68,0.00,0.00,6.42,2.14,1.28,6.42,0.00
43,0.00,5.68,2.84,5.68,0.00,0.00,8.42,2.81,1.68,8.42,23.47
45,0.00,5.68,2.84,5.68,0.00,0.00,10.42,3.47,2.08,10.42,27.80
47,0.00,5.68,2.84,5.68,0.00,0.00,12.42,4.14,2.48,12.42,30.61
49,0.00,5.68,2.84,5.68,0.00,0.00,14.42,4.81,2.88,14.42,38.24
51,0.00,5.68,2.84,5.68,0.00,0.00,16.42,5.47,3.28,16.42,42.28
53,0.00,5.68,2.84,5.68,0.00,0.00,18.42,6.14,3.68,18.42,40.08
55,0.00,5.59,2.79,5.59,0.00,0.00,20.42,6.81,4.08,20.42,50.01
57,0.00,0.48,0.24,0.48,0.71,0.00,22.42,7.71,4.91,22.42,55.66
59,0.00,0.00,0.00,0.00,2.71,0.00,0.00,0.90,1.63,2.71,56.87
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.68
63,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.08,0.05,0.24,35.27
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.86
67,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.32,0.58,0.97,46.58
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.78
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.89
