time,value
5,0.03
9,0.02
13,0.04
17,0.05
21,0.07
25,0.08
29,0.06
33,0.06
37,0.07
41,0.04
45,0.05
49,0.09
53,0.05
57,0.04
61,0.05
65,0.05
69,0.07
73,0.06
77,0.04
81,0.04
85,0.03
89,0.06
93,0.05
97,0.05
101,0.07
105,0.10
109,0.13
113,0.19
117,0.19
121,0.16
125,0.09
129,0.16
133,0.19
137,0.17
141,0.11
145,0.20
149,0.21
153,0.16
157,0.23
161,0.17
165,0.26
169,0.22
173,0.11
177,0.17
181,0.09
185,0.19
189,0.19
193,0.35
197,0.07
201,0.11
205,0.07
209,0.17
213,0.15
217,0.08
221,0.11
225,0.08
229,0.10
233,0.06
237,0.07
241,0.11
245,0.05
249,0.10
253,0.10
257,0.10
261,0.10
265,0.12
269,0.09
273,0.06
277,0.06
281,0.09
285,0.06
289,0.06
293,0.03
297,0.05
301,0.03
305,0.06
309,0.03
313,0.05
317,0.06
321,0.06
325,0.04
329,0.08
333,0.03
337,0.03
341,0.04
345,0.08
349,0.06
353,0.05
357,0.05
361,0.08
365,0.06
369,0.05
373,0.05
377,0.06
381,0.07
385,0.07
389,0.06
393,0.05
397,0.06
401,0.06
405,0.06
409,0.08
413,0.10
417,0.06
421,0.11
425,0.13
429,0.09
433,0.11
437,0.06
441,0.12
445,0.06
449,0.09
453,0.05
457,0.09
461,0.08
465,0.10
469,0.09
473,0.10
477,0.15
481,0.14
485,0.08
489,0.09
493,0.04
497,0.03
