time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,51.64,1
5,0.00,0.00,0.00,0.00,54.80,1
7,0.00,0.00,0.00,0.00,56.94,1
9,0.00,0.00,0.00,0.00,58.54,1
11,0.00,0.00,0.00,0.00,58.79,1
13,0.00,0.00,0.00,0.00,55.72,1
15,0.00,0.00,0.00,0.00,50.08,1
17,0.00,0.00,0.05,0.61,43.38,1
19,0.31,1.23,0.27,2.61,40.52,1
21,0.96,3.84,0.75,4.61,36.37,3
23,3.06,12.25,1.26,6.61,31.80,3
25,3.08,12.31,1.85,8.61,30.74,3
27,3.51,12.31,1.77,8.57,30.79,3
29,3.43,12.31,2.31,10.57,30.17,3
31,5.69,13.38,2.97,12.57,32.36,3
33,7.52,18.80,3.64,14.57,32.72,3
35,7.48,18.65,4.31,16.57,30.38,3
37,7.48,18.65,4.97,18.57,25.80,3
39,7.77,18.65,5.76,20.57,19.37,3
41,10.38,18.65,6.53,22.57,16.27,2
43,12.40,18.65,7.47,24.57,23.29,2
45,15.23,23.59,8.47,26.57,28.15,2
47,16.39,23.32,9.47,28.57,29.52,2
49,13.94,23.32,8.05,29.01,29.50,2
51,11.86,23.95,8.13,27.96,27.36,2
53,13.12,28.98,7.30,29.96,22.67,4
55,13.83,29.19,8.33,31.96,17.40,4
57,16.89,38.06,9.54,33.96,16.99,4
59,18.66,45.02,9.09,29.23,20.00,4
61,20.42,48.38,8.37,31.23,21.81,1
63,17.97,48.34,8.05,21.28,22.97,1
65,16.09,48.27,7.85,23.28,26.96,1
67,16.30,47.45,8.65,25.28,23.91,1
69,14.41,31.99,7.67,26.92,21.98,1
71,8.74,17.35,6.46,23.54,21.71,1
73,9.72,17.35,5.42,25.54,24.24,1
75,11.37,23.97,6.31,27.54,27.07,1
77,11.40,24.06,6.65,29.54,27.00,1
79,11.40,24.06,6.82,31.54,27.43,1
81,12.74,24.06,6.67,33.54,27.87,1
83,14.63,24.06,7.51,35.54,28.94,1
85,16.11,24.06,7.81,37.54,28.98,1
87,16.08,24.06,8.55,39.54,28.06,3
89,16.80,24.06,9.49,41.54,26.81,3
91,19.32,24.06,10.40,43.54,26.00,3
93,20.24,28.39,11.19,45.54,29.33,3
95,17.02,30.35,11.33,36.32,29.93,3
97,9.87,14.87,7.31,31.97,32.18,3
99,8.23,17.05,6.29,25.08,29.10,3
101,13.94,28.49,4.82,14.88,24.25,2
103,19.57,36.33,5.79,16.88,21.48,2
105,22.01,36.17,6.41,18.88,19.78,2
107,26.19,41.06,7.60,20.88,20.54,2
109,28.12,47.17,7.46,22.88,19.89,2
111,30.69,48.97,8.70,24.88,16.09,4
113,34.61,55.08,10.03,26.88,12.40,4
115,36.61,61.69,11.35,28.88,13.51,4
117,39.48,73.02,11.58,30.88,16.50,4
119,41.59,82.94,11.59,27.64,19.42,1
121,39.40,88.46,9.95,29.64,17.05,1
123,41.26,88.31,10.60,31.64,13.90,1
125,43.14,92.94,11.77,33.64,10.31,1
127,46.11,95.72,12.73,36.83,10.05,1
129,52.02,104.91,13.36,34.66,11.94,1
131,58.14,112.01,12.42,31.65,14.17,1
133,59.17,114.04,12.41,33.65,17.61,1
135,59.17,114.03,13.75,36.66,20.47,1
137,55.17,100.20,14.25,29.62,23.79,1
139,32.39,105.61,14.42,31.51,23.45,1
141,32.34,105.43,15.31,33.51,23.24,1
143,17.99,46.93,16.23,35.51,24.08,1
145,10.12,30.66,15.78,37.51,24.04,1
147,10.09,30.53,14.17,39.51,22.72,3
149,11.33,30.53,15.58,41.51,23.93,3
151,12.74,30.53,15.67,43.51,25.96,3
153,12.95,30.53,14.29,45.51,23.23,3
155,13.57,30.50,13.18,43.64,20.79,3
157,15.46,30.07,12.81,45.64,22.87,2
159,18.94,28.57,12.86,47.64,23.47,2
161,19.54,26.04,13.83,49.64,22.80,2
163,19.30,24.76,15.17,51.64,23.18,2
165,21.73,29.47,16.34,53.64,21.36,2
167,24.57,38.39,17.59,55.64,17.63,4
169,27.42,48.04,17.93,57.64,13.48,4
171,30.60,52.21,17.08,59.64,14.03,4
173,36.29,58.56,18.01,61.64,14.64,4
175,39.93,63.72,14.43,42.45,15.73,1
177,37.07,68.59,13.68,35.24,14.37,1
179,40.93,68.49,13.80,31.33,13.64,1
181,43.22,69.60,14.10,33.33,13.69,1
183,46.06,76.22,15.09,32.14,12.98,1
185,49.02,79.76,15.98,33.27,14.84,1
187,43.48,89.56,16.49,35.27,17.04,1
189,35.61,91.51,15.16,37.27,17.10,1
191,39.05,103.40,16.20,39.27,16.48,1
193,40.70,110.04,16.36,41.27,16.50,1
195,42.78,118.35,16.74,43.27,16.04,1
197,44.17,123.18,18.18,45.27,14.41,1
199,46.86,123.15,18.17,47.27,15.76,1
201,50.03,128.15,18.01,49.27,15.48,3
203,52.78,139.32,19.02,51.27,17.50,3
205,54.83,141.63,19.94,53.27,19.07,3
207,54.74,140.92,21.16,55.27,20.88,3
209,24.48,42.82,20.10,45.42,24.66,3
211,21.65,42.82,18.03,47.42,23.99,2
213,22.22,32.55,15.68,49.42,24.56,2
215,19.72,39.04,17.21,51.42,25.32,2
217,21.39,45.96,17.89,53.42,24.40,2
219,23.02,52.50,16.94,55.42,22.21,2
221,24.73,59.31,16.28,57.42,19.00,2
223,30.95,84.20,16.99,59.42,13.07,2
225,33.12,92.88,18.42,61.42,10.48,2
227,37.44,101.17,19.30,63.42,10.50,4
229,38.64,102.21,20.35,65.42,11.56,4
231,41.60,108.22,21.52,67.42,12.04,4
233,40.70,108.29,21.88,69.42,12.24,4
235,37.12,107.92,17.48,42.57,11.92,1
237,34.22,114.27,17.62,44.57,13.65,1
239,36.47,123.28,14.14,46.57,15.34,1
241,37.71,128.25,15.18,48.57,18.85,1
243,38.07,129.67,15.21,48.87,18.52,1
245,39.07,133.68,16.20,49.37,18.03,1
247,39.95,137.20,16.16,49.13,18.85,1
249,42.38,146.91,15.11,47.34,19.16,1
251,43.49,147.01,16.28,49.34,21.63,1
253,45.11,147.01,17.14,46.16,21.79,1
255,48.94,147.01,18.36,46.76,19.04,1
257,50.63,150.42,19.18,47.18,19.28,1
259,53.51,160.93,20.36,49.18,20.56,1
261,56.60,166.35,21.02,51.18,22.16,3
263,58.21,168.21,21.79,53.18,20.74,3
265,60.45,172.60,22.89,55.18,18.46,3
267,62.49,171.10,22.83,57.18,17.57,3
269,60.40,169.85,18.47,41.73,17.44,3
271,55.00,169.75,19.01,43.73,14.87,3
273,59.62,172.57,16.83,45.73,14.57,2
275,64.65,181.00,16.78,47.73,12.98,2
277,68.34,182.00,17.95,49.73,12.36,2
279,61.60,138.74,19.27,51.73,10.73,2
281,45.17,66.70,17.89,53.73,11.07,2
283,49.18,74.61,18.88,55.73,11.99,2
285,52.97,81.10,20.40,57.73,12.63,2
287,57.88,88.05,21.63,59.73,14.64,4
289,44.50,93.89,22.00,61.73,15.48,4
291,46.05,100.17,21.38,63.73,16.28,4
293,48.11,103.75,22.28,65.73,15.94,4
295,51.82,107.84,19.92,67.73,14.86,1
297,57.21,112.88,21.26,69.73,13.47,1
299,61.70,125.80,22.60,71.73,10.32,1
301,67.73,139.42,24.26,73.73,8.76,1
303,72.10,142.53,22.26,73.73,9.93,1
305,78.43,142.50,23.77,74.37,8.66,1
307,83.69,142.50,24.46,72.29,8.33,1
309,86.85,142.50,25.63,68.33,8.92,1
311,89.24,143.83,26.81,68.63,9.93,1
313,93.55,153.21,27.92,69.73,9.52,1
315,80.15,165.53,27.84,66.01,10.10,1
317,74.43,173.95,28.95,63.12,11.31,1
319,75.87,173.76,30.01,63.18,12.40,1
321,76.80,173.76,29.99,58.30,13.26,1
323,77.31,175.86,31.21,58.68,13.19,3
325,78.42,180.27,31.48,56.91,11.92,3
327,79.57,180.21,33.27,58.43,13.72,3
329,81.42,180.21,33.64,60.43,13.20,3
331,83.24,180.21,33.94,62.43,14.28,2
333,80.07,185.28,32.04,64.43,14.39,2
335,80.69,186.65,30.90,66.43,16.24,2
337,80.81,189.38,32.73,68.43,16.51,2
339,83.08,195.13,30.70,70.43,17.75,2
341,84.85,197.62,31.52,72.43,16.60,2
343,88.51,197.50,32.64,74.43,16.58,4
345,84.49,196.07,28.50,76.43,14.28,4
347,44.41,100.70,29.73,78.43,14.10,4
349,41.49,66.31,27.06,66.50,14.88,4
351,40.30,73.87,27.58,68.50,15.03,1
353,43.82,80.18,27.32,70.50,13.61,1
355,48.99,87.96,25.38,72.50,14.03,1
357,52.16,93.01,27.18,74.50,13.04,1
359,56.89,98.61,26.10,57.73,14.69,1
361,65.01,113.39,27.91,57.79,13.36,1
363,72.58,127.38,28.55,56.93,12.67,1
365,59.87,141.10,30.22,58.93,11.54,1
367,56.90,151.77,31.83,60.28,12.55,1
369,57.07,152.45,32.18,62.28,12.92,1
371,61.24,152.45,28.07,64.28,13.47,1
373,63.03,152.45,29.90,66.28,14.12,1
375,66.26,155.58,30.60,68.28,12.22,1
377,68.83,158.18,32.32,70.28,11.91,1
379,72.86,157.77,32.72,72.28,12.03,1
381,75.73,156.80,34.72,74.28,11.73,3
383,76.06,155.21,36.72,76.28,11.47,3
385,82.02,156.05,38.48,78.28,9.40,3
387,88.76,165.29,38.49,75.31,8.21,3
389,92.10,176.72,38.97,77.31,7.34,3
391,96.49,184.05,31.86,60.26,8.00,2
393,99.77,185.18,33.16,59.96,10.06,2
395,100.62,184.20,34.73,59.15,11.12,2
397,100.22,183.63,35.36,52.67,11.09,2
399,102.24,193.79,,,11.32,2
401,81.48,187.04,,,11.76,2
403,54.60,125.71,,,12.05,2
405,57.41,131.38,,,11.82,2
407,59.70,131.71,,,11.40,4
409,64.39,135.10,,,11.31,4
411,67.51,139.09,,,10.64,4
413,70.50,149.45,,,9.21,4
415,71.31,158.48,,,8.98,1
417,73.86,163.58,,,9.52,1
419,78.47,163.52,,,11.25,1
421,79.10,163.45,,,11.57,1
423,78.44,150.29,,,12.46,1
425,65.93,153.89,,,12.44,1
427,72.83,173.01,,,13.41,1
429,76.00,179.95,,,15.44,1
431,79.26,180.08,,,15.75,1
433,70.13,187.81,,,15.22,1
435,59.64,191.47,,,15.17,1
437,60.46,191.34,,,15.47,1
439,62.99,199.12,,,16.17,1
441,63.26,199.27,,,17.94,1
443,65.51,197.67,,,19.46,1
445,67.66,197.64,,,21.12,3
447,68.23,197.64,,,20.42,3
449,69.67,197.56,,,20.08,3
451,69.16,195.73,,,20.49,3
453,25.24,47.94,,,22.01,3
455,21.09,53.04,,,22.61,3
457,26.11,52.97,,,20.00,2
459,27.49,41.89,,,19.54,2
461,26.75,50.69,,,16.62,2
463,31.43,58.56,,,12.84,2
465,32.61,63.39,,,8.71,2
467,36.92,71.14,,,7.55,2
469,39.67,79.97,,,7.38,2
471,44.17,90.63,,,8.98,2
473,45.59,90.71,,,9.21,4
475,45.58,90.71,,,9.50,4
477,45.56,90.71,,,10.15,4
479,44.93,90.71,,,10.07,4
481,43.75,90.71,,,9.32,1
483,45.68,91.82,,,8.23,1
485,50.08,102.40,,,9.02,1
487,52.03,103.61,,,9.90,1
489,54.15,103.61,,,13.71,1
491,54.90,104.88,,,16.50,1
493,54.89,104.85,,,18.35,1
495,55.04,104.85,,,20.31,1
497,48.36,104.85,,,21.52,1
499,35.61,104.85,,,21.93,1
501,38.56,108.17,,,20.47,1
