time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,60.00,3
27,0.00,0.00,0.00,0.00,60.00,3
29,0.00,0.00,0.00,0.00,60.00,3
31,0.00,0.00,0.00,0.00,60.00,3
33,0.00,0.00,0.00,0.00,60.00,3
35,0.00,0.00,0.00,0.00,60.00,3
37,0.00,0.00,0.00,0.00,60.00,2
39,0.00,0.00,0.00,0.00,36.66,2
41,0.00,0.00,0.00,0.00,41.91,2
43,0.00,0.00,0.00,0.00,48.84,2
45,0.00,0.00,0.00,0.00,52.94,2
47,0.00,0.00,0.00,0.00,54.47,2
49,0.00,0.00,0.00,0.00,50.48,2
51,0.00,0.00,0.00,0.00,50.02,4
53,0.00,0.00,0.04,0.43,46.79,4
55,0.46,1.84,0.23,1.40,43.51,4
57,1.41,5.66,0.56,3.40,32.82,4
59,1.63,5.61,0.52,5.36,19.08,1
61,2.86,5.97,1.17,7.36,14.95,1
63,4.37,12.13,1.37,9.36,16.74,1
65,5.73,11.91,1.51,11.36,20.08,1
67,5.91,11.91,1.84,13.36,20.90,1
69,5.91,11.91,2.18,15.36,15.72,3
71,5.91,11.91,2.51,17.36,8.78,3
73,5.91,11.91,2.89,19.36,4.78,3
75,4.27,9.01,3.53,21.36,8.50,3
77,1.21,4.84,3.14,18.44,24.57,3
79,1.20,4.82,0.55,6.55,28.88,3
81,1.20,4.82,0.71,8.55,32.01,2
83,1.20,4.82,0.88,10.55,38.67,2
85,1.20,4.82,1.05,12.55,39.53,2
87,1.20,4.82,1.21,14.55,38.60,2
89,1.20,4.82,1.40,16.55,36.68,2
91,2.15,4.82,1.77,18.55,33.03,2
93,2.58,5.48,2.27,20.55,31.18,4
95,2.57,5.48,2.50,22.55,24.14,4
97,2.63,5.39,3.08,24.55,29.54,4
99,2.80,5.82,3.74,26.55,30.52,4
101,4.12,11.11,1.44,7.20,31.27,4
103,4.28,11.76,1.39,9.20,30.61,4
105,4.93,11.76,1.89,11.20,30.46,4
107,5.80,11.76,2.39,13.20,25.98,4
109,6.30,11.76,2.96,15.20,23.86,4
111,7.56,11.76,3.71,17.20,22.48,1
113,9.19,13.99,4.46,19.20,18.71,1
115,13.32,18.68,5.29,21.20,14.58,1
117,13.38,18.61,6.29,23.20,9.33,1
119,13.38,18.61,6.08,25.20,8.22,1
121,13.38,18.61,7.08,27.20,5.61,3
123,14.74,23.51,8.13,29.20,8.54,3
125,14.91,24.18,9.08,31.20,12.89,3
127,14.91,24.18,10.08,33.20,17.62,3
129,12.62,22.62,10.13,32.30,21.47,3
131,5.84,18.19,7.34,20.01,20.84,2
133,6.10,18.19,5.83,21.99,19.19,2
135,7.43,18.19,5.49,23.99,20.18,2
137,8.75,18.19,6.33,25.99,16.76,2
139,10.17,18.19,4.92,24.06,19.10,2
141,10.13,18.19,5.75,26.06,21.94,4
143,11.43,22.38,6.59,28.06,20.59,4
145,11.88,24.24,7.42,30.06,20.68,4
147,11.83,28.93,8.25,32.06,19.56,4
149,11.15,36.87,6.26,30.28,19.24,4
151,10.48,36.70,6.99,30.68,22.84,1
153,11.83,36.70,5.76,21.22,23.88,1
155,13.85,36.70,6.14,23.22,28.46,1
157,14.86,36.70,7.14,25.22,28.93,1
159,15.41,36.69,7.99,24.78,26.85,1
161,12.83,21.49,8.39,26.78,23.62,1
163,8.86,18.81,8.95,25.12,16.97,3
