time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.09
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.41
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.88
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.95
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.52
19,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.23,0.29,0.68,30.31
21,1.02,0.00,0.51,1.02,0.00,2.68,0.00,0.89,1.15,2.68,19.91
23,8.83,0.00,4.41,8.83,0.00,4.68,0.00,1.56,2.01,4.68,24.40
25,15.30,0.00,7.65,15.30,0.00,6.68,0.00,2.23,2.86,6.68,31.19
27,16.16,0.00,8.08,16.16,0.00,8.68,0.00,2.89,3.72,8.68,41.56
29,3.01,0.00,1.51,3.01,0.00,8.44,0.00,2.81,3.62,8.44,42.95
31,0.00,1.30,0.65,1.30,0.00,8.47,1.18,3.22,4.14,8.47,35.93
33,0.00,5.92,2.96,5.92,0.00,0.00,3.18,1.06,1.36,3.18,33.77
35,0.00,8.49,4.25,8.49,0.00,0.00,5.18,1.73,2.22,5.18,38.41
37,0.00,9.44,4.72,9.44,0.00,0.00,7.18,2.39,3.08,7.18,45.74
39,0.00,0.00,0.00,0.00,0.00,0.00,5.21,1.74,2.23,5.21,50.69
41,0.00,0.00,0.00,0.00,0.00,0.06,2.44,0.84,1.08,2.44,42.54
43,2.42,0.00,1.21,2.42,0.00,2.06,0.00,0.69,0.88,2.06,36.17
45,4.42,0.00,2.21,4.42,0.00,4.06,0.00,1.35,1.74,4.06,26.46
47,11.44,0.00,5.72,11.44,0.00,6.06,0.00,2.02,2.60,6.06,18.33
49,11.18,0.00,5.59,11.18,0.00,8.06,0.00,2.69,3.46,8.06,12.09
51,21.71,0.00,10.85,21.71,1.69,10.06,0.00,3.92,4.56,10.06,6.40
53,23.64,0.00,11.82,23.64,3.69,12.06,0.00,5.25,5.70,12.06,2.38
55,23.63,0.32,11.97,23.63,5.69,14.06,0.00,6.59,6.84,14.06,1.63
57,23.63,5.66,14.64,23.63,7.69,16.06,1.93,8.56,8.81,16.06,5.67
59,19.61,5.45,12.53,19.61,9.69,15.20,3.93,9.61,9.58,15.20,14.08
61,0.00,5.45,2.73,5.45,11.69,0.00,5.93,5.88,4.21,11.69,11.12
63,0.00,5.45,2.73,5.45,12.55,0.00,7.93,6.83,5.19,12.55,0.00
65,0.00,5.36,2.68,5.36,0.00,0.00,9.93,3.31,4.26,9.93,60.00
67,0.00,0.24,0.12,0.24,0.00,0.00,11.93,3.98,5.11,11.93,50.50
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.07
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.15
