time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
93,10.16,0.00,8.18,0.00,0.00,37.89
95,13.00,0.00,10.18,0.00,1.33,39.24
97,16.01,0.00,12.18,0.00,0.00,39.49
99,15.97,0.00,14.18,0.00,0.00,33.24
101,15.97,0.00,16.18,0.00,0.00,23.36
103,15.97,0.00,18.18,0.00,0.45,24.38
105,23.95,0.00,20.18,0.00,0.00,22.66
107,30.13,0.00,18.75,0.00,1.99,27.93
109,34.38,4.21,20.75,0.00,3.99,27.56
111,34.06,6.75,16.35,0.00,5.99,30.38
113,0.00,11.65,11.30,0.00,7.99,28.23
115,0.00,11.56,11.13,0.00,9.99,25.71
117,0.00,17.30,11.54,0.00,11.99,27.22
119,0.00,18.39,0.89,0.00,13.99,25.06
121,0.00,18.39,2.89,0.00,15.99,21.55
123,0.00,18.39,4.79,0.00,17.99,18.44
125,0.00,18.39,5.04,0.00,19.99,21.17
127,0.00,18.39,4.33,0.00,21.99,21.54
129,2.04,18.39,6.33,0.00,23.99,22.35
131,0.00,18.38,8.33,0.00,25.99,24.38
133,0.00,8.82,10.33,0.00,23.95,26.98
135,0.00,0.00,12.33,0.00,20.20,25.98
137,0.00,0.00,14.33,0.00,5.49,25.65
139,0.00,0.00,16.33,0.00,0.00,30.56
141,8.31,0.00,18.33,0.00,0.47,35.80
143,9.49,0.00,20.33,0.00,2.47,41.10
145,9.49,0.00,22.33,0.00,0.00,49.60
147,7.23,0.00,9.08,0.00,0.00,55.06
149,0.00,0.00,11.08,0.00,0.00,50.56
151,0.00,0.00,0.00,0.00,0.00,43.54
153,0.00,0.64,0.00,0.00,1.10,33.40
155,0.00,5.73,1.89,0.00,3.10,25.17
157,0.00,11.37,0.00,0.00,5.10,18.33
159,0.00,23.91,0.00,0.00,7.10,19.06
161,0.00,24.27,0.56,0.00,9.10,18.25
163,0.00,24.27,2.29,0.00,11.10,16.80
165,0.00,24.27,0.00,0.00,13.10,14.52
167,0.00,24.27,0.00,0.00,15.10,12.28
169,0.00,24.27,0.91,0.00,17.10,9.30
171,0.00,24.27,0.00,0.00,19.10,12.20
173,0.00,24.27,1.54,0.00,21.10,13.22
175,0.00,24.27,3.54,0.00,23.10,24.47
177,1.82,21.55,5.54,0.00,22.90,38.74
179,0.00,0.00,7.54,0.00,25.18,46.14
181,0.00,0.00,9.54,0.00,23.80,49.37
183,0.00,0.00,11.54,0.00,0.00,53.97
185,0.00,0.00,13.54,0.00,0.00,49.60
187,0.00,0.00,15.54,0.00,1.05,40.34
189,0.00,0.00,17.54,1.00,3.05,29.70
191,2.92,4.14,19.54,3.00,5.05,18.69
193,15.88,4.88,21.54,5.00,7.05,10.49
195,22.70,4.88,23.54,7.00,9.05,3.59
197,28.13,11.21,25.54,9.00,11.05,0.64
199,28.79,14.45,27.54,11.00,13.05,5.62
201,28.79,16.93,29.54,13.00,15.05,7.53
203,28.79,16.88,31.54,15.00,17.05,9.63
205,28.79,4.84,33.54,17.00,11.97,9.08
207,28.79,0.00,35.54,19.00,11.75,9.86
209,28.79,0.00,37.54,21.00,0.00,11.04
211,28.79,0.00,39.54,23.00,0.00,8.66
213,28.79,0.00,41.54,25.00,0.93,5.20
215,28.79,0.00,24.74,27.00,2.93,5.05
217,28.79,3.30,26.74,29.00,4.93,19.80
219,14.10,5.59,28.74,30.10,6.93,26.53
221,0.00,5.57,30.74,0.00,8.93,26.45
223,0.00,5.57,28.17,0.00,10.93,28.80
225,0.00,5.57,0.00,0.00,12.93,30.60
227,0.00,5.57,0.00,0.00,14.93,30.47
229,0.00,5.57,0.00,0.00,16.93,34.58
231,0.00,5.57,0.00,1.78,18.93,39.34
233,2.92,5.57,0.00,3.78,20.93,38.42
235,5.35,5.57,0.00,5.78,22.93,38.32
237,5.32,5.57,0.00,7.78,24.93,36.21
239,5.32,5.57,0.00,9.78,26.93,32.67
241,5.32,5.57,0.00,11.78,28.93,26.32
243,5.32,12.08,0.00,13.78,30.93,22.59
245,13.64,12.14,1.47,15.78,32.93,20.97
247,17.72,9.40,3.47,17.78,34.93,18.01
249,17.68,0.00,5.47,19.78,9.03,14.18
251,17.68,0.00,7.47,21.78,2.28,8.18
253,24.09,0.00,9.47,23.78,0.00,13.50
255,23.81,0.00,11.47,25.78,1.54,18.32
257,19.98,4.44,13.47,0.00,3.54,27.70
259,0.00,5.25,14.43,0.00,5.54,35.10
261,0.00,5.25,8.86,0.00,7.54,40.03
263,0.00,5.25,0.00,0.00,9.54,34.10
265,0.00,5.25,0.00,0.00,11.54,28.17
267,0.00,5.25,0.00,0.00,13.54,28.73
269,0.00,7.19,0.00,0.00,15.54,32.04
271,0.00,11.19,0.28,0.00,17.54,29.26
273,0.00,11.11,2.28,0.00,19.54,29.58
275,0.00,11.11,0.00,0.00,21.54,35.88
277,0.00,11.11,0.00,0.00,23.54,43.46
279,0.00,7.49,0.00,0.00,25.54,47.23
281,0.00,0.00,0.00,0.73,13.94,43.49
283,4.97,0.00,0.00,2.73,0.00,42.29
285,12.15,0.00,0.00,4.73,0.00,38.87
287,12.03,0.00,0.00,6.73,0.00,35.10
289,12.03,0.00,0.00,8.73,0.00,31.55
291,16.73,0.00,1.46,10.73,0.00,25.17
293,22.55,0.00,3.46,11.84,0.31,18.71
295,7.29,4.64,5.46,2.64,2.31,17.83
297,0.00,11.92,6.55,4.64,4.31,16.14
299,0.00,11.79,2.45,6.64,6.31,15.14
301,0.00,14.07,4.45,0.00,8.31,22.00
303,0.00,17.82,0.00,0.00,10.31,31.19
305,0.00,17.77,0.00,0.00,12.31,31.20
307,0.00,17.77,0.00,0.00,14.31,32.49
309,0.00,17.77,0.00,0.00,16.31,34.99
311,0.00,17.77,0.00,0.00,18.31,31.30
313,0.00,17.77,1.46,0.00,20.31,25.80
315,0.42,17.77,3.46,0.00,22.31,22.90
317,7.84,17.77,5.46,0.00,24.31,22.27
319,9.51,19.76,7.46,0.00,26.31,14.46
321,13.64,30.20,9.46,0.00,28.31,7.21
323,17.25,29.89,11.46,0.35,30.31,2.51
325,26.70,29.89,13.46,2.35,32.31,0.44
327,32.35,29.89,15.46,4.35,34.31,0.00
329,34.65,29.89,17.46,6.35,36.31,0.54
331,34.64,29.89,19.46,8.35,38.31,2.20
333,34.64,28.05,21.46,10.35,40.29,3.03
335,34.64,0.00,23.46,12.35,36.65,1.92
337,34.64,0.00,25.46,14.35,21.64,1.15
339,34.64,10.75,23.23,16.35,23.64,9.98
341,34.64,10.99,25.23,18.35,25.64,19.13
343,34.48,10.98,24.79,20.35,27.64,25.72
345,5.00,10.98,23.35,22.35,29.64,30.15
347,1.19,10.98,19.73,24.35,31.64,30.82
349,8.49,10.91,21.73,26.35,33.64,35.97
351,11.68,0.52,23.73,28.35,35.64,31.12
353,11.64,0.00,25.73,30.35,0.00,24.15
355,12.73,0.00,27.73,32.35,0.00,19.02
357,20.78,0.00,29.73,34.35,0.00,21.59
359,23.96,0.00,31.73,36.35,1.71,23.71
361,23.91,0.00,33.73,38.35,0.00,27.09
363,23.91,0.00,35.73,40.35,0.35,25.49
365,23.91,0.00,37.73,42.35,0.00,31.48
367,23.91,0.00,39.73,44.35,0.00,32.78
369,23.56,0.00,41.73,0.00,0.00,31.75
371,0.00,0.00,17.72,0.00,0.52,24.64
373,0.00,5.02,16.63,0.00,2.52,18.15
375,0.00,15.64,0.00,0.00,4.52,22.24
377,0.00,18.52,0.00,0.00,6.52,24.85
379,0.00,18.49,0.00,0.00,8.52,22.37
381,0.00,18.49,0.00,0.00,10.52,24.50
383,0.00,22.67,0.00,0.00,12.52,24.51
385,0.00,25.04,0.00,0.00,14.52,25.52
387,0.00,25.03,0.00,0.00,16.52,32.50
389,0.00,24.72,0.00,0.00,16.73,32.72
391,0.00,2.33,1.26,0.00,18.56,35.00
393,0.00,0.00,3.26,0.00,11.48,34.98
395,3.69,0.00,5.26,0.00,5.15,30.17
397,5.07,4.81,7.26,1.73,7.15,30.08
399,9.87,5.40,0.00,3.73,9.15,30.50
401,6.66,5.40,0.00,5.73,11.15,26.23
403,5.03,10.24,0.00,7.73,13.15,18.70
405,4.87,11.97,0.00,9.73,15.15,16.44
407,0.00,12.32,0.70,11.73,17.15,12.45
409,0.00,18.47,2.70,0.00,19.15,15.74
411,0.00,18.26,0.00,0.00,21.15,13.58
413,0.00,20.69,0.00,0.00,23.15,12.14
415,0.00,24.72,0.00,0.00,25.15,12.08
417,0.00,24.67,0.00,0.00,27.15,16.70
419,0.00,24.67,0.00,0.00,29.15,14.30
421,0.00,24.67,0.00,0.00,31.15,11.48
423,0.00,28.36,0.00,0.00,33.15,16.39
425,0.00,31.56,0.00,0.00,35.15,18.68
427,0.00,31.54,0.00,0.00,37.15,21.10
429,0.00,31.54,0.00,0.00,39.15,26.80
431,0.00,37.23,0.00,0.00,41.15,28.99
433,0.00,38.34,0.00,0.00,32.80,30.85
435,0.00,38.27,0.00,0.00,30.65,28.05
437,0.00,11.17,1.13,0.00,24.01,23.48
439,1.71,0.00,3.13,0.37,16.60,21.57
441,10.66,5.42,5.13,2.37,18.60,23.25
443,11.07,16.62,0.00,4.37,20.60,24.96
445,7.62,25.26,0.00,6.37,22.60,23.74
447,5.76,25.08,0.00,8.37,24.60,24.66
449,5.68,25.08,0.00,10.37,26.60,25.45
451,5.68,25.08,0.00,12.37,28.60,20.25
453,5.68,25.08,0.36,14.37,30.60,15.22
455,7.75,27.73,2.36,16.37,32.60,20.42
457,14.24,31.21,4.36,18.37,26.84,21.57
459,18.85,37.87,6.36,20.37,18.08,23.40
461,18.79,10.89,8.36,22.37,18.31,30.28
463,21.38,0.00,10.36,24.37,9.04,24.69
465,25.72,1.51,12.36,26.37,7.11,21.84
467,25.66,5.59,14.36,28.37,9.11,19.25
469,30.30,5.53,16.36,30.37,11.11,19.94
471,37.50,5.53,18.36,32.37,13.11,17.19
473,37.34,5.53,20.36,34.37,15.11,12.68
475,37.34,8.35,22.36,36.37,17.11,7.87
477,37.34,14.08,24.36,38.37,19.11,11.06
479,41.28,17.69,26.36,40.37,21.11,11.37
481,44.82,17.65,28.36,27.06,23.11,12.27
483,44.80,17.65,21.92,29.06,25.11,15.89
485,35.50,24.05,23.92,,27.11,21.75
487,0.00,24.12,19.64,,29.11,22.55
489,4.51,24.12,21.64,,31.11,25.52
491,15.02,24.12,23.64,,33.11,25.88
493,23.53,19.04,25.64,,19.31,27.03
495,23.63,0.00,27.64,,18.56,31.90
497,23.63,0.00,29.64,,13.50,29.99
499,23.63,0.00,31.64,,3.11,26.82
501,28.26,2.32,33.64,,,24.30
