time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,40.63,1
5,0.00,0.00,0.00,0.00,47.95,1
7,0.00,0.00,0.00,0.00,55.84,1
9,0.00,0.00,0.00,0.00,56.91,1
11,0.00,0.00,0.00,0.00,58.37,1
13,0.00,0.00,0.00,0.00,58.05,1
15,0.00,0.00,0.00,0.00,57.55,1
17,0.00,0.00,0.00,0.00,55.49,1
19,0.00,0.00,0.10,0.67,54.35,1
21,0.00,0.00,0.12,1.49,54.45,1
23,0.00,0.00,0.05,0.63,50.05,1
25,0.60,2.40,0.33,2.63,42.14,1
27,1.22,4.89,0.56,4.63,36.87,1
29,1.23,4.92,1.25,6.63,35.88,1
31,2.48,9.94,1.25,8.63,32.66,1
33,3.95,10.89,1.98,10.63,33.70,8
35,4.09,10.88,2.62,12.63,39.99,8
37,3.33,7.84,3.41,14.63,40.24,8
39,1.37,5.47,1.77,9.32,40.86,8
41,1.55,6.19,1.60,9.57,38.49,8
43,3.41,10.94,2.09,11.57,36.88,5
45,4.10,10.83,2.74,13.57,39.94,5
47,3.95,6.79,3.57,15.57,37.96,5
49,4.08,10.93,2.03,8.50,37.49,5
51,5.21,12.38,2.32,10.50,35.06,5
53,7.83,12.37,2.78,12.50,32.23,2
55,11.15,22.10,3.44,14.50,33.44,2
57,10.47,25.54,4.44,16.50,32.46,2
59,7.38,25.52,4.79,18.50,30.30,2
61,9.19,25.52,4.81,20.50,27.16,2
63,10.02,26.54,5.14,22.50,23.78,1
65,12.78,31.66,6.16,24.50,24.20,1
67,13.99,31.51,6.91,26.50,25.12,1
69,13.90,31.50,6.61,22.03,26.08,1
71,7.60,17.00,6.49,18.88,24.16,1
73,6.87,11.90,6.37,20.88,23.10,5
75,8.06,11.90,4.98,14.90,22.92,5
77,7.59,11.14,6.07,16.90,20.08,5
79,6.03,11.14,4.44,16.86,20.49,5
81,6.61,11.14,4.57,18.86,19.90,5
83,8.42,17.29,5.11,20.86,19.36,6
85,8.39,17.19,5.95,22.86,30.35,6
87,9.11,20.04,6.95,24.86,36.86,6
89,9.84,22.96,6.04,26.86,39.80,6
91,4.10,11.14,5.99,28.86,41.34,6
93,4.10,11.14,6.08,30.86,35.64,7
95,4.10,11.14,6.25,32.86,30.39,7
97,3.93,8.55,7.00,34.86,27.32,7
99,4.04,6.04,7.26,30.82,26.82,7
101,5.19,10.77,4.83,32.82,28.15,7
103,6.74,16.64,5.92,34.82,27.29,2
105,7.38,16.46,7.08,36.82,28.80,2
107,8.35,16.46,8.58,38.82,30.59,2
109,8.31,16.46,5.39,13.49,31.27,2
111,9.85,17.43,6.17,15.49,27.34,2
113,11.37,22.46,7.22,17.49,24.18,1
115,13.50,28.93,8.55,19.49,20.87,1
117,17.74,34.83,8.33,19.49,22.32,1
119,19.02,35.88,9.08,21.49,25.69,1
121,15.88,35.58,8.97,21.93,26.23,1
123,8.74,24.94,8.31,23.93,24.95,1
125,9.29,27.15,7.93,25.93,21.33,1
127,12.03,38.12,8.29,27.93,20.89,1
129,12.05,38.21,8.39,29.93,24.53,1
131,12.05,38.21,8.97,31.93,24.84,1
133,13.63,44.51,10.26,33.93,23.96,6
135,14.82,44.24,11.73,35.93,26.62,6
137,15.86,44.24,10.52,37.93,25.32,6
139,19.27,44.24,10.33,39.93,25.15,6
141,19.20,44.24,10.94,41.93,23.52,6
143,20.52,43.82,12.09,43.93,21.10,5
145,14.10,23.43,13.07,45.93,23.22,5
147,15.16,23.20,14.40,47.93,23.02,5
149,16.99,26.75,12.80,49.93,22.67,5
151,14.49,29.86,13.32,51.93,22.63,5
153,15.03,29.83,14.46,53.93,24.82,1
155,15.03,29.83,15.47,55.93,22.05,1
157,15.85,29.83,14.76,57.93,23.55,1
159,16.69,29.83,16.04,59.93,22.83,1
161,14.82,24.75,16.80,61.93,21.84,1
163,13.36,24.75,18.12,63.93,23.18,6
165,13.32,24.75,19.07,65.93,22.65,6
167,14.35,28.88,20.57,67.93,22.14,6
169,16.40,30.70,20.82,69.93,19.99,6
171,13.21,18.05,21.03,71.93,16.93,6
173,10.46,19.55,19.69,73.93,13.70,1
175,16.36,24.07,21.19,75.93,16.09,1
177,17.35,26.13,22.69,77.93,18.93,1
179,17.43,29.62,22.87,79.93,20.05,1
181,14.68,24.15,22.25,81.93,19.27,1
183,15.70,28.24,22.81,83.93,22.40,2
185,16.44,31.20,23.41,85.93,21.62,2
187,15.83,31.19,21.17,87.93,24.08,2
189,14.56,33.78,20.32,89.93,24.10,2
191,16.99,37.84,18.30,91.93,25.65,2
193,11.94,18.61,19.35,93.93,23.44,1
195,10.58,18.61,19.16,95.93,24.23,1
197,11.74,22.82,20.53,97.93,25.97,1
199,14.68,24.56,20.74,99.93,27.23,1
201,11.65,18.61,21.03,101.93,23.39,1
203,13.61,18.61,21.53,103.93,19.51,3
205,16.21,23.12,22.15,105.93,19.45,3
207,15.59,23.79,21.60,107.93,20.20,3
209,11.98,23.67,19.16,109.93,20.35,3
211,11.76,22.55,18.02,111.93,20.77,3
213,15.00,21.66,16.29,113.93,19.80,2
215,17.44,24.28,16.95,115.93,21.08,2
217,18.08,24.26,18.12,117.93,23.36,2
219,14.68,21.56,18.25,119.93,23.75,2
221,13.38,24.24,18.05,121.93,24.15,2
223,13.47,24.61,17.30,123.93,21.69,6
225,13.47,24.61,17.30,125.93,21.51,6
227,16.84,24.61,17.96,127.93,21.59,6
229,15.72,24.61,18.19,129.93,21.39,6
231,16.91,26.77,16.99,131.93,23.20,6
233,17.78,30.27,17.62,133.93,20.79,1
235,18.30,32.36,18.62,135.93,19.56,1
237,19.41,36.79,19.62,137.93,19.13,1
239,21.97,36.71,19.81,139.93,17.82,1
241,25.16,37.70,19.59,141.93,16.68,1
243,12.00,28.66,20.07,143.93,17.46,1
245,9.84,28.65,19.69,145.93,15.65,1
247,11.40,28.65,20.08,147.93,11.92,1
249,11.50,28.65,19.84,149.93,9.28,1
251,12.84,28.65,19.71,151.93,13.07,1
253,13.10,28.65,20.71,153.93,10.55,2
255,13.10,28.65,21.20,155.93,17.78,2
257,13.09,28.65,18.95,157.93,28.60,2
259,9.76,28.40,19.45,159.93,36.41,2
261,2.71,5.53,19.90,161.93,40.95,2
263,2.71,5.53,18.73,163.93,43.48,7
265,2.69,5.53,17.21,165.93,47.76,7
267,1.85,5.53,17.88,167.93,46.70,7
269,2.59,5.53,14.53,169.93,43.77,7
271,2.57,5.53,15.29,171.93,41.41,7
273,2.79,5.53,15.70,173.93,37.10,1
275,3.93,5.53,16.65,175.93,34.46,1
277,4.79,9.14,17.37,177.93,30.00,1
279,5.44,11.71,17.31,179.93,28.23,1
281,5.43,11.70,18.12,181.93,28.37,1
283,5.72,11.70,18.59,183.93,27.12,2
285,5.65,11.70,19.07,185.93,28.53,2
287,7.11,11.70,20.07,187.93,30.29,2
289,8.85,11.92,19.68,189.93,29.27,2
291,8.84,11.89,19.41,191.93,26.70,2
293,8.92,11.89,20.00,193.93,24.86,3
295,11.15,11.89,20.95,195.93,29.15,3
297,10.26,11.89,21.66,197.93,30.48,3
299,7.15,11.89,21.43,199.93,31.48,3
301,8.13,15.61,20.70,201.93,30.83,3
303,9.82,17.84,20.97,203.93,29.02,8
305,10.33,17.83,21.80,205.93,28.81,8
307,11.07,17.79,22.63,207.93,29.24,8
309,9.34,18.22,8.99,34.79,27.52,8
311,10.50,23.81,7.25,31.19,27.33,8
313,11.05,24.89,6.68,33.19,27.50,1
315,12.01,24.89,7.33,35.19,28.46,1
317,11.99,24.89,8.57,37.19,29.15,1
319,13.46,24.59,7.42,39.19,29.37,1
321,11.54,18.19,7.47,41.19,26.88,1
323,13.08,18.19,7.29,43.19,22.05,2
325,14.59,22.03,7.08,45.19,24.20,2
327,16.52,24.02,8.10,47.19,26.84,2
329,18.06,30.30,8.80,49.19,24.61,2
331,14.77,18.87,9.98,51.19,24.97,2
333,12.92,20.42,10.77,53.19,24.75,3
335,16.57,29.58,11.09,55.19,28.39,3
337,17.00,31.55,11.55,57.19,31.56,3
339,12.97,31.54,10.35,59.19,31.90,3
341,12.13,31.54,11.18,61.19,28.55,3
343,14.54,31.54,10.75,63.19,26.27,6
345,18.20,31.54,10.64,65.19,24.75,6
347,22.24,31.54,11.66,67.19,23.97,6
349,24.26,31.97,12.17,65.12,25.67,6
351,23.61,31.97,11.56,46.82,25.33,6
353,20.64,31.97,10.32,31.18,22.82,1
355,21.26,31.97,11.26,33.18,21.56,1
357,23.88,31.97,12.59,35.18,18.72,1
359,26.24,36.68,11.18,28.67,20.49,1
361,19.27,37.92,10.30,27.67,18.91,1
363,15.67,41.25,11.19,29.67,20.02,1
365,17.31,47.77,12.18,31.67,21.66,1
367,20.07,53.53,11.59,33.67,22.11,1
369,20.94,56.38,12.32,35.67,22.84,1
371,21.18,57.36,13.23,37.67,21.15,1
373,23.27,65.70,14.46,39.67,20.14,2
375,25.22,73.51,15.52,41.67,19.36,2
377,25.62,75.11,16.85,43.67,17.01,2
379,25.74,75.11,16.50,45.67,15.52,2
381,27.88,77.46,17.70,47.67,16.83,2
383,32.79,85.11,18.98,49.67,17.78,2
385,34.20,89.53,19.93,51.67,21.37,2
387,34.94,89.47,20.73,53.67,20.47,2
