time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.98
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.26
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.22
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.42
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.20
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.04
17,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.17,0.21,0.50,34.77
19,0.00,2.04,1.02,2.04,0.00,0.00,2.50,0.83,1.07,2.50,25.05
21,0.00,5.24,2.62,5.24,0.00,0.00,4.50,1.50,1.93,4.50,32.56
23,0.00,0.00,0.00,0.00,0.74,0.00,6.50,2.41,3.10,6.50,38.65
25,0.00,0.00,0.00,0.00,2.74,0.00,0.00,0.91,1.17,2.74,38.66
27,2.23,0.00,1.11,2.23,4.74,0.00,0.00,1.58,2.03,4.74,59.72
29,0.00,0.00,0.00,0.00,6.74,0.00,0.00,2.25,2.89,6.74,60.97
31,0.00,0.00,0.00,0.00,8.74,0.00,0.00,2.91,3.74,8.74,57.79
33,0.00,0.00,0.00,0.00,10.74,0.00,0.00,3.58,4.60,10.74,50.39
35,0.00,0.00,0.00,0.00,12.74,0.00,0.00,4.25,5.46,12.74,43.06
37,0.00,0.00,0.00,0.00,14.74,0.00,0.42,5.05,6.50,14.74,33.16
39,3.62,0.00,1.81,3.62,16.74,0.00,0.00,5.58,7.17,16.74,29.46
41,9.85,0.00,4.93,9.85,18.74,0.00,0.00,6.25,8.03,18.74,18.41
43,9.80,0.00,4.90,9.80,20.74,0.00,0.00,6.91,8.89,20.74,7.93
45,9.80,0.00,4.90,9.80,22.74,0.00,0.98,7.91,10.17,22.74,1.15
47,9.80,4.18,6.99,9.80,24.74,0.00,2.98,9.24,11.88,24.74,0.00
49,9.80,4.94,7.37,9.80,26.74,0.00,4.98,10.57,13.59,26.74,17.46
51,9.80,4.94,7.37,9.80,28.74,0.00,6.98,11.91,15.31,28.74,33.68
53,9.80,4.94,7.37,9.80,30.74,0.00,8.98,13.24,17.02,30.74,36.62
55,9.80,4.94,7.37,9.80,32.74,0.00,10.98,14.57,18.74,32.74,36.50
57,9.80,4.94,7.37,9.80,34.74,0.00,12.98,15.91,20.45,34.74,33.10
59,9.80,4.94,7.37,9.80,36.74,0.00,14.98,17.24,22.17,36.74,29.86
61,9.80,4.94,7.37,9.80,38.74,0.00,16.98,18.57,23.88,38.74,20.93
63,10.54,4.94,7.74,10.54,40.74,0.00,18.98,19.91,25.59,40.74,16.39
65,19.93,4.94,12.43,19.93,42.74,0.81,20.98,21.51,27.42,42.74,13.78
67,23.45,4.94,14.19,23.45,31.38,2.81,22.98,19.06,23.70,31.38,13.56
69,23.06,10.39,16.73,23.06,33.38,4.81,24.98,21.06,25.70,33.38,11.38
71,0.00,11.07,5.54,11.07,8.34,6.81,26.98,14.05,16.11,26.98,5.21
73,0.32,12.53,6.43,12.53,0.00,8.81,28.98,12.60,13.68,28.98,10.74
75,5.85,17.81,11.83,17.81,0.00,10.81,30.98,13.93,14.82,30.98,12.25
77,5.66,17.71,11.69,17.71,0.00,12.81,32.98,15.27,15.97,32.98,12.94
79,5.66,17.71,11.69,17.71,0.00,14.81,34.98,16.60,17.11,34.98,12.44
81,5.66,17.71,11.69,17.71,0.00,16.81,36.98,17.93,18.25,36.98,16.18
83,5.66,17.71,11.69,17.71,0.00,18.81,38.98,19.27,19.39,38.98,13.85
85,5.58,17.71,11.65,17.71,0.00,20.81,40.98,20.60,20.54,40.98,13.35
87,0.49,21.60,11.04,21.60,0.00,22.81,42.98,21.93,21.68,42.98,12.37
89,0.00,23.78,11.89,23.78,0.00,0.00,44.98,14.99,19.28,44.98,8.47
91,0.00,23.77,11.88,23.77,0.00,0.00,46.98,15.66,20.14,46.98,4.37
93,0.00,23.77,11.88,23.77,0.00,0.00,48.98,16.33,20.99,48.98,1.13
95,0.00,27.11,13.55,27.11,0.00,0.00,50.98,16.99,21.85,50.98,1.50
97,0.00,30.75,15.37,30.75,0.00,0.00,52.98,17.66,22.71,52.98,4.90
99,0.00,30.71,15.36,30.71,0.00,0.00,32.77,10.92,14.04,32.77,15.14
101,0.00,15.09,7.54,15.09,0.00,0.00,29.22,9.74,12.52,29.22,26.74
103,0.00,0.00,0.00,0.00,0.00,0.00,17.26,5.75,7.40,17.26,60.00
105,0.00,0.00,0.00,0.00,0.00,0.00,10.00,3.33,4.29,10.00,60.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.92
131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.82
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.09
135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.34
141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.19
143,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.15,0.19,0.45,43.45
145,0.00,0.00,0.00,0.00,2.45,0.00,0.00,0.82,1.05,2.45,54.87
147,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.51,0.65,1.52,53.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.47
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.90
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.45
157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73
159,0.00,0.00,0.00,0.00,1.00,0.00,1.77,0.92,1.19,1.77,24.94
161,0.00,5.63,2.82,5.63,0.00,0.00,3.77,1.26,1.62,3.77,41.59
163,0.00,5.40,2.70,5.40,0.00,0.00,5.77,1.92,2.47,5.77,49.10
165,0.00,5.40,2.70,5.40,0.00,0.00,7.77,2.59,3.33,7.77,50.53
167,0.00,5.40,2.70,5.40,0.00,0.00,9.77,3.26,4.19,9.77,49.74
169,0.00,5.40,2.70,5.40,0.00,0.00,11.77,3.92,5.05,11.77,42.53
171,0.00,5.32,2.66,5.32,0.00,0.00,13.77,4.59,5.90,13.77,43.43
173,0.00,0.24,0.12,0.24,1.52,0.00,15.77,5.76,7.41,15.77,35.78
175,0.00,0.00,0.00,0.00,3.52,0.00,2.38,1.97,2.53,3.52,24.99
177,5.94,0.00,2.97,5.94,5.52,0.00,2.65,2.72,3.50,5.52,20.70
179,12.52,0.00,6.26,12.52,4.41,0.00,0.00,1.47,1.89,4.41,17.94
181,16.42,0.00,8.21,16.42,6.41,0.00,0.00,2.14,2.75,6.41,16.85
183,16.36,0.00,8.18,16.36,8.41,0.00,0.00,2.80,3.60,8.41,24.11
185,16.36,0.00,8.18,16.36,10.41,0.00,0.00,3.47,4.46,10.41,20.50
187,16.36,0.00,8.18,16.36,12.41,0.00,0.86,4.42,5.69,12.41,29.43
189,16.36,0.00,8.18,16.36,14.41,0.00,0.00,4.80,6.17,14.41,32.27
191,16.36,0.00,8.18,16.36,16.41,0.00,0.00,5.47,7.03,16.41,37.21
193,16.36,0.00,8.18,16.36,18.41,0.00,0.00,6.14,7.89,18.41,37.55
195,16.36,0.00,8.18,16.36,20.41,0.00,0.00,6.80,8.75,20.41,30.82
197,16.36,0.00,8.18,16.36,22.41,0.00,1.33,7.91,10.17,22.41,27.02
199,16.36,3.73,10.04,16.36,24.41,0.00,3.33,9.25,11.89,24.41,21.70
201,19.56,5.34,12.45,19.56,26.41,0.00,5.33,10.58,13.60,26.41,15.04
203,21.77,5.33,13.55,21.77,28.41,0.00,7.33,11.91,15.32,28.41,10.50
205,27.56,5.33,16.45,27.56,30.41,0.00,9.33,13.25,17.03,30.41,6.66
207,34.04,5.33,19.69,34.04,32.41,0.00,11.33,14.58,18.75,32.41,3.52
209,33.85,5.33,19.59,33.85,34.41,0.00,13.33,15.91,20.46,34.41,1.70
211,36.12,5.33,20.73,36.12,36.41,0.00,15.33,17.25,22.17,36.41,8.21
213,39.78,5.33,22.56,39.78,38.41,0.00,17.33,18.58,23.89,38.41,13.47
215,39.72,5.33,22.53,39.72,38.74,0.00,19.33,19.36,24.89,38.74,20.11
217,23.50,5.33,14.42,23.50,17.87,0.00,21.33,13.07,16.80,21.33,23.03
219,0.00,5.33,2.67,5.33,14.35,0.00,23.33,12.56,16.15,23.33,25.43
221,0.00,5.33,2.67,5.33,14.62,0.00,25.33,13.32,17.12,25.33,27.81
223,0.00,5.33,2.67,5.33,10.41,0.00,27.33,12.58,16.18,27.33,29.84
225,0.00,5.33,2.67,5.33,0.00,0.00,29.33,9.78,12.57,29.33,24.26
227,0.00,5.33,2.67,5.33,0.00,0.00,31.33,10.44,13.43,31.33,28.75
229,0.00,10.88,5.44,10.88,0.00,0.00,33.33,11.11,14.29,33.33,29.64
231,0.00,11.56,5.78,11.56,0.00,0.00,35.33,11.78,15.14,35.33,28.52
233,0.00,11.56,5.78,11.56,0.00,0.00,37.33,12.44,16.00,37.33,25.18
235,0.00,11.56,5.78,11.56,0.00,0.00,39.33,13.11,16.86,39.33,20.80
237,0.00,11.56,5.78,11.56,0.00,0.00,41.33,13.78,17.71,41.33,10.82
239,0.00,11.56,5.78,11.56,0.28,0.00,43.33,14.54,18.69,43.33,4.33
241,0.00,11.56,5.78,11.56,0.00,0.00,45.33,15.11,19.43,45.33,0.51
243,0.00,18.55,9.28,18.55,0.00,0.00,47.33,15.78,20.29,47.33,0.00
245,0.00,18.67,9.33,18.67,0.00,0.00,49.33,16.44,21.14,49.33,2.37
247,0.00,18.65,9.32,18.65,0.00,0.00,51.33,17.11,22.00,51.33,26.98
249,0.00,6.27,3.14,6.27,0.00,0.00,24.85,8.28,10.65,24.85,50.03
251,0.00,0.00,0.00,0.00,0.00,0.00,10.84,3.61,4.65,10.84,53.16
253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.43
255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.14
257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.62
259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
261,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.19,0.25,0.58,47.90
263,0.00,0.00,0.00,0.00,2.58,0.00,0.80,1.12,1.44,2.58,42.06
265,0.72,0.00,0.36,0.72,4.58,0.00,0.52,1.70,2.18,4.58,40.91
267,2.33,0.00,1.16,2.33,6.58,0.00,1.90,2.83,3.63,6.58,41.28
269,0.00,0.00,0.00,0.00,8.58,0.00,1.12,3.23,4.16,8.58,37.27
271,0.00,0.00,0.00,0.00,10.58,0.00,0.00,3.53,4.53,10.58,25.87
273,0.00,0.00,0.00,0.00,12.58,0.00,0.00,4.19,5.39,12.58,13.54
275,0.00,0.00,0.00,0.00,14.58,0.00,0.00,4.86,6.25,14.58,14.33
277,10.00,0.00,5.00,10.00,16.58,0.00,0.00,5.53,7.10,16.58,13.96
279,17.30,0.00,8.65,17.30,18.58,0.00,0.00,6.19,7.96,18.58,14.28
281,17.08,0.00,8.54,17.08,20.58,0.00,0.00,6.86,8.82,20.58,14.57
283,17.08,0.00,8.54,17.08,22.58,0.00,0.00,7.53,9.68,22.58,13.75
285,17.08,0.00,8.54,17.08,24.58,0.00,0.00,8.19,10.53,24.58,12.48
287,17.07,0.00,8.54,17.07,13.28,0.00,0.00,4.43,5.69,13.28,24.67
289,8.19,0.00,4.10,8.19,15.28,0.00,0.00,5.09,6.55,15.28,30.46
291,0.00,0.00,0.00,0.00,16.14,0.00,0.00,5.38,6.92,16.14,33.85
293,0.00,0.00,0.00,0.00,3.25,0.00,0.00,1.08,1.39,3.25,45.28
295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47
297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.52
299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.71
301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.71
303,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.46,0.59,1.38,60.00
305,0.00,0.00,0.00,0.00,3.38,0.00,0.00,1.13,1.45,3.38,60.00
307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.50
311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.95
313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.33
315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.03
317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.18
319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.43
321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.42
323,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.50,0.64,1.49,56.33
325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.12
327,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.03,0.01,0.09,41.90
329,3.34,0.00,1.67,3.34,0.00,2.09,0.00,0.70,0.30,2.09,32.22
331,9.27,0.00,4.63,9.27,0.00,4.09,0.00,1.36,0.58,4.09,24.58
333,11.76,0.00,5.88,11.76,0.00,6.09,0.00,2.03,0.87,6.09,16.56
335,18.10,0.00,9.05,18.10,1.67,8.09,1.33,3.70,2.44,8.09,9.11
337,21.87,0.00,10.94,21.87,3.67,10.09,0.00,4.59,3.01,10.09,5.81
339,24.11,0.00,12.05,24.11,5.67,12.09,0.44,6.07,4.34,12.09,1.63
341,24.10,1.64,12.87,24.10,7.67,14.09,2.44,8.07,6.34,14.09,0.08
343,24.10,4.95,14.53,24.10,9.67,16.09,4.44,10.07,8.34,16.09,0.00
345,24.10,4.89,14.49,24.10,11.67,18.09,6.44,12.07,10.34,18.09,0.00
347,24.10,4.89,14.49,24.10,13.67,20.09,8.44,14.07,12.34,20.09,0.00
349,24.10,4.89,14.49,24.10,15.67,22.09,10.44,16.07,14.34,22.09,0.00
351,24.10,4.89,14.49,24.10,17.67,24.09,12.44,18.07,16.34,24.09,0.00
353,24.10,4.89,14.49,24.10,19.67,26.09,14.44,20.07,18.34,26.09,0.00
355,24.10,4.89,14.49,24.10,21.67,28.09,16.44,22.07,20.34,28.09,0.00
357,24.10,4.89,14.49,24.10,23.67,30.09,18.44,24.07,22.34,30.09,7.65
359,24.10,4.89,14.49,24.10,25.67,32.09,20.44,26.07,24.34,32.09,9.11
361,24.10,4.89,14.49,24.10,27.67,34.09,22.44,28.07,26.34,34.09,10.45
363,24.10,4.89,14.49,24.10,29.67,36.09,24.44,30.07,28.34,36.09,10.70
365,24.10,4.89,14.49,24.10,31.67,38.09,26.44,32.07,30.34,38.09,10.37
367,24.10,4.89,14.49,24.10,33.67,40.09,28.44,34.07,32.34,40.09,6.85
369,24.10,4.89,14.49,24.10,35.67,42.09,30.44,36.07,34.34,42.09,5.06
371,24.10,4.89,14.49,24.10,37.67,44.09,32.44,38.07,36.34,44.09,4.84
373,21.41,8.89,15.15,21.41,39.67,44.65,34.44,39.59,38.14,44.65,6.61
375,0.00,11.77,5.89,11.77,41.67,0.00,36.44,26.04,33.47,41.67,7.70
377,0.00,11.76,5.88,11.76,40.52,0.00,38.44,26.32,33.84,40.52,0.00
379,0.00,11.76,5.88,11.76,0.00,0.00,40.44,13.48,17.33,40.44,0.00
381,0.00,11.76,5.88,11.76,0.00,0.00,42.44,14.15,18.19,42.44,0.00
