time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.075
21.0,1.375
23.0,1.3
25.0,0.0
27.0,0.15
29.0,1.3
31.0,1.775
33.0,4.0
35.0,4.35
37.0,4.35
39.0,4.35
41.0,3.775
43.0,1.25
45.0,1.25
47.0,1.25
49.0,1.55
51.0,1.25
53.0,3.15
55.0,6.9750000000000005
57.0,6.75
59.0,4.35
61.0,4.35
63.0,5.075
65.0,7.925
67.0,9.9
69.0,10.424999999999999
71.0,10.049999999999999
73.0,7.75
75.0,9.65
77.0,10.05
79.0,10.55
81.0,11.525
83.0,12.225
85.0,12.4
87.0,8.65
89.0,8.65
91.0,8.65
93.0,9.25
95.0,10.025
97.0,10.025
99.0,11.575
101.0,13.05
103.0,11.25
105.0,12.875
107.0,13.024999999999999
109.0,14.325
111.0,14.399999999999999
113.0,14.5
115.0,14.3
117.0,11.975
119.0,13.225000000000001
121.0,13.350000000000001
123.0,13.325
125.0,13.3
127.0,10.1
129.0,8.55
131.0,10.475
133.0,12.075
135.0,12.05
137.0,12.05
139.0,12.05
141.0,12.774999999999999
143.0,14.225000000000001
145.0,16.725
147.0,15.649999999999999
149.0,8.875
151.0,8.875
153.0,8.875
155.0,8.875
157.0,8.875
159.0,8.875
161.0,9.55
163.0,12.175
165.0,13.75
167.0,14.3
169.0,15.2
171.0,15.2
173.0,15.2
175.0,15.2
177.0,15.575
179.0,17.5
181.0,19.55
183.0,19.425
185.0,13.100000000000001
187.0,13.825
189.0,18.875
191.0,18.700000000000003
193.0,17.7
195.0,18.5
197.0,19.25
199.0,18.35
201.0,16.5
203.0,16.450000000000003
205.0,15.325
207.0,13.675
209.0,14.55
211.0,15.325
213.0,15.325
215.0,12.899999999999999
217.0,11.95
219.0,13.100000000000001
221.0,15.524999999999999
223.0,17.1
225.0,19.875
227.0,20.75
229.0,23.4
231.0,25.724999999999998
233.0,26.55
235.0,24.425
237.0,24.425
239.0,23.75
241.0,16.475
243.0,13.9
245.0,12.025
247.0,8.6
249.0,9.575
251.0,10.75
253.0,13.075
255.0,13.9
257.0,16.75
259.0,19.075000000000003
261.0,22.299999999999997
263.0,18.200000000000003
265.0,18.575000000000003
267.0,20.574999999999996
269.0,21.775
271.0,22.225
273.0,26.700000000000003
275.0,20.4
277.0,17.725
279.0,13.925
281.0,16.05
283.0,16.425
285.0,19.375
287.0,21.325000000000003
289.0,23.075000000000003
291.0,26.200000000000003
293.0,24.525
295.0,24.25
297.0,17.450000000000003
299.0,13.5
301.0,13.75
303.0,15.200000000000001
305.0,17.2
307.0,18.8
309.0,22.425
311.0,21.450000000000003
313.0,24.025
315.0,24.675000000000004
317.0,16.625
319.0,17.174999999999997
321.0,18.275
323.0,18.65
325.0,20.075
327.0,20.049999999999997
329.0,20.025
331.0,20.475
333.0,19.074999999999996
335.0,19.500000000000004
337.0,20.95
339.0,17.275
341.0,17.25
343.0,17.225
345.0,19.549999999999997
347.0,21.725
349.0,22.825000000000003
351.0,13.275
353.0,12.775
355.0,13.725
357.0,15.925
359.0,16.700000000000003
361.0,19.225
363.0,20.975
365.0,23.15
367.0,13.450000000000001
369.0,12.425
371.0,16.35
373.0,17.775
375.0,19.15
377.0,20.725
379.0,21.099999999999998
381.0,19.700000000000003
383.0,20.9
385.0,16.05
387.0,13.55
389.0,15.600000000000001
391.0,17.700000000000003
393.0,18.8
395.0,19.85
397.0,21.825
399.0,25.85
401.0,27.924999999999997
403.0,30.575
405.0,32.375
407.0,36.5
409.0,40.45
411.0,40.8
413.0,41.95
415.0,43.15
417.0,42.65
419.0,31.25
421.0,31.225
423.0,30.85
425.0,33.175
427.0,30.974999999999998
429.0,31.275
431.0,32.45
433.0,34.275
435.0,37.95
437.0,40.25
439.0,40.474999999999994
441.0,42.025
443.0,40.825
445.0,43.775
447.0,46.275
449.0,47.325
451.0,48.175
453.0,47.125
455.0,31.625
457.0,32.1
459.0,32.9
461.0,33.800000000000004
463.0,33.800000000000004
465.0,33.85
467.0,33.85
469.0,33.925
471.0,38.55
473.0,41.55
475.0,43.925000000000004
477.0,46.725
479.0,48.7
481.0,33.75
483.0,33.75
485.0,34.75
487.0,36.324999999999996
489.0,38.875
491.0,38.225
493.0,32.025
495.0,32.025
497.0,35.074999999999996
499.0,38.95
501.0,43.8
503.0,45.25
505.0,47.55
507.0,37.275
509.0,30.45
511.0,30.45
513.0,30.45
515.0,30.45
517.0,30.45
519.0,30.45
521.0,26.825
523.0,18.224999999999998
525.0,18.3
527.0,21.349999999999998
529.0,21.6
531.0,23.900000000000002
533.0,23.825000000000003
535.0,24.0
537.0,26.75
539.0,26.825000000000003
541.0,21.275
543.0,22.075
545.0,24.75
547.0,28.775
549.0,22.525
551.0,20.075
553.0,20.0
555.0,20.55
557.0,24.924999999999997
559.0,26.95
561.0,29.049999999999997
563.0,21.825
565.0,20.9
567.0,23.9
569.0,25.8
571.0,27.200000000000003
573.0,27.5
575.0,30.45
577.0,30.35
579.0,31.475
581.0,31.975
583.0,33.075
585.0,34.425
587.0,37.875
589.0,41.425
591.0,45.175
593.0,48.15
595.0,47.775
597.0,33.974999999999994
599.0,29.95
