time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,48.66,4,
5,0.00,0.00,0.00,0.00,55.88,4,
7,0.00,0.00,0.00,0.00,57.32,4,
9,0.00,0.00,0.00,0.00,56.87,4,4.00
11,0.00,0.00,0.00,0.00,48.85,4,
13,0.00,0.00,0.00,0.00,33.75,12,
15,0.00,0.00,0.00,0.00,30.31,12,
17,0.00,0.00,0.05,0.59,45.79,12,
19,0.00,0.00,0.13,1.58,45.74,12,4.00
21,0.00,0.00,0.00,0.00,44.74,12,
23,0.00,0.00,0.00,0.00,50.08,10,
25,0.00,0.00,0.00,0.00,47.43,10,
27,0.00,0.00,0.03,0.40,52.85,10,
29,0.00,0.00,0.20,2.40,40.75,10,2.95
31,0.00,0.00,0.00,0.00,28.95,10,
33,0.00,0.00,0.06,0.66,10.21,14,
35,0.24,0.94,0.04,0.43,22.33,14,
37,1.41,5.64,0.20,2.43,28.88,14,
39,1.37,5.49,0.37,4.43,38.91,14,2.59
41,1.37,5.49,0.54,6.43,44.29,14,
43,1.37,5.49,0.70,8.43,46.35,15,
45,1.35,5.40,0.87,10.43,48.78,15,
47,0.06,0.24,1.04,12.43,42.24,15,
49,0.00,0.00,0.23,1.37,41.40,15,3.66
51,0.00,0.00,0.04,0.42,48.75,15,
53,0.00,0.00,0.05,0.63,44.65,12,
55,0.00,0.00,0.06,0.75,49.59,12,
57,0.00,0.00,0.23,2.75,50.20,12,
59,0.00,0.00,0.00,0.00,39.93,12,3.22
61,0.00,0.00,0.16,1.90,34.16,12,
63,0.30,1.19,0.56,3.90,32.57,9,
65,1.20,4.78,0.45,3.56,35.10,9,
67,0.00,0.00,0.25,1.71,38.45,9,
69,0.00,0.00,0.58,3.71,39.83,9,3.59
71,0.00,0.00,0.55,5.71,36.27,9,
73,0.96,3.85,0.33,2.83,38.68,7,
75,1.26,5.05,0.43,4.83,43.67,7,
77,0.05,0.22,0.77,6.83,40.69,7,
79,0.00,0.00,0.28,1.82,41.12,7,2.90
81,0.72,2.59,0.61,3.82,41.45,7,
83,1.34,5.37,1.06,5.82,38.59,15,
85,1.29,5.14,1.41,7.82,35.37,15,
87,1.29,5.14,1.06,9.51,29.24,15,
89,2.61,6.44,1.60,11.51,26.66,15,2.71
91,4.01,11.02,1.84,13.51,23.82,15,
93,3.98,10.90,1.92,15.51,19.02,16,
95,5.51,11.15,2.41,17.51,30.63,16,
97,4.51,11.24,1.66,11.55,39.49,16,
99,1.87,7.49,1.34,10.33,40.91,16,4.00
101,0.00,0.00,0.65,7.75,37.54,16,
103,0.00,0.00,0.19,1.87,44.11,13,
105,0.00,0.00,0.00,0.00,46.41,13,
107,0.00,0.00,0.07,0.88,50.95,13,
109,0.00,0.00,0.00,0.00,40.16,13,3.69
111,0.00,0.00,0.00,0.00,39.00,13,
113,0.00,0.00,0.08,1.00,42.91,14,
115,0.00,0.00,0.13,1.51,48.43,14,
117,0.00,0.00,0.19,1.51,50.92,14,
119,0.00,0.00,0.23,2.78,44.09,14,3.07
121,0.00,0.00,0.00,0.00,38.15,14,
123,0.00,0.00,0.33,1.45,35.99,15,
125,0.77,3.08,0.68,3.45,37.77,15,
127,1.13,4.07,0.90,5.06,32.09,15,
129,1.36,5.46,0.42,5.07,31.48,15,2.95
131,1.36,5.45,0.75,7.07,35.81,15,
133,3.20,12.78,1.20,9.07,38.06,5,
135,3.12,12.49,1.61,11.07,40.74,5,
137,3.84,9.11,2.14,13.07,39.57,5,
139,2.78,11.11,1.47,9.00,34.39,5,1.78
141,2.76,11.03,1.06,8.27,33.31,5,
143,5.00,15.81,1.89,10.27,30.01,7,
145,6.92,18.02,2.85,12.27,29.81,7,
147,8.39,17.97,4.01,14.27,28.48,7,
149,6.94,11.52,4.15,14.11,23.86,7,1.29
151,5.73,11.94,4.17,9.75,19.83,7,
153,6.60,11.94,4.68,11.75,14.84,2,
155,8.88,17.63,6.04,13.75,15.30,2,
157,12.16,23.91,7.54,15.75,14.00,2,
159,11.69,20.94,7.10,17.75,15.64,2,1.86
161,8.84,11.94,7.26,19.75,16.35,2,
163,10.97,16.67,7.76,21.75,18.93,5,
165,15.10,18.49,8.92,23.75,24.32,5,
167,15.00,18.48,9.35,25.75,25.50,5,
169,12.20,18.48,8.16,27.75,26.16,5,1.90
171,10.50,18.48,7.79,29.75,26.45,5,
173,10.50,18.48,8.71,31.75,27.85,4,
175,10.50,18.48,9.82,33.75,28.00,4,
177,9.90,18.37,10.14,35.75,26.02,4,
179,8.18,15.15,10.10,32.17,24.31,4,2.43
181,9.78,18.01,6.91,21.39,21.40,4,
183,11.73,23.34,6.06,18.33,21.28,2,
185,13.95,29.91,7.25,20.33,23.04,2,
187,15.70,35.64,8.74,22.33,20.77,2,
189,14.84,36.64,7.11,24.33,18.96,2,2.70
191,14.80,36.63,7.91,26.33,16.87,2,
193,16.27,35.83,7.81,28.33,14.39,15,
195,9.39,25.41,9.19,30.33,11.03,15,
197,10.81,25.31,10.69,32.33,11.64,15,
199,15.52,24.83,11.66,34.33,18.28,15,2.08
201,12.04,29.88,10.98,36.33,22.86,15,
203,12.28,29.71,11.96,38.33,23.72,2,
205,13.02,29.71,11.39,40.33,27.34,2,
207,13.10,29.71,12.39,42.33,26.09,2,
209,14.68,29.36,13.30,44.33,25.19,2,2.28
211,7.64,17.32,12.16,46.33,22.26,2,
213,7.53,17.71,12.55,48.33,18.45,8,
215,10.84,24.37,12.21,50.33,20.47,8,
217,11.14,24.16,12.97,52.33,27.63,8,
219,6.40,24.16,12.96,54.33,25.11,8,2.82
221,6.04,24.16,11.41,56.33,23.99,8,
223,7.85,30.79,11.80,58.33,26.27,5,
225,10.66,31.26,12.38,60.33,28.99,5,
227,10.60,31.26,13.06,62.33,25.75,5,
229,10.60,31.24,7.60,64.33,24.28,5,3.06
231,7.02,15.17,4.85,25.00,26.18,5,
233,5.09,12.12,4.96,22.31,26.96,7,
235,6.94,17.03,3.87,24.31,27.46,7,
237,10.36,16.85,3.63,15.38,33.97,7,
239,6.78,18.38,4.30,17.38,35.37,7,2.96
241,4.54,18.18,3.16,17.35,37.62,7,
243,4.53,18.10,2.77,19.35,35.43,5,
245,5.93,23.70,3.24,21.35,35.36,5,
247,6.01,24.03,3.89,23.35,33.99,5,
249,6.69,22.44,3.40,18.83,32.35,5,2.95
251,2.81,11.23,2.28,15.21,28.91,5,
253,3.16,12.62,1.88,10.70,24.22,12,
255,4.51,16.94,1.68,12.70,25.55,12,
257,5.41,16.75,2.02,9.80,24.82,12,
259,2.19,4.81,1.91,11.80,27.82,12,3.55
261,1.20,4.81,2.01,9.07,29.80,12,
263,1.56,4.81,1.87,9.74,30.08,5,
265,2.71,5.21,2.59,11.74,37.59,5,
267,1.28,5.12,2.36,8.37,34.07,5,
269,1.28,5.12,2.19,9.29,33.23,5,2.88
271,4.06,11.14,1.93,10.01,30.48,5,
273,4.71,11.93,2.41,12.01,28.25,15,
275,6.88,17.32,3.06,14.01,29.08,15,
277,6.10,17.15,2.99,16.01,32.31,15,
279,3.54,6.50,3.50,18.01,28.66,15,2.87
281,2.57,5.18,3.14,20.01,30.91,15,
283,3.36,5.14,3.20,22.01,32.96,16,
285,3.84,5.77,3.60,24.01,38.49,16,
287,2.77,5.59,3.37,26.01,36.96,16,
289,2.68,5.59,3.24,28.01,36.23,16,3.18
291,2.68,5.59,3.40,30.01,33.19,16,
293,2.68,5.59,3.95,32.01,28.46,8,
295,3.36,5.59,4.85,34.01,27.54,8,
297,2.73,5.59,5.35,36.01,23.87,8,
299,2.68,5.59,5.28,38.01,20.91,8,2.14
301,3.80,9.63,5.78,40.01,14.87,8,
303,4.90,14.00,6.45,42.01,10.37,6,
305,6.39,16.93,7.14,44.01,10.57,6,
307,7.03,16.81,7.39,46.01,12.34,6,
309,4.38,6.26,4.22,28.85,14.91,6,2.38
