time,value
1,0.12
5,0.01
9,0.03
13,0.02
17,0.03
21,0.06
25,0.02
29,0.05
33,0.03
37,0.06
41,0.15
45,0.05
49,0.06
53,0.18
57,0.04
61,0.03
65,0.13
69,0.04
73,0.07
77,0.04
81,0.05
85,0.06
89,0.04
93,0.08
97,0.06
101,0.08
105,0.15
109,0.09
113,0.12
117,0.10
121,0.11
125,0.26
129,0.25
133,0.16
137,0.09
141,0.12
145,0.06
149,0.10
153,0.14
157,0.08
161,0.11
165,0.19
169,0.23
173,0.17
177,0.14
181,0.16
185,0.15
189,0.17
193,0.27
197,0.24
201,0.11
205,0.12
209,0.09
213,0.20
217,0.16
221,0.10
225,0.11
229,0.21
233,0.06
237,0.06
241,0.15
245,0.10
249,0.06
253,0.06
257,0.08
261,0.16
265,0.06
269,0.06
273,0.06
277,0.15
281,0.13
285,0.04
289,0.05
293,0.04
297,0.03
301,0.18
305,0.04
309,0.07
313,0.12
317,0.08
321,0.11
325,0.23
329,0.06
333,0.09
337,0.14
341,0.05
345,0.17
349,0.07
353,0.06
357,0.14
361,0.21
365,0.09
369,0.08
373,0.11
377,0.04
381,0.05
385,0.02
389,0.03
393,0.06
397,0.03
401,0.04
405,0.04
409,0.05
413,0.06
417,0.04
421,0.03
425,0.29
429,0.05
433,0.08
437,0.05
441,0.05
445,0.11
449,0.05
453,0.04
457,0.07
461,0.04
465,0.06
469,0.05
473,0.02
477,0.13
481,0.03
485,0.08
489,0.10
493,0.04
497,0.06
