time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.45,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,57.18,1
9,0.00,0.00,0.00,0.00,58.90,1
11,0.00,0.00,0.00,0.00,56.68,1
13,0.00,0.00,0.00,0.00,48.51,1
15,0.00,0.00,0.01,0.18,42.42,1
17,0.28,1.13,0.18,2.18,39.02,1
19,2.12,8.49,0.35,4.18,32.58,1
21,3.30,13.19,0.51,6.18,30.63,3
23,5.28,21.11,0.68,8.18,24.43,3
25,5.92,23.66,1.08,10.18,22.27,3
27,6.62,24.33,1.58,12.18,17.84,3
29,9.09,29.80,1.82,11.01,16.58,3
31,6.18,14.51,2.09,10.23,22.72,3
33,5.21,15.82,2.43,10.38,21.22,3
35,6.73,16.18,2.61,11.59,20.50,3
37,7.00,16.18,2.23,13.59,22.16,2
39,7.00,16.18,2.65,15.59,24.53,2
41,7.00,16.18,3.15,17.59,22.95,2
43,7.00,16.18,3.39,19.59,20.11,2
45,8.72,23.06,4.00,21.59,18.56,2
47,8.75,23.17,4.18,23.59,19.09,2
49,8.75,23.17,4.36,25.59,19.58,2
51,8.75,23.17,4.87,27.59,21.92,2
53,8.75,23.17,5.23,29.59,25.77,4
55,8.75,23.17,5.58,31.59,25.41,4
57,8.75,23.17,6.08,33.59,24.97,4
59,7.92,23.17,6.75,35.59,23.69,4
61,6.72,22.66,6.26,31.99,18.19,1
63,5.38,11.16,4.47,32.67,11.00,1
65,6.65,11.10,4.09,20.10,11.51,1
67,8.52,11.87,5.09,22.10,23.13,1
69,5.69,11.65,3.95,18.17,31.86,1
71,5.69,11.65,3.76,20.17,31.42,1
73,5.69,11.65,3.99,22.17,29.86,1
75,5.69,11.65,4.66,24.17,28.55,1
77,5.69,11.65,4.89,26.17,22.64,1
79,8.11,21.36,5.46,28.17,17.15,1
81,11.12,33.40,6.12,30.17,17.64,3
83,11.91,36.52,6.61,32.17,15.46,3
85,13.21,41.76,6.89,34.17,18.78,3
87,12.83,42.77,7.53,36.17,22.34,3
89,10.69,42.77,6.04,30.67,20.91,2
91,11.33,45.31,4.21,26.48,18.23,2
93,12.38,49.51,4.37,28.48,20.47,2
95,13.16,52.63,5.04,30.48,24.62,2
97,14.60,58.42,4.39,20.84,29.13,2
99,15.09,60.36,4.66,22.84,30.28,2
101,6.15,23.33,3.21,21.41,28.83,2
103,1.93,6.36,3.61,22.19,24.88,4
105,4.15,11.74,3.28,19.61,21.48,4
107,5.16,11.58,3.81,21.61,23.87,4
109,6.09,11.58,4.55,23.61,24.43,4
111,8.68,18.16,4.21,20.18,21.97,1
113,8.73,18.39,4.23,22.18,18.93,1
115,11.29,28.25,4.29,24.18,20.11,1
117,14.36,33.68,4.95,26.18,20.90,1
119,18.25,43.55,5.62,28.18,20.02,1
121,19.32,44.28,6.29,30.18,17.63,1
123,20.23,44.28,6.95,32.18,17.17,1
125,21.85,46.60,7.62,34.18,13.68,3
127,26.39,55.80,8.29,36.18,12.22,3
129,29.07,62.43,9.00,38.18,9.25,3
131,29.93,64.72,9.96,40.18,9.03,3
133,32.96,75.06,8.86,33.97,9.17,2
135,31.54,75.95,8.10,29.97,7.34,2
137,29.18,81.47,8.10,26.99,8.24,2
139,30.08,81.52,8.87,28.99,12.28,2
141,30.85,81.52,8.33,27.32,15.73,2
143,30.85,81.52,9.16,27.31,18.10,2
145,23.65,52.71,9.10,27.57,19.47,2
147,10.47,30.30,9.62,29.57,21.16,2
149,10.47,30.30,9.82,31.57,21.03,2
151,10.54,30.30,10.83,33.57,19.45,2
153,11.80,30.30,11.62,35.57,19.60,2
155,12.54,32.24,9.82,37.57,18.26,4
157,14.61,37.47,10.82,39.57,15.62,4
159,14.42,37.37,11.47,41.57,16.28,4
161,13.35,37.37,12.73,43.57,13.03,4
163,13.67,37.37,10.62,45.57,10.94,1
165,12.98,25.79,8.83,47.57,13.69,1
167,11.67,31.94,9.70,49.57,18.51,1
169,12.18,31.76,10.54,51.57,22.38,1
171,12.16,31.76,8.67,53.57,23.02,1
173,12.16,31.76,8.25,55.57,19.76,1
175,12.16,31.76,9.08,57.57,20.52,3
177,12.87,34.61,10.07,59.57,16.03,3
179,16.18,43.07,10.44,61.57,19.66,3
181,18.27,50.39,11.27,63.57,20.75,3
183,14.97,51.08,9.98,61.60,17.26,2
185,15.40,56.95,6.13,27.87,15.64,2
187,17.17,64.01,6.50,29.87,12.87,2
189,20.30,66.61,7.43,31.87,11.16,2
191,21.61,70.92,7.10,32.39,12.05,2
193,21.69,71.24,8.15,32.57,15.75,2
195,23.58,76.62,9.11,32.56,19.96,2
197,24.24,76.19,8.71,23.29,25.58,2
199,12.66,29.93,9.64,23.94,27.10,4
201,5.18,10.91,10.00,25.94,27.00,4
203,5.14,11.36,10.62,27.94,30.10,4
205,5.62,12.48,11.79,29.94,30.31,4
207,6.62,13.99,7.55,26.94,31.82,4
209,7.62,18.01,7.40,28.94,32.44,1
211,8.69,17.96,7.33,30.94,27.97,1
213,8.96,17.96,8.53,32.94,22.46,1
215,9.64,20.70,9.86,34.94,18.22,1
217,11.91,23.54,10.01,36.94,16.45,1
219,18.61,38.73,11.29,38.94,15.63,3
221,23.04,55.33,12.03,40.94,15.23,3
223,23.61,55.31,12.99,42.94,15.09,3
225,25.71,55.31,14.32,44.94,14.43,3
227,28.45,55.31,13.94,40.78,12.61,2
229,32.73,65.47,14.07,42.78,9.78,2
231,32.43,74.64,15.48,44.78,9.07,2
233,30.91,75.05,17.03,46.78,9.96,2
235,33.54,75.05,15.52,47.21,12.11,2
237,38.08,75.05,16.01,42.87,15.15,2
239,37.83,75.05,14.40,27.96,15.03,2
241,30.26,75.05,14.20,29.96,14.61,2
243,32.82,85.30,15.51,31.96,14.24,4
245,36.61,94.31,16.81,33.96,11.84,4
247,37.71,94.06,17.44,35.96,12.04,4
249,40.30,93.17,18.28,37.96,14.76,4
251,32.52,56.54,19.44,38.89,15.76,1
253,22.33,50.61,16.40,37.86,16.70,1
255,23.67,50.36,17.51,39.86,15.97,1
257,25.49,55.14,19.01,41.86,15.95,1
259,23.65,56.83,19.58,43.86,14.83,1
261,24.04,60.47,19.56,45.86,11.88,1
263,30.22,64.05,19.48,47.86,12.17,3
265,37.28,69.06,19.07,49.86,12.70,3
267,38.95,68.80,19.62,51.86,13.15,3
269,37.72,62.20,20.96,53.86,11.59,3
271,26.97,63.30,21.85,55.90,12.40,2
273,25.79,68.51,21.06,49.39,10.59,2
275,26.80,73.12,19.71,47.69,6.26,2
277,32.24,82.84,21.20,49.69,3.76,2
279,35.14,88.60,18.83,48.97,4.37,2
281,38.09,100.46,20.15,48.80,4.58,2
283,38.31,101.33,20.62,40.00,4.54,2
285,39.42,101.33,21.18,42.00,5.23,4
287,40.68,103.82,22.53,44.00,7.58,4
289,41.70,107.92,22.61,46.00,9.26,4
291,41.16,110.54,24.11,48.00,13.25,4
293,39.67,122.49,23.40,45.97,18.44,4
295,41.06,128.62,18.20,43.05,20.96,1
297,40.70,128.52,19.04,45.05,20.96,1
299,38.53,128.52,20.20,47.05,20.85,1
301,36.81,128.07,21.56,49.05,17.75,1
303,37.77,123.94,18.80,44.96,13.46,1
305,15.66,36.77,19.56,46.96,11.90,3
307,17.60,48.93,19.92,48.96,11.70,3
309,21.30,55.84,19.53,50.96,13.25,3
311,22.78,62.73,21.03,52.96,11.89,3
313,22.83,70.40,21.48,51.17,9.57,2
315,25.58,79.50,19.26,52.87,6.15,2
317,28.04,87.14,19.94,54.87,9.06,2
319,31.22,96.51,21.28,56.87,10.65,2
321,32.54,96.31,17.34,56.58,10.84,2
323,32.80,96.31,18.24,58.58,10.34,2
325,32.80,96.31,19.09,60.58,10.15,2
327,35.77,102.76,20.01,62.58,9.94,4
329,37.78,103.25,21.27,64.58,9.02,4
331,38.87,103.25,21.64,66.58,9.45,4
333,38.84,103.25,23.14,68.58,12.84,4
335,35.50,103.24,22.17,65.49,13.44,1
337,34.27,102.53,20.72,52.60,16.44,1
339,22.85,55.64,20.32,54.60,18.69,1
341,15.68,25.27,21.82,56.60,17.09,1
343,14.78,31.03,18.81,58.60,13.57,1
345,14.42,38.19,18.07,60.60,11.54,3
347,18.02,44.55,17.38,62.60,10.45,3
349,22.61,56.93,17.73,64.60,13.06,3
351,24.20,64.28,18.89,66.60,16.16,3
