time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,61.84,4,
25,0.00,0.00,0.00,0.00,59.35,4,
27,0.00,0.00,0.00,0.00,58.68,4,
29,0.00,0.00,0.00,0.00,57.41,4,4.00
31,0.00,0.00,0.00,0.00,46.98,4,
33,0.00,0.00,0.00,0.00,31.89,16,
35,0.00,0.00,0.01,0.11,30.58,16,
37,0.00,0.00,0.20,2.11,54.32,16,
39,0.00,0.00,0.00,0.00,62.38,16,4.00
41,0.00,0.00,0.00,0.00,50.00,16,
43,0.00,0.00,0.00,0.00,28.94,7,
45,0.00,0.00,0.00,0.00,38.70,7,
47,0.00,0.00,0.08,1.01,37.26,7,
49,0.00,0.00,0.00,0.00,46.81,7,4.00
51,0.00,0.00,0.00,0.00,56.43,7,
53,0.00,0.00,0.00,0.00,54.91,12,
55,0.00,0.00,0.00,0.00,45.50,12,
57,0.00,0.00,0.10,1.23,41.32,12,
59,0.00,0.00,0.00,0.00,41.26,12,2.95
61,0.00,0.00,0.08,0.98,43.89,12,
63,1.22,4.88,0.29,2.98,39.41,3,
65,1.43,5.72,0.41,4.98,42.50,3,
67,0.25,0.99,0.61,6.98,40.16,3,
69,0.00,0.00,0.18,1.19,34.99,3,2.69
71,1.21,4.83,0.31,3.19,32.24,3,
73,1.89,5.06,0.65,5.19,31.28,5,
75,3.61,5.08,1.16,7.19,36.05,5,
77,2.61,5.39,0.86,6.58,36.27,5,
79,2.61,5.39,1.21,8.58,34.93,5,2.72
81,2.61,5.39,1.61,10.58,36.01,5,
83,2.61,5.39,1.91,12.58,35.24,8,
85,3.49,8.90,2.24,14.58,36.32,8,
87,3.86,10.41,2.90,16.58,37.86,8,
89,1.26,5.05,2.14,18.58,36.50,8,2.83
91,2.00,8.00,1.93,20.58,36.16,8,
93,3.51,11.94,2.32,22.58,33.55,6,
95,5.53,11.90,2.90,24.58,32.59,6,
97,6.44,11.73,3.57,26.58,31.40,6,
99,4.14,11.70,1.98,8.89,30.11,6,1.23
101,5.43,11.70,1.92,10.34,27.89,6,
103,7.63,11.70,2.60,12.34,23.53,5,
105,8.82,11.80,3.58,14.34,22.14,5,
107,9.24,15.53,4.22,16.34,18.79,5,
109,9.16,18.45,4.20,17.52,13.76,5,1.83
111,9.12,18.29,3.27,17.03,10.66,5,
113,10.49,23.79,3.98,19.03,9.61,7,
115,10.58,24.13,5.99,21.03,15.51,7,
117,10.58,24.13,6.83,23.03,21.51,7,
119,8.94,18.18,6.14,25.03,22.92,7,2.80
121,4.54,18.18,5.61,27.03,22.79,7,
123,4.96,18.18,5.66,29.03,19.22,4,
125,5.81,18.18,4.96,31.03,18.31,4,
127,7.56,18.13,5.29,33.03,24.58,4,
129,4.47,11.88,5.07,32.50,25.96,4,2.93
131,2.97,11.88,5.04,34.50,29.11,4,
133,2.97,11.88,3.56,36.50,32.52,4,
135,3.80,15.19,3.69,38.50,36.77,4,
137,4.52,18.09,3.37,40.50,36.31,4,
139,4.52,18.06,3.68,42.50,34.56,4,2.50
141,4.52,18.06,3.71,44.50,31.92,4,
143,4.87,18.06,4.21,46.50,27.96,3,
145,6.23,19.81,4.69,48.50,27.90,3,
147,8.25,26.64,5.44,50.50,27.42,3,
149,12.38,31.00,3.48,24.92,26.97,3,2.22
151,12.58,27.96,3.57,17.85,26.45,3,
153,5.55,11.95,3.78,11.78,26.24,4,
155,6.59,16.29,4.53,13.78,30.43,4,
157,7.39,18.16,4.80,12.05,30.27,4,
159,7.43,18.58,4.05,14.05,29.24,4,1.93
161,8.13,21.38,5.05,16.05,26.44,4,
163,7.72,19.72,6.25,18.05,22.60,1,
165,9.65,17.82,7.45,20.05,23.39,1,
167,12.54,18.43,8.94,22.05,23.89,1,
169,12.28,18.38,6.94,23.33,22.87,1,1.50
171,11.73,18.38,7.53,25.33,21.11,1,
173,13.38,18.57,7.43,27.33,18.75,16,
175,16.24,24.32,8.35,29.33,20.28,16,
177,18.50,24.06,8.40,31.33,20.20,16,
179,20.93,24.18,8.91,33.33,19.54,16,1.48
181,16.30,24.20,9.54,35.33,19.38,16,
183,16.44,24.20,10.64,37.33,17.77,2,
185,17.16,27.16,11.15,39.33,17.45,2,
187,18.57,32.68,12.57,41.33,15.90,2,
189,20.42,40.17,12.38,43.33,16.01,2,1.46
191,22.54,42.57,11.43,45.33,14.02,2,
193,20.38,27.32,12.37,47.33,14.35,3,
195,16.40,24.17,13.04,49.33,14.29,3,
197,16.39,24.17,14.68,51.33,14.66,3,
199,15.35,20.05,12.25,36.77,19.91,3,1.87
201,13.61,18.26,13.61,37.01,17.13,3,
203,16.49,24.02,10.77,21.58,16.73,1,
205,16.69,24.10,11.04,23.58,20.24,1,
207,17.55,25.98,12.37,25.58,20.49,1,
209,15.19,24.10,9.58,27.58,20.78,1,2.12
211,9.19,24.10,14.19,73.19,21.15,1,
213,11.40,24.10,9.66,31.58,22.07,4,
215,12.08,24.10,10.04,33.58,24.42,4,
217,12.06,24.10,11.16,35.58,25.59,4,
219,11.08,22.27,10.25,33.01,24.96,4,2.14
221,11.89,25.20,10.62,33.18,22.26,4,
223,13.31,30.88,10.28,35.18,18.51,5,
225,16.45,30.80,9.39,37.18,16.74,5,
227,20.01,30.80,10.56,39.18,16.19,5,
229,24.70,30.73,9.13,41.18,19.09,5,2.58
231,19.44,31.01,9.90,43.18,20.73,5,
233,12.20,36.52,9.87,45.18,19.91,6,
235,13.94,43.23,10.31,47.18,19.75,6,
237,16.55,48.13,10.94,49.18,17.99,6,
239,17.68,49.13,7.68,40.65,15.13,6,2.72
241,18.87,53.96,6.70,24.01,16.41,6,
243,22.43,60.59,7.18,26.01,18.28,3,
245,23.30,61.24,7.94,28.01,24.72,3,
247,8.44,18.46,6.78,30.01,29.36,3,
249,3.09,6.13,6.31,22.27,31.02,3,2.81
251,4.45,12.88,5.34,17.75,28.92,3,
253,5.73,18.00,5.38,19.75,23.63,2,
255,7.00,17.94,6.51,21.75,21.51,2,
257,8.89,20.96,7.83,23.75,19.84,2,
259,7.15,23.06,7.33,21.85,21.01,2,1.87
261,4.42,11.53,5.88,19.59,23.63,2,
263,6.91,16.78,6.05,20.92,24.40,4,
265,6.80,16.66,6.22,22.92,29.38,4,
267,7.36,16.58,5.31,23.94,31.99,4,
269,5.24,11.53,8.14,56.62,28.78,4,2.15
271,4.25,11.46,4.62,17.60,23.45,4,
273,4.25,11.46,4.89,19.60,19.52,7,
275,6.39,14.57,5.89,21.60,20.46,7,
277,8.81,18.50,6.94,23.60,22.07,7,
279,6.55,11.01,5.60,25.60,25.69,7,2.98
281,4.17,11.01,5.90,27.60,28.40,7,
283,4.17,11.01,6.06,29.60,30.80,5,
