time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.12
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.24
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.30
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.54
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.04
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.54
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.92
17,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.21,0.21,0.62,37.59
19,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.06,0.06,0.19,33.31
21,0.00,4.34,2.17,4.34,0.00,0.00,2.19,0.73,0.73,2.19,40.88
23,0.00,4.31,2.16,4.31,0.00,0.00,4.19,1.40,1.40,4.19,40.21
25,0.00,4.04,2.02,4.04,0.00,0.00,6.19,2.06,2.06,6.19,50.37
27,0.00,0.00,0.00,0.00,0.00,0.00,8.19,2.73,2.73,8.19,46.67
29,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.29,0.29,0.87,43.80
31,3.86,0.00,1.93,3.86,0.00,2.87,0.00,0.96,0.96,2.87,38.78
33,5.55,0.00,2.77,5.55,0.00,4.87,0.00,1.62,1.62,4.87,38.64
35,6.88,0.00,3.44,6.88,0.00,6.87,0.00,2.29,2.29,6.87,38.94
37,11.61,0.00,5.81,11.61,0.00,8.87,0.00,2.96,2.96,8.87,34.42
39,11.49,0.00,5.74,11.49,0.00,10.87,0.23,3.70,3.70,10.87,29.48
41,11.49,0.00,5.74,11.49,0.00,12.87,0.00,4.29,4.29,12.87,28.18
43,12.61,0.00,6.31,12.61,0.00,14.87,0.00,4.96,4.96,14.87,22.45
45,18.33,0.00,9.16,18.33,1.83,16.87,0.00,6.23,6.23,16.87,22.47
47,19.58,0.00,9.79,19.58,3.83,18.87,0.00,7.57,7.57,18.87,22.40
49,24.64,0.00,12.32,24.64,5.83,20.87,0.11,8.94,8.94,20.87,21.10
51,24.52,0.77,12.65,24.52,7.83,22.87,2.11,10.94,10.94,22.87,17.31
53,24.52,4.59,14.55,24.52,9.83,24.87,4.11,12.94,12.94,24.87,12.57
