time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.25,2,
5,0.00,0.00,0.00,0.00,56.23,2,
7,0.00,0.00,0.00,0.00,55.80,2,
9,0.00,0.00,0.00,0.00,55.77,2,1.29
11,0.00,0.00,0.00,0.00,50.05,2,
13,0.00,0.00,0.00,0.00,35.84,5,
15,0.00,0.00,0.10,1.15,36.24,5,
17,0.00,0.00,0.44,3.15,40.37,5,
19,0.00,0.00,0.13,1.58,40.29,5,3.04
21,0.79,3.17,0.30,3.58,43.30,5,
23,1.23,4.91,0.47,5.58,49.11,1,
25,1.22,4.90,0.81,7.58,48.09,1,
27,1.22,4.90,0.80,9.58,47.14,1,
29,1.91,7.64,0.98,11.58,44.66,1,1.73
31,3.04,12.18,1.15,13.58,39.45,1,
33,3.03,12.11,1.37,15.58,32.40,8,
35,3.92,15.66,1.99,17.58,34.15,8,
37,7.22,23.70,2.56,19.58,32.00,8,
39,6.17,19.50,2.32,13.34,31.38,8,2.67
41,1.30,5.19,2.44,8.81,27.24,8,
43,4.38,13.08,2.51,10.81,27.65,2,
45,5.67,17.24,2.91,12.81,29.91,2,
47,4.30,17.21,3.19,14.81,28.47,2,
49,5.88,23.50,3.17,16.81,24.59,2,2.40
51,5.89,23.58,3.57,18.81,19.58,2,
53,5.89,23.58,4.27,20.81,14.44,5,
55,7.07,28.28,4.60,22.81,15.95,5,
57,8.69,29.90,3.70,18.82,19.03,5,
59,9.91,29.88,4.18,18.47,21.96,5,3.19
61,7.70,18.76,2.29,20.47,28.52,5,
63,3.46,12.02,2.33,17.06,29.69,1,
65,4.19,12.02,2.24,11.94,32.12,1,
67,3.49,9.29,1.58,13.06,29.16,1,
69,1.17,4.68,1.75,11.57,28.33,1,2.39
71,2.29,4.68,1.23,9.88,30.08,1,
73,3.84,10.66,1.77,11.88,35.31,2,
75,3.75,10.41,2.60,13.88,40.84,2,
77,1.75,6.99,3.44,15.88,42.09,2,
79,1.30,5.22,2.07,9.37,33.66,2,2.22
81,1.30,5.22,1.29,8.35,24.83,2,
83,3.30,7.97,1.98,10.35,21.20,1,
85,5.98,18.72,2.22,12.35,25.88,1,
87,8.69,29.53,2.69,14.35,26.74,1,
89,8.94,30.55,2.61,16.35,32.70,1,3.41
91,8.41,28.40,2.26,18.35,35.98,1,
93,1.34,5.38,2.76,20.35,39.87,1,
95,1.33,5.31,3.24,22.35,41.91,1,
97,1.33,5.31,3.69,24.35,39.87,1,
99,1.33,5.31,3.61,26.35,33.11,1,2.26
101,1.33,5.31,4.10,28.35,30.39,1,
103,5.12,10.09,4.68,30.35,26.14,8,
105,7.61,12.06,5.57,32.35,26.31,8,
