time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,2.7
43.0,4.5
45.0,4.5
47.0,4.5
49.0,4.5
51.0,4.5
53.0,4.5
55.0,4.5
57.0,4.5
59.0,4.5
61.0,4.5
63.0,4.5
65.0,5.6
67.0,5.5
69.0,5.6
71.0,5.9
73.0,5.8
75.0,5.8
77.0,5.8
79.0,5.8
81.0,5.8
83.0,7.9
85.0,12.3
87.0,12.2
89.0,16.2
91.0,17.8
93.0,17.8
95.0,17.8
97.0,17.8
99.0,17.8
101.0,17.8
103.0,17.8
105.0,17.8
107.0,22.1
109.0,23.2
111.0,11.3
113.0,5.7
115.0,5.7
117.0,10.3
119.0,10.4
121.0,12.7
123.0,12.7
125.0,18.0
127.0,17.8
129.0,17.8
131.0,17.8
133.0,17.8
135.0,17.8
137.0,17.8
139.0,21.5
141.0,24.1
143.0,24.0
145.0,23.9
147.0,11.4
149.0,10.8
151.0,10.8
153.0,10.8
155.0,10.8
157.0,10.8
159.0,10.8
161.0,6.7
163.0,5.2
165.0,5.2
167.0,11.8
169.0,16.5
171.0,18.5
173.0,23.3
175.0,31.7
177.0,31.5
179.0,31.4
181.0,11.1
183.0,11.2
185.0,14.9
187.0,17.5
189.0,21.8
191.0,23.1
193.0,27.5
195.0,33.8
197.0,35.8
199.0,35.8
201.0,35.8
203.0,35.8
205.0,35.6
207.0,23.1
209.0,23.1
211.0,23.8
213.0,23.8
215.0,27.3
217.0,29.7
219.0,29.5
221.0,31.4
223.0,31.3
225.0,31.3
227.0,31.3
229.0,37.3
231.0,37.1
233.0,37.1
235.0,35.8
237.0,18.6
239.0,16.4
241.0,16.4
243.0,16.4
245.0,16.4
247.0,16.4
249.0,15.9
251.0,12.3
253.0,14.2
255.0,17.6
257.0,19.3
259.0,24.0
261.0,25.7
263.0,32.1
265.0,37.9
267.0,38.6
269.0,43.6
271.0,44.6
273.0,43.6
275.0,23.9
277.0,23.9
279.0,23.9
281.0,23.9
283.0,23.5
285.0,16.8
287.0,17.5
289.0,23.2
291.0,23.1
293.0,24.1
295.0,25.5
297.0,30.2
299.0,33.3
301.0,36.4
303.0,35.9
305.0,38.5
307.0,41.9
309.0,50.0
311.0,55.5
313.0,64.4
315.0,71.4
317.0,74.4
319.0,74.4
321.0,74.4
323.0,74.4
325.0,74.4
327.0,79.0
329.0,84.9
331.0,77.2
333.0,55.1
335.0,58.2
337.0,68.6
339.0,69.2
341.0,18.8
343.0,18.8
345.0,18.8
347.0,19.1
349.0,17.6
351.0,22.4
353.0,23.4
355.0,24.6
357.0,24.6
359.0,24.6
361.0,24.6
363.0,24.1
365.0,23.4
367.0,23.4
369.0,23.4
371.0,23.4
373.0,23.4
375.0,22.9
377.0,18.8
379.0,26.7
381.0,30.9
383.0,30.9
385.0,37.0
387.0,37.1
389.0,37.1
391.0,37.1
393.0,36.0
395.0,18.0
397.0,21.2
399.0,24.1
401.0,24.0
403.0,29.6
405.0,31.0
407.0,30.9
409.0,34.5
411.0,35.3
413.0,31.9
415.0,30.1
417.0,29.5
419.0,26.4
421.0,25.5
423.0,25.5
425.0,25.5
427.0,25.5
429.0,25.5
431.0,25.1
433.0,26.1
435.0,30.1
437.0,36.9
439.0,42.4
441.0,42.2
443.0,46.1
445.0,53.8
447.0,54.5
449.0,54.5
451.0,54.1
453.0,52.5
455.0,31.1
457.0,30.5
459.0,32.4
461.0,32.4
463.0,36.0
465.0,42.8
467.0,47.4
469.0,48.3
471.0,48.3
473.0,48.3
475.0,48.3
477.0,48.3
479.0,48.3
481.0,48.3
483.0,48.3
485.0,48.7
487.0,55.5
489.0,55.3
491.0,55.3
493.0,55.3
495.0,55.3
497.0,55.3
499.0,61.7
501.0,61.0
503.0,44.7
505.0,26.0
507.0,29.7
509.0,43.3
511.0,48.9
513.0,48.9
515.0,55.7
517.0,62.2
519.0,62.1
521.0,62.1
523.0,62.1
525.0,62.1
527.0,62.1
529.0,67.3
531.0,68.2
533.0,47.2
535.0,16.7
537.0,16.7
539.0,16.7
541.0,16.7
543.0,16.7
545.0,16.7
547.0,17.5
549.0,23.9
551.0,23.8
553.0,23.8
555.0,23.4
557.0,22.8
559.0,23.5
561.0,23.5
563.0,20.6
565.0,12.1
567.0,12.1
569.0,12.1
571.0,12.1
573.0,12.1
575.0,12.1
577.0,12.1
579.0,11.4
581.0,11.4
583.0,17.1
585.0,22.1
587.0,23.6
589.0,21.8
591.0,11.0
593.0,11.0
595.0,11.5
597.0,11.5
599.0,11.5
601.0,12.3
603.0,11.5
605.0,14.3
607.0,17.8
609.0,17.8
611.0,17.8
613.0,17.8
615.0,17.8
617.0,17.8
619.0,17.7
621.0,5.9
623.0,0.0
625.0,3.2
627.0,9.9
629.0,15.0
631.0,17.8
633.0,17.8
635.0,17.8
637.0,17.8
639.0,17.8
641.0,17.8
643.0,18.1
645.0,17.2
647.0,15.8
649.0,13.6
651.0,12.7
653.0,18.1
655.0,18.4
657.0,23.9
659.0,24.0
