time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.77,1
13,0.00,0.00,0.00,0.00,46.75,1
15,0.00,0.00,0.00,0.00,56.00,1
17,0.00,0.00,0.00,0.00,59.31,1
19,0.00,0.00,0.00,0.00,58.84,1
21,0.00,0.00,0.00,0.00,51.56,3
23,0.00,0.00,0.07,0.81,44.34,3
25,0.23,0.92,0.34,2.81,34.90,3
27,1.38,5.53,0.68,4.81,26.96,3
29,1.66,5.38,1.17,6.81,19.82,3
31,4.47,10.21,1.83,8.81,15.34,3
33,6.05,12.31,2.50,10.81,11.18,3
35,7.76,19.25,3.17,12.81,3.71,3
37,7.70,19.02,3.89,14.81,1.15,3
39,8.13,19.02,4.66,16.81,0.08,3
41,8.98,19.02,5.49,18.81,0.00,2
43,8.97,19.02,6.33,20.81,4.84,2
45,8.97,19.02,7.16,22.81,6.72,2
47,8.95,18.97,7.99,24.81,8.15,2
49,6.00,11.79,8.11,25.29,13.55,2
51,5.29,11.79,7.06,27.29,17.74,2
53,5.29,11.79,5.87,29.29,25.50,4
55,5.29,11.79,6.46,31.29,27.10,4
57,5.22,11.79,7.13,33.29,26.37,4
59,4.21,11.79,7.80,35.29,20.74,4
61,5.53,11.79,5.36,33.30,14.61,1
63,5.48,11.79,5.98,35.30,14.08,1
65,6.14,11.79,6.54,37.30,17.54,1
67,6.27,11.45,7.37,39.30,25.62,1
69,4.22,11.40,5.44,40.10,30.18,1
71,4.22,11.40,2.60,17.09,32.16,1
73,4.22,11.40,3.10,19.09,34.39,1
75,4.52,11.40,3.71,21.09,32.31,1
77,5.60,11.40,4.54,23.09,33.13,1
79,5.57,11.40,5.03,25.09,33.98,1
81,6.80,16.33,5.72,27.09,30.16,1
83,6.94,16.89,6.32,29.09,30.31,1
85,6.94,16.89,7.14,31.09,30.76,1
87,6.94,16.89,7.94,33.09,23.35,3
89,8.46,22.96,8.31,35.09,19.66,3
91,8.63,23.74,9.14,37.09,16.79,3
93,7.30,23.74,9.98,39.09,14.60,3
95,10.15,27.58,6.45,32.12,12.22,3
97,11.58,29.22,7.30,34.12,12.35,3
99,11.16,27.58,8.14,36.12,10.35,2
101,10.51,24.97,9.14,38.12,8.09,2
103,10.12,23.49,9.78,40.12,8.95,2
105,8.81,23.42,10.61,42.12,14.13,2
107,7.75,19.44,6.94,29.35,21.28,2
109,4.23,11.57,6.12,21.45,26.78,4
111,4.23,11.57,4.83,22.19,36.15,4
113,4.21,11.57,3.80,24.19,45.08,4
115,2.37,9.49,4.30,26.19,42.97,4
117,0.65,2.60,2.45,23.61,37.94,1
119,1.76,5.36,0.81,7.83,32.49,1
121,3.04,5.33,1.36,9.83,29.22,1
123,4.07,6.43,2.03,11.83,22.23,1
125,6.67,12.05,2.33,13.83,18.88,1
127,8.31,15.63,2.85,15.83,14.97,1
129,10.17,18.96,3.51,17.83,15.37,1
131,10.64,18.94,4.24,19.83,16.28,1
133,13.31,24.43,5.21,21.83,17.17,1
135,13.51,24.16,6.22,23.83,18.53,3
137,13.51,24.16,7.21,25.83,20.82,3
139,14.32,24.16,8.21,27.83,24.47,3
141,13.25,24.16,9.35,29.83,26.45,3
143,12.03,24.16,8.20,31.83,25.18,2
145,12.02,24.16,8.53,33.83,23.67,2
147,12.56,24.16,9.46,35.83,24.30,2
149,17.78,26.75,10.46,37.83,24.36,2
151,19.29,32.10,10.38,30.15,24.03,2
153,13.80,30.97,10.88,29.78,22.92,2
155,11.44,17.79,7.91,31.68,22.52,2
157,11.66,17.79,7.18,33.68,22.28,4
159,12.77,21.89,7.96,35.68,19.10,4
161,13.05,23.01,8.39,37.68,17.51,4
163,13.14,26.58,9.56,39.68,15.73,4
