time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.88,0,
3,0.00,0.00,0.00,0.00,47.79,4,
5,0.00,0.00,0.00,0.00,58.54,4,
7,0.00,0.00,0.00,0.00,57.81,4,
9,0.00,0.00,0.00,0.00,54.72,4,4.00
11,0.00,0.00,0.00,0.00,49.06,4,
13,0.00,0.00,0.00,0.00,37.21,9,
15,0.00,0.00,0.10,1.23,42.79,9,
17,0.00,0.00,0.00,0.00,42.08,9,
19,0.00,0.00,0.03,0.31,51.09,9,4.00
21,0.00,0.00,0.00,0.00,51.16,9,
23,0.00,0.00,0.00,0.00,50.07,11,
25,0.00,0.00,0.11,1.23,49.03,11,
27,0.00,0.00,0.44,3.23,48.34,11,
29,0.00,0.00,0.34,4.11,44.81,11,2.19
31,0.00,0.00,0.04,0.46,39.37,11,
33,0.81,3.22,0.36,2.46,34.14,7,
35,1.38,5.52,0.69,4.46,26.53,7,
37,4.08,16.33,1.35,6.46,21.73,7,
39,4.78,19.12,1.69,8.46,16.68,7,0.66
41,4.87,19.47,2.26,10.46,19.35,7,
43,6.43,25.72,2.75,12.46,17.79,8,
45,6.37,25.48,3.19,14.46,25.45,8,
47,7.10,28.40,3.69,16.46,30.71,8,
49,7.87,31.49,2.48,15.89,35.37,8,3.40
51,6.47,25.86,1.70,15.91,37.19,8,
53,0.41,1.63,1.80,11.89,33.60,7,
55,1.89,4.79,2.47,13.89,40.28,7,
57,2.18,8.71,2.68,15.89,35.93,7,
59,3.69,9.95,2.76,17.89,33.97,7,2.58
61,3.75,9.95,3.24,19.89,33.42,7,
63,5.28,16.04,3.77,21.89,33.52,8,
65,5.29,16.07,4.22,23.89,37.95,8,
67,5.22,15.81,3.63,20.44,37.86,8,
69,3.52,9.02,3.96,22.44,36.69,8,3.55
71,1.27,5.07,2.31,14.27,40.44,8,
73,1.27,5.07,1.75,16.27,38.53,2,
75,1.34,5.37,2.04,18.27,35.12,2,
77,1.95,5.07,2.81,20.27,30.02,2,
79,4.46,12.78,2.80,22.27,30.23,2,2.35
81,5.59,17.27,3.61,24.27,29.08,2,
83,5.58,17.25,4.14,26.27,28.40,7,
85,6.71,21.79,4.61,28.27,26.92,7,
87,8.75,23.84,4.20,30.27,24.38,7,
89,9.38,21.20,4.30,32.27,20.71,7,2.23
91,4.98,14.84,4.81,34.27,15.60,7,
93,6.93,17.42,4.87,36.27,11.02,8,
95,8.10,17.41,5.27,38.27,16.05,8,
